,calderon_flow,chapala_flow,pozos_flow,toluquilla_flow,zapotillo_flow,mfc_flow_1,mfc_flow_2,mfc_flow_3,mfc_flow_4,scenario,policy,model,supplied_demand_1,supplied_demand_2,supplied_demand_3,supplied_demand_4,supplied_demand_5,min_supplied_demand,total_extraction
7520,0.19836357648457364,8.560032703126982,0.15798088495944063,0.5056592557200912,0.9130485962375139,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5562,5039,AMGmodel,1.2641578236912567,2.253666567942661,1.6403373585140417,1.9543006875514084,-0.7109273891352818,1.6403373585140417,10.335085016528604
7521,0.9162022757343443,6.714140950201619,0.4862497790006548,0.4435716497796543,1.2515955013920017,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5563,5039,AMGmodel,0.9525656323632707,1.6579087516131035,2.471455768899919,1.898565131335813,-0.5063723160505395,2.471455768899919,9.811760156108274
7522,1.2771306828242814,1.9866402013553688,0.23024586344858677,0.19130126634949052,0.24680606305757224,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5564,5039,AMGmodel,0.15454900137545136,0.13211748115236488,1.9648938140925982,1.6721039894665268,-0.6658967199959184,1.9648938140925982,3.9321240770353003
7523,0.7222679031936696,8.354369315168523,0.7066455768463793,0.7863432715304839,0.15103283311892746,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5565,5039,AMGmodel,1.2294412128020453,2.1872891269497683,1.4530015999631125,2.2062685240472644,-0.3690364936370943,1.4530015999631125,10.720658899857982
7524,0.5872450666901982,7.569740195612692,0.0634736806800375,0.3151841139197522,0.7667196260704372,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5566,5039,AMGmodel,1.0969934100775942,1.93405167131113,1.8311671691902405,1.7833126487523148,-0.7698179158629858,1.8311671691902405,9.302362682973115
7525,0.4148449220966308,6.202038624477845,0.24081111177037035,0.4684338877852072,0.2937793046505726,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5567,5039,AMGmodel,0.8661211885850548,1.4926287654887933,1.3234412592245908,1.9208837671249488,-0.6593131685786173,1.3234412592245908,7.619907850780627
7526,0.24256322924543247,7.066133951779331,0.6811465389418012,0.8530972638199085,1.1852241928464036,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5568,5039,AMGmodel,1.0119831309895562,1.7715137783709771,1.8892476931923592,2.266193058638466,-0.38492577726049704,1.8892476931923592,10.028165176632877
7527,0.3424251054464483,8.36494470882601,0.636760819649742,0.33397482730325956,0.4586320778214579,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5569,5039,AMGmodel,1.2312263716981025,2.1907023137860095,1.396163503422605,1.8001809245741003,-0.41258396912245915,1.396163503422605,10.13673753904692
7528,0.953456711080104,6.4364650971895845,0.43446551596851163,1.456511026827266,0.6967245932330355,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5570,5039,AMGmodel,0.9056930964294768,1.5682894337003779,2.0642175612980034,2.807872854467999,-0.5386407822423124,2.0642175612980034,9.977622944298503
7529,1.2088389060694547,2.6922294705352936,0.05040340544920403,0.1090475635581469,1.0868504234570855,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5571,5039,AMGmodel,0.27365463485198527,0.35984498552309224,2.5720752995802663,1.5982654864927472,-0.7779624313916036,2.5720752995802663,5.1473697690691855
7530,1.1169882335007713,0.6797244138913,0.6700244101352605,1.310146439183506,1.2744749569184766,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5572,5039,AMGmodel,-0.06606239333482962,-0.28968693637769166,2.647426022545253,2.6764825136902086,-0.39185633910226025,2.647426022545253,5.051358453629314
7531,0.4553266468691991,6.996420868454544,0.5528788706720302,0.49031277853347416,0.46276951022334234,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5573,5039,AMGmodel,1.0002153486355931,1.7490140222366557,1.4882446956243691,1.94052427551248,-0.4648535521231324,1.4882446956243691,8.95770867475259
7532,1.2481345588896748,2.0746220302124003,0.18749355021902028,0.9034818756751999,0.8238249478139872,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5574,5039,AMGmodel,0.16940060402612683,0.16051343782397212,2.39605437130822,2.311422928979345,-0.6925370831736669,2.39605437130822,5.237556962810283
7533,0.8300232688246553,5.709541166639365,0.20164092493104324,1.1999883837224123,0.1305598509364757,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5575,5039,AMGmodel,0.7829861066561421,1.3336762106790554,1.5216715964908913,2.5775944924860648,-0.683721391767305,1.5216715964908913,8.071753595053952
7534,0.9559914640446665,4.29113020224164,0.3073728505589756,1.4318709992536365,0.7337145000390797,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5576,5039,AMGmodel,0.5435539839978641,0.8758869511147878,2.095313850628938,2.7857536952383564,-0.6178363744330191,2.095313850628938,7.720080016137998
7535,0.37717673310218136,7.780170094675416,0.5615389405228168,0.5726291769648968,0.9945842401289413,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5577,5039,AMGmodel,1.132514622665477,2.0019674940875087,1.8451685113836092,2.0144190598699456,-0.4594571796571374,1.8451685113836092,10.286099185394253
7536,0.9046268334756475,0.9212931702673399,0.6550553641538557,0.543916333135039,0.5908975833764261,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5578,5039,AMGmodel,-0.025284846094425304,-0.21172111061138757,1.9425402249863664,1.9886437654750564,-0.40118404072223374,1.9425402249863664,3.615789284408308
7537,0.7545911217859886,6.699893083037177,0.2348168686279407,1.0373331827546795,0.9614590513524169,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5579,5039,AMGmodel,0.9501605486716171,1.6533102814071503,2.116040332569904,2.431580196074104,-0.6630483773246935,2.116040332569904,9.688093307558203
7538,0.35562902204682345,1.8132803487924545,0.27108640069257645,0.635466996969429,1.074574510099068,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5580,5039,AMGmodel,0.12528532637242468,0.07616594063628783,1.891148583870036,2.0708280773586853,-0.640447646896365,1.891148583870036,4.150037278600351
7539,1.107088313091354,6.126473518869988,0.24345702930500335,1.415580200864146,1.4187418260557,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5581,5039,AMGmodel,0.8533655669149498,1.4682402810414765,2.753140114416121,2.771129573472324,-0.6576644109153186,2.753140114416121,10.311340888186193
7540,0.16931049077343413,5.3395346373052766,0.3960224365156266,0.19575454115735758,0.9076773443190442,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5582,5039,AMGmodel,0.7205278692767517,1.2142573544029973,1.6132537815985437,1.676101659285451,-0.5625959210624412,1.6132537815985437,7.008299450070738
7541,0.9446880733712246,2.0489381014115984,0.5889086488761874,0.3951253193799231,1.1621589307023117,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5583,5039,AMGmodel,0.16506507804294238,0.15222400193864472,2.423502342234275,1.8550752410342943,-0.442402220158511,2.423502342234275,5.139819073741244
7542,1.0260038438708188,0.043606746869911873,0.6919905021252115,0.9440457124512462,1.4780153615250975,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5584,5039,AMGmodel,-0.17344100721915903,-0.49499262217032874,2.735980217014358,2.347836766664123,-0.378168549506739,2.735980217014358,4.183662166842286
7543,1.3400569686844213,2.7625741351837494,0.2845769263674341,0.34090615578064387,0.04371388374283372,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5585,5039,AMGmodel,0.2855290300711566,0.3825485832475973,1.8546173638337002,1.806403123709474,-0.6320412595856452,1.8546173638337002,4.771828069759082
7544,0.10243295384013254,5.69581545968143,0.20824670109245647,0.3675314475003844,1.1763949754376302,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5586,5039,AMGmodel,0.7806691652094019,1.3292462666198335,1.772052820067089,1.8303044389707812,-0.6796051168170817,1.772052820067089,7.550421537552035
7545,0.009113123432567755,8.040037212926723,0.4334869905427569,0.13269568589296285,0.005256797011034453,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5587,5039,AMGmodel,1.1763809895321626,2.085839079005692,0.7772320596170303,1.619494220179948,-0.5392505334055017,0.7772320596170303,8.620589809806045
7546,0.6249508390058457,3.2143194249399754,0.04535100067555488,1.274619929029613,0.8199004297424022,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5588,5039,AMGmodel,0.36178502099487253,0.5283484585305412,1.902672788204084,2.644590644550887,-0.7811107498783308,1.902672788204084,5.9791416233933905
7547,0.31194101608428015,8.424534992173637,0.1348519874698812,0.010424143595366375,0.7043023470912639,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5589,5039,AMGmodel,1.241285394357864,2.209934956775707,1.565462663725631,1.509732016982212,-0.7253397608288127,1.565462663725631,9.58605448641443
7548,0.20801530738679047,3.4136407107503355,0.6469756324693154,0.8759482997703476,1.4008954595525254,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5590,5039,AMGmodel,0.39543106558309654,0.592678998928801,2.0317476911342127,2.286706254138742,-0.40621878551602075,2.0317476911342127,6.545475409929314
7549,1.1261890935172068,7.15468703877814,0.4552035865546773,0.03559222768930613,0.19844187872817318,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5591,5039,AMGmodel,1.0269311637672576,1.8000941074482615,1.8080886691958267,1.5323252084027723,-0.5257182129054288,1.8080886691958267,8.970113825267505
7550,1.147570896375274,8.727592348968102,0.4133113615524191,0.0207572295268173,0.9119129824450249,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5592,5039,AMGmodel,1.2924424060038617,2.3077461035129656,2.386239087976303,1.519007947066639,-0.5518226270079222,2.386239087976303,11.221144818867636
7551,0.505901245323036,2.6068120919202333,0.44680480270993306,0.11335279081649295,0.9547687871329115,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5593,5039,AMGmodel,0.259235919270219,0.33227669996157105,1.9151183059129584,1.6021302551892347,-0.5309517695243172,1.9151183059129584,4.627639717902607
7552,0.24080587216106591,8.455064164476529,0.6523910218349249,1.0991391026453923,0.42214179889020154,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5594,5039,AMGmodel,1.2464388123100332,2.219788185166102,1.2875049247993247,2.487062884935229,-0.4028442794706033,1.2875049247993247,10.869541960008112
7553,0.7347550546722209,0.9478280871326487,0.04832671938640957,0.20005477746749414,0.18134570974922298,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5595,5039,AMGmodel,-0.020805670715010847,-0.20315702005563877,1.4866748071499483,1.67996194764693,-0.779256482326858,1.4866748071499483,2.112310348407996
7554,1.135439490626272,7.438886143373853,0.6429001836317435,0.08972878554605015,1.4136317767451523,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5596,5039,AMGmodel,1.0749048445825542,1.8918187915682425,2.771425226845599,1.5809231712013059,-0.40875833083985513,2.771425226845599,10.720586379923072
7555,1.3329881295119823,1.8887237875663652,0.11728712345880374,0.7983313753304309,0.9911333261440662,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5597,5039,AMGmodel,0.13802041030766996,0.10051515735991604,2.5944444641865694,2.217030150673701,-0.7362850014736922,2.5944444641865694,5.128463742011648
7556,1.1507158940783189,1.6872504678554716,0.410242285670517,0.62340708230269,0.8530493132659942,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5598,5039,AMGmodel,0.10401109579431804,0.035490052388616036,2.3424020520749567,2.0600019866811325,-0.553735068462842,2.3424020520749567,4.724665043172991
7557,1.1294434395515933,7.905348961570838,0.010876953095515115,1.0023992061423204,0.1467025536220249,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5599,5039,AMGmodel,1.1536451994623473,2.042368719280718,1.7699427889739543,2.4002202396412478,-0.8025926552622037,1.7699427889739543,10.19477111398229
7558,0.7407207987773177,2.3346566181806,0.35255328058019947,0.3670405704472915,0.2592973850362918,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5600,5039,AMGmodel,0.2132952402948428,0.24443907325334,1.5526973957938308,1.8298637824955768,-0.5896829723509102,1.5526973957938308,4.0542686530217
7559,1.1090083157081945,6.828910239752594,0.5803645400106033,0.18666531360324545,0.5332339154671228,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5601,5039,AMGmodel,0.9719390405664715,1.6949503068485194,2.05797144262814,1.6679423310970756,-0.44772633354594676,2.05797144262814,9.23818232454176
7560,0.7884095905563522,3.1142463031391907,0.6064228698019072,0.5280239199400536,1.3247709264906449,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5602,5039,AMGmodel,0.34489237099764375,0.49605006160513476,2.4284852757508952,1.9743772709692071,-0.4314885368747298,2.4284852757508952,6.361873609928148
7561,0.04558127630303831,5.516264269831694,0.44912210355780313,0.3459138836590562,0.3935361781660486,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5603,5039,AMGmodel,0.7503603734765377,1.2712964845620673,1.1114050110684683,1.8108985216951428,-0.5295077836551112,1.1114050110684683,6.750417711517641
7562,0.6620907784023151,2.5355809106218,0.7253222253922376,1.0259343747149126,0.4821345584771577,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5604,5039,AMGmodel,0.24721187732058403,0.3092869807878026,1.666153333968948,2.421347575623241,-0.35739846372434714,1.666153333968948,5.431062847608423
7563,0.9277561483748403,1.979983979606512,0.09724859142873385,0.6136818480797567,0.4874575889206616,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5605,5039,AMGmodel,0.15342541072209678,0.12996919909421067,1.8793552629310486,2.051271720301364,-0.7487716654809351,1.8793552629310486,4.106128156410504
7564,0.8879515149582347,8.37452696253563,0.66523990828773,0.6703432696435717,0.16571778706894702,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5606,5039,AMGmodel,1.2328438855238772,2.193794966720024,1.5949077703949082,2.102136233419412,-0.3948377185227935,1.5949077703949082,10.763779442494116
7565,0.5188357271424457,4.017715852167185,0.3794866268394031,0.3031870934519793,0.7879482159891606,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5607,5039,AMGmodel,0.49740080283477484,0.7876430246248527,1.7940474001693376,1.772543017703202,-0.5728999243299899,1.7940474001693376,6.007173515590174
7566,0.4560776230304303,3.39978386316018,0.05730610077723406,0.8177378598420796,0.45064319313895973,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5608,5039,AMGmodel,0.39309198719528116,0.5882067294967287,1.4792950703869268,2.2344511994009415,-0.7736611364077125,1.4792950703869268,5.1815486399488835
7567,0.8862149028082248,4.606495566083375,0.0937719557583004,0.9866865895637718,0.4204974052990054,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5609,5039,AMGmodel,0.5967886249959958,0.9776704821428527,1.7939910408367805,2.386115147145848,-0.7509380707558903,1.7939910408367805,6.993666419512676
7568,0.7022534879403415,2.6368487727200423,0.26227348097358916,1.4419221649125318,1.0943449024079097,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5610,5039,AMGmodel,0.26430620314564085,0.3419709777190413,2.1794121789560696,2.7947765477083175,-0.6459392651091497,2.1794121789560696,6.137642808954414
7569,0.8568902471541335,3.5713206006083174,0.424610923793256,1.4654417343664594,1.0715537860401099,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5611,5039,AMGmodel,0.4220479147733809,0.6435698633102049,2.2831426166311095,2.815889880484001,-0.5447815005961404,2.2831426166311095,7.3898172919622755
7570,0.2288848711858129,4.547698065358422,0.13038464829287455,0.4018404803551574,0.40542881360892097,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5612,5039,AMGmodel,0.5868634264753015,0.9586937081353742,1.264976945393583,1.8611033883007713,-0.7281235058269977,1.264976945393583,5.714236878801189
7571,0.9036309077616524,0.09022675546012492,0.4367967254004631,0.4541894012638361,0.8444194867650834,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5613,5039,AMGmodel,-0.16557140673292653,-0.47994610903056634,2.1412167198866014,1.9080966034511586,-0.5371881294799437,2.1412167198866014,2.7292632766511598
7572,0.7811470676892125,7.7129195091366425,0.4405487497610016,0.7629668668374223,1.404132792036728,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5614,5039,AMGmodel,1.1211625174930542,1.9802625041150637,2.485209913825629,2.1852837091529906,-0.5348501205146795,2.485209913825629,11.101714985461006
7573,1.4664746291561885,6.262983170039725,0.478340744775793,0.4164011241038133,0.5218533932516763,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5615,5039,AMGmodel,0.876408814861633,1.51229849385916,2.330256744005893,1.8741743638343908,-0.5113006936801702,2.330256744005893,9.146053061327196
7574,1.3789649235832293,1.6810672513201257,0.277159835914113,1.2324918423002473,1.2322855918875921,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5616,5039,AMGmodel,0.10296734987224508,0.033494431802981735,2.8203451644364788,2.6067725919686593,-0.6366630909784324,2.8203451644364788,5.801969445005308
7575,0.0018653818788328597,0.37694917559296615,0.21889698109690797,0.6711912964345493,1.1660712671350324,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5617,5039,AMGmodel,-0.11717178251310484,-0.38740702994298876,1.6848083667213236,2.1028975004092554,-0.6729685793801534,1.6848083667213236,2.434974102138289
7576,1.4272430931835425,7.895782900665907,0.14397547838436597,0.4022707786752752,0.8631986949189012,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5618,5039,AMGmodel,1.152030419031685,2.039281292541546,2.567946761413288,1.8614896637231706,-0.7196546155571255,2.567946761413288,10.732470945827991
7577,1.161285508930771,4.138486730170409,0.3190576377275498,0.6680369200258529,1.2948625667981537,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5619,5039,AMGmodel,0.5177872975823632,0.8266215803507655,2.69831728690027,2.1000658414816957,-0.6105552017826879,2.69831728690027,7.581729363652736
7578,0.29363463968891546,5.3819069584425785,0.08527823227885883,0.7299463621490355,0.6216151182783105,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5620,5039,AMGmodel,0.7276804470884793,1.2279329350396018,1.4860052721539119,2.155641461437843,-0.7562307873630283,1.4860052721539119,7.112381310837698
7579,0.19076511331969875,8.251496406150533,0.02386795744856419,1.4540665768848757,0.7408046254556505,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5621,5039,AMGmodel,1.212075950132444,2.1540871043832235,1.4988451257549316,2.805678490953468,-0.7944975360074731,1.4988451257549316,10.661000679259322
7580,1.3823349304135828,4.501787690883751,0.29413863637917115,1.1248150171073767,0.39224481200171346,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5622,5039,AMGmodel,0.5791136144050215,0.9438762279659351,2.1620888610382685,2.5101119516886743,-0.626083045676957,2.1620888610382685,7.6953210867855955
7581,0.9760699900360443,8.739669957170417,0.513718686649548,0.06712074725413757,0.7736456242287186,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5623,5039,AMGmodel,1.2944811433240737,2.3116441270442434,2.1425268426067925,1.5606281127905812,-0.48925554222983164,2.1425268426067925,11.070225005338866
7582,0.42578679564427857,6.68401312446652,0.5315565310931275,0.851985456928354,1.2362591756834604,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5624,5039,AMGmodel,0.9474799629431273,1.648185057012781,2.0735521670970787,2.2651949983240685,-0.47814019855863826,2.0735521670970787,9.72960108381574
7583,0.592148343228169,7.344324489427208,0.040429729836050914,0.5544102188793548,0.02934260848729412,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5625,5039,AMGmodel,1.0589425472689993,1.8612992097051764,1.2548885747368699,1.998064044288568,-0.7841773545262819,1.2548885747368699,8.560655389858077
7584,1.444077209355146,6.02628301613011,0.011365869759900955,0.5079577659395592,0.6021125887151929,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5626,5039,AMGmodel,0.8364531026550623,1.4359039996562466,2.3757798814002347,1.9563640421228854,-0.80228799531473,2.3757798814002347,8.59179644989991
7585,0.8950217058785623,2.752504038141154,0.5371323772994954,0.16719709392625354,0.26248101554588865,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5627,5039,AMGmodel,0.28382916679400877,0.3792984798681247,1.67659940469454,1.6504658631967755,-0.4746657066132952,1.67659940469454,4.614336230791354
7586,0.45341253251578884,1.1070836455997988,0.6112708298657397,0.16499374406749284,0.6773532747755165,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5628,5039,AMGmodel,0.006077156170855798,-0.1517576118290342,1.6555639594174387,1.6484879333337141,-0.4284676145663108,1.6555639594174387,3.0141140268243367
7587,0.06500943095746459,2.6621648327419747,0.3336953121623761,0.322971537025519,0.09275475468684229,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5629,5039,AMGmodel,0.2685796317502833,0.35014168470271584,0.8900484528499447,1.7903033573118055,-0.6014339885999651,0.8900484528499447,3.4765958675741766
7588,0.2959246753084731,5.650321465362762,0.6178204352703434,0.42933358017127743,1.496438934617784,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5630,5039,AMGmodel,0.7729896393869633,1.314563172300545,2.1760804372530522,1.885783728074419,-0.4243863414498676,2.1760804372530522,8.48983909073064
7589,0.5843690895385225,5.844025303446151,0.6229119389703635,1.3062151105397175,0.36957865910705356,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5631,5039,AMGmodel,0.80568744156382,1.3770806928476345,1.516451174070434,2.672953390843403,-0.4212136591446776,1.516451174070434,8.727100101601808
7590,0.013557987511435804,3.409418099217191,0.2961737058345847,0.09503500179289118,1.0281878207480577,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5632,5039,AMGmodel,0.39471827580078445,0.5913161596278467,1.5855268822560211,1.5856865198509806,-0.6248149274094603,1.5855268822560211,4.842372615104161
7591,0.20063303531431836,1.2374410110609697,0.6109498388427703,0.6921700656674376,0.325512470930775,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5633,5039,AMGmodel,0.02808187941392659,-0.10968503673542765,1.1798749104588948,2.1217299767820013,-0.4286676345601479,1.1798749104588948,3.0667064218162707
7592,1.0291680176424063,4.393424437590217,0.20029667637645465,0.21718486125342212,0.032983401177999624,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5634,5039,AMGmodel,0.5608215647766231,0.908902207929164,1.6015811322776343,1.695339489321582,-0.6845590369609839,1.6015811322776343,5.873057394040499
7593,1.2340231602879173,4.440836010919328,0.4894539570083035,0.9745357904450584,0.42682358504390605,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5635,5039,AMGmodel,0.5688247838194044,0.9242041969816289,2.0726086680572737,2.3752074702095665,-0.5043756880470077,2.0726086680572737,7.565672503704514
7594,0.06883724821922846,2.807244610616663,0.6068616146371277,1.0098084468488175,1.2292735275324067,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5636,5039,AMGmodel,0.2930695433790176,0.3969658885181475,1.7872237279649845,2.4068714568311655,-0.43121514063322414,1.7872237279649845,5.722025447854243
7595,1.4715397305065492,1.4590809016621393,0.6867365869135692,0.19407019695790034,1.1961285525851875,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5637,5039,AMGmodel,0.06549537296719998,-0.038151211944882746,2.8647322188862203,1.674589636726467,-0.3814424357311328,2.8647322188862203,5.007555968625345
7596,0.583159931549228,7.946328544389009,0.734980112628471,0.8594997059036631,0.43572190003245864,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5638,5039,AMGmodel,1.1605626787727044,2.055594796451906,1.5675384963178436,2.271940480612161,-0.35138031864477137,1.5675384963178436,10.559690194502828
7597,0.022265758881660554,4.846909976440588,0.6278295784785086,1.0967717038430465,0.15254830136376712,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5639,5039,AMGmodel,0.6373713150867396,1.055263745074757,0.9034625552541072,2.4849376896239543,-0.41814931729793914,0.9034625552541072,6.746325319007571
7598,0.4701194172771088,1.0460750355643769,0.08638339574303208,0.06365220859575549,1.3042549514270323,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5640,5039,AMGmodel,-0.004221284385414606,-0.17144801687819422,2.161927281903113,1.5575144328789146,-0.7555421239005796,2.161927281903113,2.970485008607306
7599,1.1455399913925512,7.928484051341888,0.5786004699209235,1.2411296381219161,0.2658232891282245,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5641,5039,AMGmodel,1.157550473597142,2.0498355225430145,1.8763258904173294,2.614526673436373,-0.44882558325455835,1.8763258904173294,11.159577439905503
7600,0.1740891277523688,2.3299077630733147,0.6215384109587009,0.4469727996955757,0.23794648227417423,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5642,5039,AMGmodel,0.21249361898263253,0.2429063899070398,1.0900981895730182,1.9016183169026453,-0.4220695493246784,1.0900981895730182,3.8104545837541344
7601,0.20164060297544986,5.359668764040168,0.2288270603837982,0.41246619383108074,1.4056963863471912,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5643,5039,AMGmodel,0.7239265716437012,1.2207556029369493,2.0305095111120517,1.8706420078335697,-0.6667808225407494,2.0305095111120517,7.608299007577688
7602,0.10662692305363958,6.245711472750933,0.471169147691918,0.4974126966674387,1.0651478760836834,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5644,5039,AMGmodel,0.8734932993674883,1.5067240886185664,1.6878280568951878,1.94689781625846,-0.5157695501336915,1.6878280568951878,8.386068116247612
7603,0.40843361219683716,5.985153512907316,0.12197818348533149,0.9130428003831605,0.8299099417317113,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5645,5039,AMGmodel,0.8295103163204296,1.4226295359787862,1.7402014681124405,2.3200056959980127,-0.7333618487047587,1.7402014681124405,8.258518050704357
7604,0.8749427962150144,1.1392980887211013,0.7464394639567815,0.9460386974762311,0.794386839085131,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5646,5039,AMGmodel,0.011515053007801744,-0.1413604657028843,2.0792826382406577,2.349625853668113,-0.3442396224319526,2.0792826382406577,4.501105885454259
7605,0.008349471188149197,1.6066011998456629,0.49414337857651486,1.471467824672739,0.8064811760419122,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5647,5039,AMGmodel,0.09039725191189704,0.009460664846277533,1.4069998679338285,2.8212994544229306,-0.501453556254983,1.4069998679338285,4.387043050324978
7606,0.2167176204094559,0.06646311133693816,0.2988803245681141,1.1040105137311411,1.0063432388408342,0.5134073558474623,-0.39196989060454346,0.9069034897385979,-0.647469183824573,5648,5039,AMGmodel,-0.1695827827708483,-0.4876157769341289,1.7281777062829997,2.491435912406758,-0.6231283448458985,1.7281777062829997,2.6924148088864834
