aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
0.2835757905235726,-0.07006216808632298,0.6215487703790358,-0.15174916283097928,4.337417162688162,1.0587052568376911,0.6473158089415026,0.638010591585018,0.9231294438168116,199583.0,3.5133079017774116,0.8241092609107508,1.7060210657791939,0.9231294438168116,0.638010591585018,2.0532635352698345,0.5437144574766588,0.6646840011670917,0.5382200219923425,0.826115026520114,4.625997042426041,2.93292,0.75717,0.94351,0.78229,1.20143,0.70007,0.71809,0.70448,0.68801,0.68761,0.29993000000000003,0.28191,0.29552,0.31199,0.31238999999999995,112.0,105.0,110.0,102.0,101.0,0.68761,0.008853544333468624,5.0,0.0,0.0,199583.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.6831119685489143,-0.5606207393187037,0.672609730021246,0.9962501306220963,0.5140310194557963,1.2116881704779994,0.6466313691980743,1.816470552807908,0.2774660899921958,160552.0,0.41636512575919504,0.09766589369660131,1.8583195396760737,0.2774660899921958,1.816470552807908,0.6655123718556557,0.42344251329675286,0.5578955285282472,0.4250853001569255,0.7105843098830568,2.7825200237206382,2.93292,0.75717,0.94351,0.78229,1.20143,0.22691,0.55924,0.5913,0.54339,0.59145,0.77309,0.44076000000000004,0.40869999999999995,0.45660999999999996,0.40854999999999997,36.0,82.0,92.0,80.0,87.0,0.22691,0.12371024045790892,5.0,5.0,1.0,160552.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.5470997455529584,-0.12225398148143002,0.24678358300674919,0.5384129048116695,2.853173198784236,0.7074648295535645,0.2627614934416551,1.502607408975969,0.2981904852514833,117415.0,2.3110702910152314,0.5421029077690048,0.9702263229952196,0.2981904852514833,1.502607408975969,1.5850117866178854,0.40716629570929286,0.5419663585001697,0.3617886370796164,0.5722628971776181,3.468195975084583,2.93292,0.75717,0.94351,0.78229,1.20143,0.54042,0.53775,0.57442,0.46247,0.47632,0.45958,0.46225000000000005,0.42557999999999996,0.5375300000000001,0.5236799999999999,87.0,79.0,90.0,68.0,70.0,0.46247,0.04445507798933388,5.0,5.0,0.0,117415.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.345844354750698,-0.2351975522934109,0.7821978422418894,0.6957432377104822,1.8700058358304408,0.7551402374931196,0.9457686331287128,1.0200771916196465,0.0658024938280106,118688.0,1.5147047270226572,0.35530110880778376,1.7009088706218325,0.0658024938280106,1.0200771916196465,1.0305611571749265,0.3676579292650224,0.4995024407535066,0.39034956583217106,0.5733746290965754,2.861445722122202,2.93292,0.75717,0.94351,0.78229,1.20143,0.35138,0.48557,0.52941,0.49898,0.47724,0.64862,0.5144299999999999,0.47058999999999995,0.50102,0.52276,56.0,71.0,83.0,74.0,70.0,0.35138,0.06451007009365743,5.0,5.0,0.0,118688.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.488688519844541,0.40280392014778243,0.008718312001091202,-0.9276167433905445,7.545617732626817,0.3408817067883814,0.3400305309258348,0.6652901410717665,0.7806795511629108,107244.0,6.111950363427722,1.4336673691990953,0.6809122377142163,0.7806795511629108,0.6652901410717665,2.93366557743006,0.6048293765847945,0.7542548113329226,0.6386270945700571,0.9459198875279489,5.877296747445783,2.93292,0.75717,0.94351,0.78229,1.20143,1.00025,0.7988,0.79941,0.81636,0.78733,0.0002500000000000835,0.20120000000000005,0.20059000000000005,0.18364000000000003,0.21267000000000003,160.0,117.0,125.0,121.0,115.0,0.78733,0.04220696548195569,4.0,0.0,0.0,107244.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.9570632831596102,-0.19973285304871702,0.4764599986075069,0.5418225682303883,1.5722612159685647,0.4750910263931816,0.6819639326525734,1.1653130943704846,0.8295879527760606,167645.0,1.2735315849345374,0.2987296310340273,1.157054959045755,0.8295879527760606,1.1653130943704846,1.2995589959755232,0.31040841644173556,0.41140507143477634,0.33911050414710203,0.5483280685909628,2.9088110565901,2.93292,0.75717,0.94351,0.78229,1.20143,0.44309,0.40996,0.43604,0.43348,0.4564,0.55691,0.59004,0.56396,0.56652,0.5436000000000001,71.0,60.0,68.0,64.0,67.0,0.40996,0.01881439395677774,5.0,5.0,0.0,167645.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.904812247621545,0.15457605950572892,0.5943663457840846,-0.8439717067043591,7.008911821268684,1.0653604483893182,0.7452110163263261,0.2044295286348298,0.3621742378622171,102164.0,5.677218575227634,1.33169324604105,1.8105714647156443,0.3621742378622171,0.2044295286348298,2.431925232324088,0.7045341285530909,0.8352026030622035,0.6729636977031465,1.0385655051353473,5.683191166777876,2.93292,0.75717,0.94351,0.78229,1.20143,0.82918,0.93048,0.88521,0.86025,0.86444,0.17081999999999997,0.06952000000000003,0.11478999999999995,0.13975000000000004,0.13556,133.0,137.0,138.0,127.0,127.0,0.82918,0.020831388057378775,2.0,0.0,0.0,102164.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.6307966966911484,-0.08919081557895514,0.35225171304743197,0.4668469776322284,3.517986625719712,0.9701507889676562,0.1540338383394818,1.5207591110190863,0.5755804981936633,183112.0,2.849569166832967,0.6684174588867453,1.1241846273071379,0.5755804981936633,1.5207591110190863,1.9258746668377116,0.46203238402335833,0.5903306480324945,0.467848709575083,0.6965379473065592,4.142624355775206,2.93292,0.75717,0.94351,0.78229,1.20143,0.65664,0.61021,0.62568,0.59805,0.57976,0.34336,0.38978999999999997,0.37432,0.40195000000000003,0.42023999999999995,105.0,90.0,98.0,88.0,85.0,0.57976,0.023631259078799084,5.0,4.0,0.0,183112.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.463960923919919,-0.12888518941321547,0.45355527989795563,0.5131399236068488,1.24516860161879,0.8376391186511942,0.1128884936865551,0.7385911975581072,0.2325222044691451,153495.0,1.00858656731122,0.2365820343075701,0.9505276123377493,0.2325222044691451,0.7385911975581072,0.838102310894824,0.2267892128575162,0.29202449228846217,0.25529057755911383,0.3357357187511798,1.9479423123510962,2.93292,0.75717,0.94351,0.78229,1.20143,0.28576,0.29952,0.30951,0.32634,0.27945,0.71424,0.70048,0.69049,0.6736599999999999,0.72055,46.0,44.0,48.0,48.0,41.0,0.27945,0.03132921936851086,5.0,5.0,5.0,153495.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.29310604938556306,0.17785640772791372,0.4761795971823234,-0.382059549168135,6.048879516794157,0.8619084328320037,0.553678846793242,0.7217462729421965,0.4938645190105674,159579.0,4.899592408603268,1.14928710819089,1.4155872796252456,0.4938645190105674,0.7217462729421965,2.4158682455799783,0.5791373918782491,0.7556394528705802,0.6055204617515458,0.9237808055094916,5.2799463575898455,2.93292,0.75717,0.94351,0.78229,1.20143,0.82371,0.76487,0.80088,0.77404,0.7689,0.17628999999999995,0.23512999999999995,0.19911999999999996,0.22596000000000005,0.23109999999999997,132.0,112.0,125.0,114.0,113.0,0.76487,0.015223273319092666,4.0,0.0,0.0,159579.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.050200992533388715,0.032900050806131835,0.49585155925880187,-0.17287786698934482,5.07168327223623,1.2294674150968825,0.2087741834166553,0.8176908685551897,0.703476383427889,180247.0,4.108063450511347,0.9636198217248837,1.4382415985135377,0.703476383427889,0.8176908685551897,2.2179560782807184,0.5611231492087065,0.6747983787193728,0.5888791190836927,0.8492433974187765,4.892000122711267,2.93292,0.75717,0.94351,0.78229,1.20143,0.75623,0.74108,0.7152,0.75276,0.70686,0.24377000000000004,0.25892000000000004,0.28480000000000005,0.24724000000000002,0.29313999999999996,121.0,109.0,112.0,111.0,104.0,0.70686,0.01484696892539206,5.0,0.0,0.0,180247.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.20491501507387905,-0.11853156554579192,-0.04324346151207284,0.14275858385863627,1.5940201634988655,0.003610646031103,0.3706386819826822,0.9537199188239142,0.2777565664568368,122033.0,1.2911563324340811,0.3028638310647845,0.3742493280137852,0.2777565664568368,0.9537199188239142,0.8200382823996551,0.260126703483427,0.30128004060952457,0.23356100343272918,0.36263466935276356,1.9776406992780995,2.93292,0.75717,0.94351,0.78229,1.20143,0.2796,0.34355,0.31932,0.29856,0.30184,0.7203999999999999,0.65645,0.68068,0.7014400000000001,0.69816,45.0,50.0,50.0,44.0,44.0,0.2796,0.03854116030514561,5.0,5.0,3.0,122033.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.23432518448840073,-0.012214792803549424,-0.058626764915297086,-0.17152817151960553,4.3992329029131865,0.5784597178025441,0.1814901365980557,1.2458494345845923,0.8959229424091867,190266.0,3.5633786513596815,0.8358542515535055,0.7599498544005998,0.8959229424091867,1.2458494345845923,2.0478862772947566,0.5132135103864012,0.6515178953537956,0.5524642673003802,0.7050315776271887,4.470113527962522,2.93292,0.75717,0.94351,0.78229,1.20143,0.69824,0.6778,0.69053,0.70621,0.58683,0.30176000000000003,0.32220000000000004,0.30947,0.29379,0.41317000000000004,112.0,100.0,108.0,104.0,86.0,0.58683,0.030860724905569414,5.0,1.0,0.0,190266.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.7576680672996006,-0.14441691042363872,0.536511939252543,0.8467044265673014,2.8928032828972112,0.3440648306512613,0.9246970979665924,1.791969998250346,0.344682903849039,107755.0,2.3431706591467414,0.5496326237504702,1.2687619286178538,0.344682903849039,1.791969998250346,1.738957307584441,0.4261239128325244,0.5573189333325194,0.4595036584925087,0.7069036723583325,3.888807484600326,2.93292,0.75717,0.94351,0.78229,1.20143,0.59291,0.56278,0.59069,0.58738,0.58839,0.40708999999999995,0.43722000000000005,0.40930999999999995,0.41262,0.41161000000000003,95.0,83.0,92.0,87.0,86.0,0.56278,0.008701812021970156,5.0,5.0,0.0,107755.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.9775413002107369,-0.3745837175123772,0.14321637037362778,0.7457840177148858,1.4858515890026778,0.9348304228444272,0.0382029115083723,2.3477685830624875,0.8158572595848606,186155.0,1.2035397870921691,0.28231180191050875,0.9730333343527995,0.8158572595848606,2.3477685830624875,1.2756368702785295,0.41413690063794767,0.5568385092884874,0.46036924753222325,0.7986497008408636,3.5056312285780513,2.93292,0.75717,0.94351,0.78229,1.20143,0.43494,0.54695,0.59018,0.58849,0.66475,0.56506,0.45304999999999995,0.40981999999999996,0.41151000000000004,0.33525000000000005,70.0,80.0,92.0,87.0,97.0,0.43494,0.07119218775992722,5.0,5.0,0.0,186155.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.8297138538693143,-0.2347743331630039,0.3888590797912095,0.6179396592043221,1.4706916233692644,0.9765148155469432,0.0546003508722707,1.286003883588551,0.6067295199733683,199622.0,1.1912602149291043,0.27943140844016023,1.031115166419214,0.6067295199733683,1.286003883588551,1.1730167889487406,0.3215196029580294,0.38512790454668777,0.33224683476926464,0.5031015923608722,2.7150127235835946,2.93292,0.75717,0.94351,0.78229,1.20143,0.39995,0.42463,0.40819,0.42471,0.41875,0.60005,0.5753699999999999,0.59181,0.5752900000000001,0.58125,64.0,62.0,64.0,63.0,61.0,0.39995,0.01270764799660922,5.0,5.0,0.0,199622.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.8148478350501267,-0.3302251493789105,0.5494835613451137,0.7588853909166247,3.2363680474327405,1.1686760818621909,0.4624109178622196,2.068646995803112,0.7829099197329614,115692.0,2.62145811842052,0.6149099290122207,1.6310869997244104,0.7829099197329614,2.068646995803112,1.924161953457562,0.5863593991841792,0.6831055388171947,0.6539464406474637,0.9126928376506958,4.760266169757095,2.93292,0.75717,0.94351,0.78229,1.20143,0.65606,0.77441,0.724,0.83594,0.75967,0.34394,0.22558999999999996,0.276,0.16405999999999998,0.24033000000000004,105.0,114.0,113.0,124.0,111.0,0.65606,0.04375053332195582,5.0,0.0,0.0,115692.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.2842041154879492,-0.052492792820230394,0.14208496943120763,0.3791288298206097,2.429558369665284,0.0196497192455342,0.5893311543236391,1.305599463437927,0.1810949091920663,124385.0,1.9679422794288801,0.46161609023640393,0.6089808735691733,0.1810949091920663,1.305599463437927,1.2315992500321542,0.31316724188105594,0.41138132285606105,0.3309002628972974,0.5078604187099177,2.7949084963764865,2.93292,0.75717,0.94351,0.78229,1.20143,0.41992,0.4136,0.43601,0.42299,0.42271,0.5800799999999999,0.5864,0.56399,0.57701,0.5772900000000001,67.0,61.0,68.0,62.0,62.0,0.4136,0.009056225564123038,5.0,5.0,0.0,124385.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.7095934489500326,-0.3458311135470807,-0.09512173203589902,0.8652580869737507,1.403963512126906,0.4837685812156808,0.0085990883891609,2.2940969983625266,0.2266300074467103,155048.0,1.137210444822794,0.26675306730411213,0.4923676696048417,0.2266300074467103,2.2940969983625266,1.0661862100454547,0.38604245299093826,0.43290776808098724,0.3504963608631115,0.5388602958135287,2.7744930877940206,2.93292,0.75717,0.94351,0.78229,1.20143,0.36352,0.50985,0.45883,0.44804,0.44852,0.6364799999999999,0.49015,0.5411699999999999,0.55196,0.55148,58.0,75.0,72.0,66.0,66.0,0.36352,0.05446077639584343,5.0,5.0,0.0,155048.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.9029848186314379,-0.3294138390743153,0.5921742100212187,0.9463246585185583,3.765904127682567,0.8865139679249777,0.9300381061394092,2.3219662536090877,0.754284961317082,188043.0,3.0503823434228794,0.7155217842596877,1.8165520740643868,0.754284961317082,2.3219662536090877,2.2096215235176695,0.6466519139832861,0.8009291098290058,0.7355964515316179,0.9470390990565368,5.339838097918116,2.93292,0.75717,0.94351,0.78229,1.20143,0.75339,0.85404,0.84888,0.94031,0.78826,0.24661,0.14595999999999998,0.15112000000000003,0.05969000000000002,0.21174000000000004,121.0,125.0,133.0,139.0,115.0,0.75339,0.04201984286287779,3.0,0.0,0.0,188043.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.73265807394589,-0.17493254502217864,0.5267363564803278,0.4154009545226761,4.445944326989281,1.1959922228320443,0.566543546032857,2.0360467944567837,0.9372704163860842,128531.0,3.6012149048613176,0.8447294221279634,1.7625357688649013,0.9372704163860842,2.0360467944567837,2.3919300288548553,0.62434508994077,0.8740541695815854,0.648063576606877,1.104643736062063,5.643036601046151,2.93292,0.75717,0.94351,0.78229,1.20143,0.81555,0.82458,0.92639,0.82842,0.91944,0.18445,0.17542000000000002,0.07360999999999995,0.17157999999999995,0.08055999999999996,131.0,121.0,145.0,122.0,135.0,0.81555,0.02934743810234612,2.0,0.0,0.0,128531.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.5306703701306297,-0.11493541746972247,0.6611354525884287,0.6366941158191637,4.973187580529913,1.2911057026516608,0.4806741899763472,1.838498930261653,0.4688072564752655,106199.0,4.02828194022923,0.9449056403006836,1.771779892628008,0.4688072564752655,1.838498930261653,2.4878206015092506,0.6459034809170828,0.8055997404898474,0.6684214792744749,0.9480058265426803,5.555751128733336,2.93292,0.75717,0.94351,0.78229,1.20143,0.84824,0.85305,0.85383,0.85444,0.78906,0.15176,0.14695000000000003,0.14617000000000002,0.14556000000000002,0.21094000000000002,136.0,125.0,133.0,126.0,116.0,0.78906,0.01298998242279606,3.0,0.0,0.0,106199.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.2450675650911831,0.055850000352433676,0.3350907460000621,-0.4827489464146356,5.059624094918882,0.6550456032015999,0.5665104138974737,0.6981491345349601,0.6918374254041945,183578.0,4.098295516884295,0.9613285780345876,1.2215560170990736,0.6918374254041945,0.6981491345349601,2.0208353658525002,0.5448206251928263,0.6476835151549761,0.5700891213403325,0.8855574112787784,4.668986038819414,2.93292,0.75717,0.94351,0.78229,1.20143,0.68902,0.71955,0.68646,0.72874,0.73709,0.31098000000000003,0.28045,0.31354000000000004,0.27125999999999995,0.26291,110.0,106.0,107.0,108.0,108.0,0.68646,0.015836623736962447,5.0,0.0,0.0,183578.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.43083829963763703,0.16368960754909512,0.5641768541746761,-0.8165643519545074,6.612254819452199,0.683623551859407,0.9930802732242252,0.2572292554540515,0.8784023740728363,155955.0,5.355926403756281,1.2563284156959178,1.6767038250836324,0.8784023740728363,0.2572292554540515,2.5690937149777273,0.6530522823812704,0.7866905551654546,0.672135182770447,1.0278970164991734,5.708868751794073,2.93292,0.75717,0.94351,0.78229,1.20143,0.87595,0.86249,0.83379,0.85919,0.85556,0.12405,0.13751000000000002,0.16620999999999997,0.14081,0.14444,140.0,127.0,130.0,127.0,125.0,0.83379,0.008514152153730593,3.0,0.0,0.0,155955.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.9961725048407509,-0.25599167600003153,0.13396344016366823,0.7750846423375541,1.5054593657060025,0.3902022001239991,0.3494769639077906,1.92460105644856,0.6679511761925383,124577.0,1.219422086221862,0.2860372794841405,0.7396791640317897,0.6679511761925383,1.92460105644856,1.2961959011330697,0.3393041248481834,0.4438633664891247,0.37354606724967665,0.5590439542063941,3.0119534139264488,2.93292,0.75717,0.94351,0.78229,1.20143,0.44195,0.44812,0.47044,0.4775,0.46532,0.5580499999999999,0.5518799999999999,0.52956,0.5225,0.53468,71.0,66.0,73.0,71.0,68.0,0.44195,0.016223467761892558,5.0,5.0,0.0,124577.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.1591083381741257,-0.16772881333082934,-0.4397191252824595,-0.21268311889705085,1.9444196849921225,0.0467634513892934,0.0665873289846996,1.3463646001538587,0.8011538273766939,181355.0,1.5749799448436193,0.3694397401485033,0.113350780373993,0.8011538273766939,1.3463646001538587,0.9412467512721934,0.3323500515848093,0.42034164752464004,0.37438482655390304,0.5350334481274908,2.603356725063036,2.93292,0.75717,0.94351,0.78229,1.20143,0.32092,0.43894,0.44551,0.47858,0.44533,0.67908,0.56106,0.5544899999999999,0.52142,0.55467,51.0,64.0,70.0,71.0,65.0,0.32092,0.06046926660655246,5.0,5.0,0.0,181355.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.46237092980511973,-0.19680952716475866,0.3875784273556824,0.3923970712460436,5.492123839539572,1.209667261614427,0.4898777755531787,2.476362182829144,0.7957320816527256,152387.0,4.448620310027054,1.0435035295125188,1.6995450371676057,0.7957320816527256,2.476362182829144,2.667029164495319,0.7587240762474108,0.9694498882973197,0.7904326609618144,1.2523835081656414,6.4380192981675055,2.93292,0.75717,0.94351,0.78229,1.20143,0.90934,1.00205,1.02749,1.01041,1.04241,0.09065999999999996,0.0020500000000001073,0.027490000000000014,0.01041000000000003,0.04241000000000006,146.0,147.0,160.0,149.0,153.0,0.90934,0.02336518620910711,0.0,0.0,0.0,152387.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.38378086643476683,0.11827158731366849,0.675117860167054,-0.5394353772932333,5.328020769347075,0.9739742340529032,0.7051869696142742,0.1209149653699426,0.5789867704221958,138161.0,4.315696823171131,1.0123239461759443,1.6791612036671775,0.5789867704221958,0.1209149653699426,2.0463205188715166,0.5350732937094739,0.6688218157602006,0.5634546127648573,0.8507634917917477,4.664433732897796,2.93292,0.75717,0.94351,0.78229,1.20143,0.69771,0.70668,0.70887,0.72026,0.70813,0.30228999999999995,0.29332,0.29113,0.27974,0.29186999999999996,112.0,104.0,111.0,106.0,104.0,0.69771,0.0053410133694746734,5.0,0.0,0.0,138161.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.14769675253953085,0.12745360563392275,0.5602819349799486,-0.0647117676408476,5.829756471103308,0.6783210417337177,0.8258748744039565,1.0118374860111226,0.3326481335469266,128499.0,4.72210274159368,1.1076537295096285,1.5041959161376741,0.3326481335469266,1.0118374860111226,2.415966885267479,0.5867318358265206,0.759486890411753,0.6107212571066114,0.9192475121111567,5.29215438072352,2.93292,0.75717,0.94351,0.78229,1.20143,0.82374,0.7749,0.80496,0.78068,0.76513,0.17625999999999997,0.22509999999999997,0.19504,0.21931999999999996,0.23487000000000002,132.0,114.0,126.0,115.0,112.0,0.76513,0.01491665843758942,4.0,0.0,0.0,128499.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.696658289299235,0.33061581072399737,0.18620888851931472,-0.6507334342331091,6.789924697364618,0.5483842588646547,0.3178578325439037,0.7111168845424469,0.2569209593005331,182575.0,5.499839004865341,1.2900856924992774,0.8662420914085585,0.2569209593005331,0.7111168845424469,2.4728664689836637,0.5649565241452149,0.7099530386800353,0.5933627166021377,0.904548770252096,5.245687518663147,2.93292,0.75717,0.94351,0.78229,1.20143,0.84314,0.74614,0.75246,0.75849,0.75289,0.15686,0.25386,0.24753999999999998,0.24151,0.24711000000000005,135.0,110.0,118.0,112.0,110.0,0.74614,0.020765509509176973,4.0,0.0,0.0,182575.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.8699081995373661,-0.27479902766746744,0.9931467591518691,0.9524993628619047,4.17774111291874,1.2333365393458775,0.9761143275641962,1.9743385760904684,0.5897263653512678,186607.0,3.38397030146418,0.7937708114545606,2.209450866910074,0.5897263653512678,1.9743385760904684,2.3655771712661733,0.6584538235081357,0.7681123025063319,0.6813134511731791,1.027410465666344,5.500867214120165,2.93292,0.75717,0.94351,0.78229,1.20143,0.80656,0.86962,0.8141,0.87092,0.85516,0.19343999999999995,0.13038000000000005,0.18589999999999995,0.12907999999999997,0.14483999999999997,129.0,128.0,127.0,129.0,125.0,0.80656,0.01747858342266788,2.0,0.0,0.0,186607.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.6725674697718538,0.23899368498011256,0.21626324146800802,-0.5943357423547541,5.028605941247583,0.3703442536565663,0.4027466726507702,0.3696281840071624,0.1811393448034261,104120.0,4.073170812410543,0.9554351288370407,0.7730909263073364,0.1811393448034261,0.3696281840071624,1.7295950900182073,0.42221464014491794,0.530159917156584,0.46062233387913976,0.7142908287764267,3.8568828099752754,2.93292,0.75717,0.94351,0.78229,1.20143,0.58972,0.55762,0.5619,0.58881,0.59453,0.41028,0.44238,0.43810000000000004,0.41119000000000006,0.40547,95.0,82.0,88.0,87.0,87.0,0.55762,0.014055272455731573,5.0,5.0,0.0,104120.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.2767687480220546,-0.3326042186254874,0.31590845842825643,0.6514848989694456,2.1987959719857413,1.1984108285211312,0.0324933066237184,1.935712275216379,0.1588493783265218,159448.0,1.7810247373084505,0.4177712346772908,1.2309041351448495,0.1588493783265218,1.935712275216379,1.1273336054729388,0.46873545346898915,0.5741909053882572,0.49394974133635455,0.7632814371829312,3.427491142849471,2.93292,0.75717,0.94351,0.78229,1.20143,0.38437,0.61906,0.60857,0.63142,0.63531,0.61563,0.38093999999999995,0.39142999999999994,0.36858,0.36468999999999996,62.0,91.0,95.0,93.0,93.0,0.38437,0.07291131853282524,5.0,5.0,0.0,159448.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.16377714551314693,-0.1943165165126095,0.2131903547952887,0.07560429912427405,0.9324649035329354,0.3364395688758156,0.4614596538049426,0.4776739264199257,0.3498600547714247,190510.0,0.7552965718616778,0.17716833167125773,0.7978992226807582,0.3498600547714247,0.4776739264199257,0.5082427089510836,0.2334039922284715,0.2795482241949749,0.21517702732286392,0.33161161688106183,1.5679835695784559,2.93292,0.75717,0.94351,0.78229,1.20143,0.17329,0.30826,0.29629,0.27506,0.27601,0.8267100000000001,0.69174,0.7037100000000001,0.7249399999999999,0.72399,28.0,45.0,46.0,41.0,40.0,0.17329,0.08764175151063651,5.0,5.0,5.0,190510.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.40167238474073086,0.09046838911889801,0.3021924328002478,-0.12903945464532154,5.478129797344178,0.9957751557079824,0.0920592375264662,1.157703560579085,0.1539440206574544,184467.0,4.437285135848785,1.040844661495394,1.0878343932344485,0.1539440206574544,1.157703560579085,2.0993711507846444,0.5703861449466819,0.6704767251926278,0.6072013750914462,0.8672564320532162,4.814691828068616,2.93292,0.75717,0.94351,0.78229,1.20143,0.7158,0.75331,0.71062,0.77618,0.72185,0.2842,0.24668999999999996,0.28937999999999997,0.22382000000000002,0.27815,115.0,111.0,111.0,115.0,106.0,0.71062,0.018340511615766112,5.0,0.0,0.0,184467.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.34493337545349706,0.10721646478928135,-0.20485095430043126,-0.7095042386442166,6.837974812194013,0.1089569114538143,0.669775475315805,1.5866058330435318,0.8781093460425102,148368.0,5.538759597877151,1.2992152143168625,0.7787323867696192,0.8781093460425102,1.5866058330435318,2.722191861641956,0.7156848949415106,0.879846308506207,0.7162535356683041,1.1324337921765313,6.16641039293451,2.93292,0.75717,0.94351,0.78229,1.20143,0.92815,0.94521,0.93252,0.91559,0.94257,0.07184999999999997,0.054790000000000005,0.06747999999999998,0.08440999999999999,0.05742999999999998,149.0,139.0,146.0,135.0,138.0,0.91559,0.006317270006260662,0.0,0.0,0.0,148368.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
