aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
-0.9595864379332688,-0.5497962848353641,-0.34463785962761007,0.03906047926052825,1.6710129551703945,1.0094847963017672,0.2365327295493299,0.564266081232659,0.5794702269413748,190604.0,1.3535204936880196,0.317492461482375,1.246017525851097,0.5794702269413748,0.564266081232659,0.09628757716565417,0.5492917781090824,0.6932192085521937,1.1049300840301828,0.03667898290766818,2.4804076307647813,2.93292,0.75717,0.94351,0.78229,1.20143,0.03283,0.72545,0.73472,1.41243,0.03053,0.96717,0.27454999999999996,0.26527999999999996,0.4124300000000001,0.96947,5.0,107.0,115.0,209.0,4.0,0.03053,0.4721712829875067,4.0,2.0,2.0,190604.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.6436560159089175,-0.628641633265,-0.30939229067564455,-0.20889442288059734,6.63950776780977,0.2694891870131193,0.8984954246663073,1.976878467080513,0.9757646692071384,178182.0,5.378001291925914,1.2615064758838563,1.1679846116794266,0.9757646692071384,1.976878467080513,2.442505156912113,1.1711977262940412,0.755528825797599,1.2882644117924757,0.9369537687430395,6.594449889539268,2.93292,0.75717,0.94351,0.78229,1.20143,0.83279,1.54681,0.80076,1.64679,0.77987,0.16720999999999997,0.54681,0.19923999999999997,0.64679,0.22013000000000005,133.0,227.0,125.0,243.0,114.0,0.77987,0.17691322663375555,2.0,0.0,0.0,178182.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9294549004613899,-0.6040845559724997,0.14415776877593128,-0.9633520619710593,2.029307644457526,0.3365340430746194,0.4563234491153525,0.262407241020019,0.7481174482812545,170154.0,1.6437391920105964,0.38556845244693,0.7928574921899719,0.7481174482812545,0.262407241020019,0.27025781528205334,0.625731090886294,0.027037784274960414,0.5528519776264421,0.8529218611826935,2.3288005292524434,2.93292,0.75717,0.94351,0.78229,1.20143,0.09215,0.82641,0.02866,0.70671,0.70992,0.90785,0.17359000000000002,0.97134,0.29329000000000005,0.29008,15.0,121.0,4.0,104.0,104.0,0.02866,0.3745195338113671,5.0,2.0,2.0,170154.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.17109883087435285,-0.7063637013772593,-0.41374524200475404,0.09501456231174243,0.4989538020145849,0.8256868778821932,0.3670570276159145,0.9022834198738195,0.5731807751224269,172166.0,0.4041525796318138,0.09480122238277112,1.1927439054981077,0.5731807751224269,0.9022834198738195,0.10377876619261028,0.5164437448256037,0.6481085368650742,0.5605083967173204,0.1267638210703038,1.9556032656709124,2.93292,0.75717,0.94351,0.78229,1.20143,0.03538,0.68207,0.68691,0.7165,0.10551,0.96462,0.31793000000000005,0.31309,0.2835,0.89449,6.0,100.0,107.0,106.0,15.0,0.03538,0.349203411831816,5.0,2.0,2.0,172166.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.2675992005922797,-0.7482739591362759,-0.007061432477137419,-0.09352178489215723,0.4798590537281303,0.1654046991551471,0.7999290945927535,0.1921780634737591,0.8378058315522661,150374.0,0.3886858335197856,0.09117322020834476,0.9653337937479006,0.8378058315522661,0.1921780634737591,0.03282583561420329,0.5414922850545238,0.12673928424375458,0.6502975305671085,0.15363350725095876,1.5049884427305489,2.93292,0.75717,0.94351,0.78229,1.20143,0.01119,0.71515,0.13433,0.83127,0.12788,0.98881,0.28485000000000005,0.8656699999999999,0.16873000000000005,0.87212,2.0,105.0,21.0,123.0,19.0,0.01119,0.48959347627787353,5.0,3.0,3.0,150374.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.8269740179398906,-0.6498725912068242,-0.17021860080738427,-0.6511004484371006,2.53077642787472,0.9491170634278504,0.1725792622347832,2.2850103928502885,0.6312503421914265,131894.0,2.0499289065785233,0.4808475212961968,1.1216963256626336,0.6312503421914265,2.2850103928502885,0.5529470694825823,0.7130895109079867,0.6633416861739635,0.6743156300217906,1.471073470134412,4.074767366720735,2.93292,0.75717,0.94351,0.78229,1.20143,0.18853,0.94178,0.70306,0.86198,1.22444,0.81147,0.05822000000000005,0.29694,0.13802000000000003,0.22443999999999997,30.0,138.0,110.0,127.0,179.0,0.18853,0.2357820189346878,3.0,1.0,1.0,131894.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9539762349467489,-0.4027378773305993,-0.6269966276284824,-0.7320713003166116,3.577931513051465,0.4266790415464417,0.3166054705089967,0.1517164637718165,0.3254215910493584,116735.0,2.8981245255716868,0.6798069874797783,0.7432845120554383,0.3254215910493584,0.1517164637718165,0.9216017699077278,0.6727229441964155,0.6148068155214726,0.5531578264129302,0.14521878437959496,2.907508140418141,2.93292,0.75717,0.94351,0.78229,1.20143,0.31423,0.88847,0.65162,0.7071,0.12087,0.68577,0.11153000000000002,0.34838,0.29290000000000005,0.87913,50.0,131.0,102.0,104.0,18.0,0.12087,0.28752595729768216,4.0,2.0,1.0,116735.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.3561332709053379,-0.2260045107501478,-0.05181339490964515,0.2723876194129302,3.9575448275927614,0.0025322461923881,0.7645346512066944,2.224607911756768,0.5489000549627313,158934.0,3.205611310350137,0.7519335172426247,0.7670668973990825,0.5489000549627313,2.224607911756768,1.9367436187423284,0.6014467431607627,0.6396667427097986,0.5388303570605428,0.9171455519510076,4.63383301362444,2.93292,0.75717,0.94351,0.78229,1.20143,0.66035,0.79434,0.67796,0.68879,0.76338,0.33965,0.20565999999999995,0.32204,0.31121,0.23662000000000005,106.0,117.0,106.0,102.0,112.0,0.66035,0.03943294223977774,5.0,0.0,0.0,158934.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.36679898126948784,-0.6371313657484825,0.41844648024487635,0.29664801025354665,0.9687165408914322,1.2745593555856547,0.5369451708739715,1.499852030496826,0.176801186903346,175544.0,0.7846603981220601,0.18405614276937213,1.8115045264596263,0.176801186903346,1.499852030496826,0.178988607559844,0.5253973260405991,0.6039096503137483,0.6145342036492781,0.8395939849562551,2.7624237725197247,2.93292,0.75717,0.94351,0.78229,1.20143,0.06103,0.6939,0.64007,0.78556,0.69883,0.93897,0.30610000000000004,0.35992999999999997,0.21443999999999996,0.30117000000000005,10.0,102.0,100.0,116.0,102.0,0.06103,0.20946381004309939,5.0,1.0,1.0,175544.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.32219584453443806,0.007024871856634141,0.2471459880296667,0.3526659477431249,4.809533049431178,0.7082632759019979,0.4716127693431093,0.4008687371061593,0.1752630069232247,109976.0,3.8957217700392546,0.9138112793919239,1.1798760452451071,0.1752630069232247,0.4008687371061593,1.8629408538426968,0.5478327516856057,0.6092692796619967,0.8324136034465328,0.13465247589907492,3.9871089645359064,2.93292,0.75717,0.94351,0.78229,1.20143,0.63518,0.72353,0.64575,1.06407,0.11208,0.36482000000000003,0.27647,0.35424999999999995,0.06407000000000007,0.88792,102.0,106.0,101.0,157.0,16.0,0.11208,0.2505594838725905,4.0,1.0,1.0,109976.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.7414343251252125,-0.45941366046494836,-0.567049938193759,0.19879626787687843,3.92257508863489,0.691748211251928,0.2004754357317392,1.3070788281385797,0.1279365769978446,153224.0,3.177285821794261,0.745289266840629,0.8922236469836672,0.1279365769978446,1.3070788281385797,1.208256654430287,0.7491462411073767,0.7792330227833691,0.9359598845253133,0.1648889319203455,3.837484734766692,2.93292,0.75717,0.94351,0.78229,1.20143,0.41196,0.9894,0.82589,1.19644,0.13724,0.58804,0.010600000000000054,0.17411,0.19643999999999995,0.86276,66.0,145.0,129.0,177.0,20.0,0.13724,0.30282426220116654,2.0,2.0,1.0,153224.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.3247302992098047,-0.04270472624170618,0.6967303801320922,-0.2700761117464583,4.8621479100931655,1.004196580820616,0.8554840823111233,0.6713528788178622,0.4203948610257299,135265.0,3.9383398071754643,0.9238081029177014,1.8596806631317393,0.4203948610257299,0.6713528788178622,1.8839645493386867,0.5862000702708595,0.7308200159664896,0.5840686723783692,0.968800129281714,4.753853437236119,2.93292,0.75717,0.94351,0.78229,1.20143,0.64235,0.7742,0.77458,0.74661,0.80637,0.35765,0.2258,0.22541999999999995,0.25339,0.19362999999999997,103.0,114.0,121.0,110.0,118.0,0.64235,0.038034138954250826,5.0,0.0,0.0,135265.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9202527930935727,-0.6081484288048853,-0.2884985234335825,-0.6337197723222425,2.3594792910887987,0.6820712718914642,0.3154916656598006,1.7648172995306206,0.91813137183758,130618.0,1.9111782257819272,0.44830106530687175,0.9975629375512648,0.91813137183758,1.7648172995306206,0.41850605347613173,0.6662944727011794,0.6246806061973734,0.9028363711693006,1.1191561826396537,3.731473686183639,2.93292,0.75717,0.94351,0.78229,1.20143,0.14269,0.87998,0.66208,1.15409,0.93152,0.85731,0.12002000000000002,0.33792,0.15409000000000006,0.06847999999999999,23.0,129.0,103.0,171.0,136.0,0.14269,0.2431852661284334,2.0,1.0,1.0,130618.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.43476370103974094,0.04586650767065015,-0.3154541714270265,0.02419609105924847,5.837790486951795,1.1411051269743135,0.0027642529898953,2.4112692197936614,0.4758553767409732,143993.0,4.728610294430955,1.109180192520841,1.1438693799642088,0.4758553767409732,2.4112692197936614,2.2328351265496593,0.6406861963929258,1.23979248017503,0.9603383307196004,1.0017408238193075,6.075392957656523,2.93292,0.75717,0.94351,0.78229,1.20143,0.7613,0.84616,1.31402,1.2276,0.83379,0.23870000000000002,0.15383999999999998,0.31401999999999997,0.22760000000000002,0.16620999999999997,122.0,124.0,205.0,181.0,122.0,0.7613,0.12035232707255056,3.0,0.0,0.0,143993.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.8575309620025944,-0.02862904579303205,-0.0003178938120255159,-0.8885114334716286,6.250034970989945,0.8654480364474016,0.1166032263849069,0.7803281982398487,0.6695955295770897,176983.0,5.062528326501855,1.1875066444880895,0.9820512628323086,0.6695955295770897,0.7803281982398487,2.13566744326424,0.7364566463585209,0.6766904053656566,0.7620132625560411,0.9729521972863454,5.283779954830805,2.93292,0.75717,0.94351,0.78229,1.20143,0.72817,0.97264,0.71721,0.97408,0.80983,0.27183,0.02736000000000005,0.28279,0.025920000000000054,0.19016999999999995,117.0,143.0,112.0,144.0,119.0,0.71721,0.07217730899848401,3.0,0.0,0.0,176983.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.7514407044194966,0.17448770778458544,-0.38469838726360006,-0.31002103470193365,5.540462347517904,1.2785815544919663,0.5202482990506925,1.993908713620256,0.3730404014507553,121644.0,4.487774501489502,1.0526878460284017,1.7988298535426588,0.3730404014507553,1.993908713620256,1.8988800659396825,0.5229327928641883,1.7100717410184911,0.8638896836085093,0.9623714386403865,5.958145722071257,2.93292,0.75717,0.94351,0.78229,1.20143,0.64744,0.69064,1.81246,1.10431,0.80102,0.35256,0.30935999999999997,0.81246,0.1043099999999999,0.19898000000000005,104.0,101.0,283.0,163.0,117.0,0.64744,0.21707124589833207,3.0,0.0,0.0,121644.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.6060019246553994,0.03874901964365016,-0.22611073831665912,-0.8902464112198288,5.4915595928877945,0.3302964341672535,0.3885443170265504,1.0170740029542524,0.7321681337769598,140082.0,4.448163270239114,1.0433963226486809,0.718840751193804,0.7321681337769598,1.0170740029542524,1.9723436822103895,0.6055462142727549,0.7389176971549084,0.5937284462628437,0.9473447068848664,4.857880746785763,2.93292,0.75717,0.94351,0.78229,1.20143,0.67248,0.79975,0.78316,0.75896,0.78851,0.32752000000000003,0.20025000000000004,0.21684000000000003,0.24104000000000003,0.21148999999999996,108.0,117.0,122.0,112.0,116.0,0.67248,0.02988172059975914,5.0,0.0,0.0,140082.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.3249665955868384,-0.4677758892498032,-0.5676156501258263,0.4427794583379858,3.971641545428664,0.4766384641281359,0.5850135083048381,1.3366757576974408,0.6690884629086435,164304.0,3.217029651797218,0.7546118936314462,1.061651972432974,0.6690884629086435,1.3366757576974408,1.9225593807014931,0.7602172177125812,0.880432310405815,0.7317824524079577,0.020937788651124566,4.315929149878972,2.93292,0.75717,0.94351,0.78229,1.20143,0.65551,1.00402,0.93315,0.93544,0.01743,0.34448999999999996,0.0040199999999999125,0.06684999999999997,0.06455999999999995,0.9825699999999999,105.0,147.0,146.0,138.0,3.0,0.01743,0.254190182059201,2.0,1.0,1.0,164304.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.012721908018336725,-0.2767345624399804,0.620708671592733,-0.27115444363181695,4.24762448215507,0.5735561874250786,0.8520527973845241,0.7132156002455752,0.7501809576813798,163977.0,3.440575830545607,0.8070486516094633,1.4256089848096027,0.7501809576813798,0.7132156002455752,1.8385179590289598,0.6677383754839078,0.37116055722806585,0.527815933896765,0.941311334220464,4.346544159858162,2.93292,0.75717,0.94351,0.78229,1.20143,0.62686,0.88189,0.39338,0.67471,0.78349,0.37314,0.11811000000000005,0.6066199999999999,0.32528999999999997,0.21650999999999998,100.0,130.0,61.0,100.0,115.0,0.39338,0.13494507979871023,4.0,1.0,0.0,163977.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9436973021892016,-0.5522633753999664,-0.847482908638908,-0.42256606423001264,2.113181907993574,0.4407711223166226,0.254611079858118,0.6079477508644503,0.2637317707508678,115633.0,1.711677345474795,0.4015045625187791,0.6953822021747406,0.2637317707508678,0.6079477508644503,0.2971406342757909,0.6016807020525802,0.6912844454323213,0.6302295554943519,0.032033560822494346,2.2523688980775387,2.93292,0.75717,0.94351,0.78229,1.20143,0.10131,0.79464,0.73267,0.80562,0.02666,0.89869,0.20536,0.26732999999999996,0.19438,0.97334,16.0,117.0,114.0,119.0,4.0,0.02666,0.36592303628753703,5.0,2.0,2.0,115633.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.12825846110482786,-0.8127695511401438,-0.15925244064348332,0.4741903701558423,0.0541730551277292,0.6359093633214823,0.9307310342418968,0.8133837714878022,0.0320861656223119,172336.0,0.043880174653460655,0.010292880474268549,1.5666403975633791,0.0320861656223119,0.8133837714878022,0.10671049742679305,0.5345222544877889,0.6279878887976477,0.2580088849005504,0.0006477451247540233,1.527877270737534,2.93292,0.75717,0.94351,0.78229,1.20143,0.03638,0.70595,0.66559,0.32981,0.00054,0.96362,0.29405000000000003,0.33441,0.6701900000000001,0.99946,6.0,104.0,104.0,49.0,0.0,0.00054,0.46943915502194705,5.0,3.0,3.0,172336.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.8133885197124309,0.32032963880292753,0.13236505466997311,-0.8414824024100758,6.722376921728092,0.9163342080075334,0.6309972881768547,0.4031390123582681,0.3200600199715515,104354.0,5.4451253065997545,1.2772516151283375,1.547331496184388,0.3200600199715515,0.4031390123582681,2.367886320285725,0.563884336123177,1.1099469407364577,0.5754454552207373,0.8373923263676737,5.454555378733771,2.93292,0.75717,0.94351,0.78229,1.20143,0.80735,0.74473,1.1764,0.73559,0.697,0.19265,0.25527,0.1763999999999999,0.26441000000000003,0.30300000000000005,129.0,109.0,184.0,109.0,102.0,0.697,0.09906682656143732,3.0,0.0,0.0,104354.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.2132564343538612,0.06654182718039281,0.027534943129977174,0.023374131962281552,5.996288592196065,0.0305409020131368,0.8435760757821883,1.7490592629451829,0.3220575098507661,154551.0,4.856993759678813,1.1392948325172525,0.874116977795325,0.3220575098507661,1.7490592629451829,2.4451097180687316,0.6454515385894238,0.7811358918929179,0.7235577305556694,0.8894775735722099,5.484732452678952,2.93292,0.75717,0.94351,0.78229,1.20143,0.83368,0.85245,0.8279,0.92492,0.74035,0.16632000000000002,0.14754999999999996,0.17210000000000003,0.07508000000000004,0.25965000000000005,134.0,125.0,129.0,137.0,108.0,0.74035,0.03767999425741153,2.0,0.0,0.0,154551.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.24420292854809045,-0.547252627461499,-0.2871869680923982,-0.292042375509727,4.741648560809954,1.1206074309386802,0.0635060474400879,0.4641037818417821,0.7206675649349501,186776.0,3.840735334256063,0.9009132265538912,1.1841134783787681,0.7206675649349501,0.4641037818417821,1.8843856648545962,0.9003162533018017,0.6070874107294816,0.6891881927889915,0.23845663221504726,4.319434153889919,2.93292,0.75717,0.94351,0.78229,1.20143,0.64249,1.18905,0.64344,0.88099,0.19848,0.35751,0.18904999999999994,0.35656,0.11900999999999995,0.80152,103.0,175.0,100.0,130.0,29.0,0.19848,0.24978716819761146,3.0,1.0,1.0,186776.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9024120207903485,0.1860652840084031,0.3374635352429307,-0.7766237611232167,5.932225903072079,0.4568884765859339,0.7510914516028394,0.195506082501046,0.6614461326464987,142407.0,4.8051029814883846,1.127122921583695,1.2079799281887733,0.6614461326464987,0.195506082501046,1.9695547685188344,0.5604033714918817,0.6572307940128065,0.8327103053181252,0.8232783264660262,4.8431775658076734,2.93292,0.75717,0.94351,0.78229,1.20143,0.67153,0.74013,0.69658,1.06445,0.68525,0.32847000000000004,0.25987000000000005,0.30342,0.0644499999999999,0.31475,108.0,109.0,109.0,157.0,100.0,0.67153,0.0871677631067357,4.0,0.0,0.0,142407.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.3154260311940129,-0.030345636421653444,-0.1458875930754,-0.2559056346135147,6.625076034871229,0.8709634207999751,0.6547580363759586,1.6958811577609416,0.4825472373955601,196087.0,5.366311588245696,1.2587644466255337,1.5257214571759339,0.4825472373955601,1.6958811577609416,2.649636192207072,0.7806477716592098,1.2178654431967095,0.7417067604451749,0.9313234739845719,6.321179641492739,2.93292,0.75717,0.94351,0.78229,1.20143,0.90341,1.03101,1.29078,0.94812,0.77518,0.09658999999999995,0.031009999999999982,0.29078000000000004,0.05188000000000004,0.22482000000000002,145.0,151.0,202.0,140.0,114.0,0.77518,0.09366878852177428,1.0,0.0,0.0,196087.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.10261805799469004,-0.022696609388424216,0.41261061839177904,-0.38356729573828563,4.457896510732432,1.034685010149188,0.8903594951490422,1.5473934740838655,0.9857324830038168,114264.0,3.6108961736932703,0.8470003370391621,1.9250445052982301,0.9857324830038168,1.5473934740838655,1.9875540662544204,0.5267644998426493,1.0819008570265503,0.5619053296521731,1.3020441355450618,5.4601688883208555,2.93292,0.75717,0.94351,0.78229,1.20143,0.67767,0.6957,1.14668,0.71828,1.08375,0.32233,0.3043,0.14667999999999992,0.28171999999999997,0.08374999999999999,109.0,102.0,179.0,106.0,159.0,0.67767,0.12272516936289934,3.0,0.0,0.0,114264.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.8664482803442666,-0.34430284106293585,-0.029033701384461708,-0.4961566882249,3.271047668779101,1.0364076398186923,0.0468119990422882,1.3589397077766514,0.6064463561663489,144466.0,2.649548611711072,0.6214990570680292,1.0832196388609805,0.6064463561663489,1.3589397077766514,0.8462624972620486,0.599493026688532,0.6265434929114193,0.8171508296747637,0.9926123732890472,3.882062219825811,2.93292,0.75717,0.94351,0.78229,1.20143,0.28854,0.79175,0.66406,1.04456,0.82619,0.71146,0.20825000000000005,0.33594,0.04455999999999993,0.17381000000000002,46.0,116.0,104.0,154.0,121.0,0.28854,0.18524190202207408,4.0,1.0,1.0,144466.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.8336296847368669,-0.8191148356554616,-0.23496354713053336,-0.9071514513135319,1.6919024911388203,1.2802973308146022,0.351317720658181,0.7853806204986767,0.9768432618469428,105332.0,1.3704410178224444,0.32146147331637587,1.6316150514727832,0.9768432618469428,0.7853806204986767,0.1871605087618639,0.7267481037957993,0.708712441738922,0.6523343430109676,0.8351101123117782,3.110065509619331,2.93292,0.75717,0.94351,0.78229,1.20143,0.06381,0.95982,0.75114,0.83388,0.6951,0.93619,0.040179999999999993,0.24885999999999997,0.16612000000000005,0.30489999999999995,10.0,141.0,117.0,123.0,102.0,0.06381,0.23377071509648123,4.0,1.0,1.0,105332.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.8422850084753479,0.24045566869282364,0.4047304435109065,-0.558233283215047,2.114680262281348,0.8026731048387507,0.6834066273171227,0.4467163589005448,0.5872526464411988,195511.0,1.712891012447892,0.40178924983345615,1.4860797321558734,0.5872526464411988,0.4467163589005448,0.3637042474728045,0.08658541687398887,0.8496297211135425,0.6696882729015774,0.8524116163344458,2.822019274696359,2.93292,0.75717,0.94351,0.78229,1.20143,0.12401,0.11435,0.9005,0.85606,0.7095,0.87599,0.88565,0.09950000000000003,0.14393999999999996,0.2905,20.0,17.0,141.0,126.0,104.0,0.11435,0.340827238372738,4.0,2.0,2.0,195511.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.04623206210168762,-0.8685229345188463,-0.6334481106639991,-0.0438277959275335,0.2064699987970147,1.2478841155273843,0.0005921165009012,0.949027576825465,0.4272523851403928,121122.0,0.16724069902558192,0.039229299771432795,1.2484762320282856,0.4272523851403928,0.949027576825465,0.05891452188755159,0.5882540191490813,0.7252788317427584,0.2843058386366144,0.09790377687180814,1.7546569882878138,2.93292,0.75717,0.94351,0.78229,1.20143,0.02009,0.77691,0.7687,0.36343,0.08149,0.97991,0.22309,0.23129999999999995,0.6365700000000001,0.9185099999999999,3.0,114.0,120.0,54.0,12.0,0.02009,0.4378450428226119,5.0,3.0,2.0,121122.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.08272314537742365,-0.09242646092394857,0.6668568434426001,0.6061503699751987,0.2979572153248563,0.5431509607036293,0.9936362177399156,2.1006897992543183,0.1061863085163305,189302.0,0.24134534441313363,0.0566118709117227,1.536787178443545,0.1061863085163305,2.1006897992543183,0.07461602491868519,0.09429907556670294,0.7085433754339276,0.5567735671513612,1.1045089359757503,2.5387409790464273,2.93292,0.75717,0.94351,0.78229,1.20143,0.02544,0.12454,0.75097,0.71172,0.91933,0.97456,0.87546,0.24902999999999997,0.28828,0.08067000000000002,4.0,18.0,117.0,105.0,135.0,0.02544,0.38139178515007893,4.0,2.0,2.0,189302.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.45777293196478186,-0.7798497644836448,0.1555956013552604,0.6619247209416885,4.155749640528354,1.2923037528899377,0.4992832818818301,2.443066145269081,0.2760944962337648,150852.0,3.366157208827967,0.7895924317003873,1.7915870347717677,0.2760944962337648,2.443066145269081,2.088213394585234,0.9842109718772533,0.7925734736092257,0.575538689625179,0.9095206079202459,5.350057137617138,2.93292,0.75717,0.94351,0.78229,1.20143,0.71199,1.29985,0.84003,0.73571,0.75703,0.28801,0.29984999999999995,0.15996999999999995,0.26429,0.24297000000000002,114.0,191.0,131.0,109.0,111.0,0.71199,0.11785085427690863,3.0,0.0,0.0,150852.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9123794895615407,0.27343158464551465,-0.6568025611519639,-0.9971071655859052,6.323202076576711,0.2241646897671435,0.1558022898684143,1.681878893944617,0.4569125091680938,184323.0,5.121793682027136,1.2014083945495753,0.3799669796355578,0.4569125091680938,1.681878893944617,2.1315426988761543,0.5485208444856337,1.052986490170856,0.6145299616918042,1.0739105921119827,5.4214905873364305,2.93292,0.75717,0.94351,0.78229,1.20143,0.72676,0.72444,1.11603,0.78555,0.89386,0.27324000000000004,0.27556,0.11603000000000008,0.21445000000000003,0.10614000000000001,116.0,106.0,174.0,116.0,131.0,0.72444,0.0895088823163725,3.0,0.0,0.0,184323.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.7109785417971397,-0.9045697920466895,-0.34613763161836597,-0.2769319802098218,3.2376537913500614,1.1010703398986494,0.5743181536630346,2.2029220914237757,0.3986532585681378,149497.0,2.6224995709935497,0.6151542203565117,1.675388493561684,0.3986532585681378,2.2029220914237757,0.9329288196175879,0.9598310910358595,0.9361713119647185,0.7419902659045771,1.0718978269363006,4.642819315459043,2.93292,0.75717,0.94351,0.78229,1.20143,0.31809,1.26766,0.99222,0.94848,0.89219,0.68191,0.26766,0.007780000000000009,0.05152000000000001,0.10780999999999996,51.0,186.0,155.0,140.0,131.0,0.31809,0.18097604692846667,1.0,1.0,0.0,149497.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9587348773613806,-0.5614612002692339,-0.5252885286567499,-0.0986295060801865,3.671867402844299,0.7001243116641578,0.6128137839384455,2.1762721352184005,0.1583241707258814,180351.0,2.9742125963038823,0.6976548065404168,1.3129380956026033,0.1583241707258814,2.1762721352184005,0.9589844624449159,0.786682110728684,1.053074219822051,0.8988163720302943,0.8260416078809628,4.523598772906908,2.93292,0.75717,0.94351,0.78229,1.20143,0.32697,1.03898,1.11612,1.14896,0.68755,0.67303,0.038980000000000015,0.11612,0.14895999999999998,0.31245,52.0,153.0,174.0,170.0,101.0,0.32697,0.1919658776727535,2.0,1.0,0.0,180351.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
