aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Pozos,delivered_Toluquilla,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,ZAs_below_128,experiment
-0.5740636100171517,-0.8306395391670316,-0.6606117164112248,-0.6364482934584716,1.7895581926931534,1.040452300403405,1.719424414810533,0.7450237272602476,1.4495421360814544,0.34001605661169915,1.040452300403405,1.719424414810533,0.7450237272602476,2.933,0.757,0.944,0.782,1.201,0.39795708819874187,0.7454554066803426,0.7419605047279532,0.5373191028358473,0.8560419533896507,3.2787340558325355,0.136,0.985,0.786,0.687,0.713,0.864,0.015000000000000013,0.21399999999999997,0.31299999999999994,0.28700000000000003,22.0,145.0,123.0,101.0,104.0,0.6614000000000001,99.0,0.136,0.21656565656565657,0.21735712125793769,76.0,0.6754407897634699,4.0,1.0,1.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.20440537387025448,-0.7497419694290193,-0.6126246335545351,-0.32682780220783697,1.1213857579302149,1.0911876618511664,0.5600371033216186,0.931984138172564,0.9083224639234742,0.21306329400674084,1.0911876618511664,0.5600371033216186,0.931984138172564,2.933,0.757,0.944,0.782,1.201,0.35032772489306585,0.6161290413559374,0.6433014967024259,0.556980026982076,0.09817087100870685,2.2649091609422123,0.119,0.814,0.681,0.712,0.082,0.881,0.18600000000000005,0.31899999999999995,0.28800000000000003,0.918,19.0,120.0,106.0,105.0,12.0,0.4815999999999999,72.4,0.082,0.33480662983425413,0.3416943521594685,52.0,0.4733999447654115,5.0,2.0,2.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.8553449322571782,-0.5095704137999573,-0.6847826034750661,-0.7562407001720842,3.6082972875878334,0.792798913396662,1.82121529317818,0.6446991259001953,2.922720802946145,0.6855764846416884,0.792798913396662,1.82121529317818,0.6446991259001953,2.933,0.757,0.944,0.782,1.201,0.9987963523680655,0.7456517539358729,0.8298928545502663,0.6898283383190088,0.9698039164943991,4.233973215667612,0.341,0.985,0.879,0.882,0.807,0.659,0.015000000000000013,0.121,0.118,0.19299999999999995,55.0,145.0,137.0,130.0,118.0,0.7788,117.0,0.341,0.13606837606837607,0.14001027221366202,98.0,0.7014846624260714,4.0,1.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,5.468464752372681,1.9330018285881128,2.0720000655957773,0.6935255309315429,4.429456449421871,1.0390083029508093,1.9330018285881128,2.0720000655957773,0.6935255309315429,2.933,0.757,0.944,0.782,1.201,2.201859161829135,1.245000899842265,0.7671030185689188,0.882366401953281,1.1438932920825728,6.240222774276172,0.751,1.645,0.813,1.128,0.952,0.249,0.645,0.18700000000000006,0.1279999999999999,0.04800000000000004,120.0,242.0,127.0,167.0,139.0,1.0577999999999999,159.0,0.751,0.1428930817610063,0.15904707884288144,145.0,0.33259389636128406,3.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,7.339057673671625,0.3425123890228223,2.6560993705723943,0.7891792459465581,5.944636715674016,1.3944209579976088,0.3425123890228223,2.6560993705723943,0.7891792459465581,2.933,0.757,0.944,0.782,1.201,3.0749061355465184,1.3709100063030493,0.6375074006666045,0.9234622226184744,0.8402467828108968,6.847032547945543,1.048,1.811,0.675,1.181,0.7,0.04800000000000004,0.8109999999999999,0.32499999999999996,0.18100000000000005,0.30000000000000004,168.0,266.0,106.0,174.0,102.0,1.083,163.2,0.675,0.19411764705882353,0.20336103416435827,159.0,0.5135716584193852,2.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,0.6645579435827292,1.7981635865779717,2.15440273075531,0.1047353433634376,0.5382919343020107,0.12626600928071854,1.7981635865779717,2.15440273075531,0.1047353433634376,2.933,0.757,0.944,0.782,1.201,0.1319152863659738,0.6932481833186953,0.6963056477445276,0.24524889428864063,1.185671443318456,2.9523894550362932,0.045,0.916,0.738,0.314,0.987,0.955,0.08399999999999996,0.262,0.6859999999999999,0.013000000000000012,7.0,134.0,115.0,46.0,145.0,0.6,89.4,0.045,0.3257270693512304,0.3314666666666667,68.0,0.33259389636128406,4.0,2.0,2.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9850456539157315,-0.1978356961581973,0.2248898459858779,-0.76647034670415,6.637612778523204,1.3877190786564326,0.4093982063910719,0.0314118090757295,5.3764663506037955,1.2611464279194087,1.3877190786564326,0.4093982063910719,0.0314118090757295,2.933,0.757,0.944,0.782,1.201,2.21978536482197,0.8909562181801107,0.6173263474850039,0.5563934340296898,0.8519490158887917,5.136410380405565,0.757,1.177,0.654,0.712,0.709,0.243,0.17700000000000005,0.346,0.28800000000000003,0.29100000000000004,121.0,173.0,102.0,105.0,104.0,0.8017999999999998,121.0,0.654,0.10512396694214876,0.10915440259416313,119.0,0.5435603856909892,4.0,0.0,0.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9408500720661859,0.041876835226290376,-0.21348981007154788,-0.5103064795377418,6.396699691138259,0.6520449021580953,2.414414019116577,0.2038174069765384,5.181326749821991,1.2153729413162693,0.6520449021580953,2.414414019116577,0.2038174069765384,2.933,0.757,0.944,0.782,1.201,2.144706030992285,0.7074730001285959,0.8740232852833185,0.8103017823414089,1.4170387428451305,5.953542841590739,0.731,0.935,0.926,1.036,1.18,0.269,0.06499999999999995,0.07399999999999995,0.03600000000000003,0.17999999999999994,117.0,137.0,145.0,153.0,173.0,0.9616,145.0,0.731,0.07062068965517242,0.08386023294509151,138.0,0.42663079922544145,2.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,7.440350946531305,1.5333641342109514,2.9522087487714725,0.9082992812805922,6.026684266690358,1.413666679840948,1.5333641342109514,2.9522087487714725,0.9082992812805922,2.933,0.757,0.944,0.782,1.201,3.1185521507851717,1.3825440451573476,1.395871499798709,1.0052714352452117,0.9903742375578296,7.89261336854427,1.063,1.826,1.479,1.286,0.825,0.06299999999999994,0.8260000000000001,0.4790000000000001,0.28600000000000003,0.17500000000000004,170.0,268.0,231.0,190.0,121.0,1.2958,196.0,0.825,0.14489795918367346,0.1492822966507177,183.0,0.5135716584193852,1.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.046460357892432,2.9961568315488085,1.2574235444025608,0.4525227846895859,4.89763288989287,1.148827467999562,2.9961568315488085,1.2574235444025608,0.4525227846895859,2.933,0.757,0.944,0.782,1.201,2.2869345255686593,1.1697926870596136,1.0476515247713065,0.8100345881284677,1.2427240926957017,6.557137418223749,0.78,1.545,1.11,1.036,1.035,0.21999999999999997,0.5449999999999999,0.1100000000000001,0.03600000000000003,0.03499999999999992,125.0,227.0,173.0,153.0,152.0,1.1012,166.0,0.78,0.10843373493975904,0.11660007264802033,152.0,0.5380565787985514,1.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,4.173350816001273,1.889472205517357,2.8962474143785077,0.2702546305884923,3.380414160961031,0.7929366550402419,1.889472205517357,2.8962474143785077,0.2702546305884923,2.933,0.757,0.944,0.782,1.201,1.6438106260595065,1.0962505886803273,0.8479415167644018,0.5611168306251332,1.5617866979154171,5.710906260044785,0.56,1.448,0.898,0.718,1.3,0.43999999999999995,0.44799999999999995,0.10199999999999998,0.28200000000000003,0.30000000000000004,90.0,213.0,140.0,106.0,190.0,0.9848000000000001,147.8,0.56,0.17861975642760486,0.1915515840779854,132.0,0.33259389636128406,3.0,1.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9642709583444093,0.21129728006803306,0.6340793367557738,-0.9791818914907127,6.55385254700843,2.122120131156524,0.3923412671962863,0.3446364817894715,5.308620563076828,1.2452319839316017,2.122120131156524,0.3923412671962863,0.3446364817894715,2.933,0.757,0.944,0.782,1.201,2.1971976718104833,0.6153995022424318,1.0590176471726045,0.5888284188157832,1.2475368208287334,5.707980060870036,0.749,0.813,1.122,0.753,1.039,0.251,0.18700000000000006,0.12200000000000011,0.247,0.038999999999999924,120.0,119.0,175.0,111.0,152.0,0.8952,135.4,0.749,0.09512555391432792,0.09222520107238606,132.0,0.6972073666647323,3.0,0.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.5740636100171517,-0.8306395391670316,-0.6606117164112248,-0.08901221649193214,1.002053885192652,1.3313064922526474,2.6518132728136967,0.3490140731468495,0.8116636470060481,0.19039023818660386,1.3313064922526474,2.6518132728136967,0.3490140731468495,2.933,0.757,0.944,0.782,1.201,0.058631247150188685,0.6550065994423726,1.0389924152412315,0.61961406650906,0.972929654369004,3.3451739827118567,0.02,0.865,1.101,0.792,0.81,0.98,0.135,0.10099999999999998,0.20799999999999996,0.18999999999999995,3.0,127.0,172.0,117.0,119.0,0.7176,107.6,0.02,0.2587360594795539,0.24916387959866224,77.0,0.5385817705218351,4.0,1.0,1.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,5.293739102592383,1.1679036911541787,2.9976209759216617,0.6675563481012974,4.287928673099831,1.0058104294925527,1.1679036911541787,2.9976209759216617,0.6675563481012974,2.933,0.757,0.944,0.782,1.201,2.1936037252187557,1.1359949418217428,1.1808542515004141,0.7342033603322236,1.0133982367229755,6.258054515596111,0.748,1.501,1.251,0.939,0.844,0.252,0.5009999999999999,0.2509999999999999,0.061000000000000054,0.15600000000000003,120.0,220.0,195.0,139.0,124.0,1.0566,159.6,0.748,0.13583959899749373,0.14484194586409235,145.0,0.5135716584193852,3.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,4.011651474732982,2.821002495598432,1.9372498841816408,0.2608998385859901,3.249437694533716,0.7622137801992667,2.821002495598432,1.9372498841816408,0.2608998385859901,2.933,0.757,0.944,0.782,1.201,1.4101606094454038,0.9360847127843351,1.0301481528605845,0.583476180154619,1.5873960469636952,5.547265702208637,0.481,1.237,1.091,0.746,1.322,0.519,0.2370000000000001,0.09099999999999997,0.254,0.32200000000000006,77.0,182.0,171.0,110.0,194.0,0.9754000000000002,146.8,0.481,0.1667574931880109,0.17822431822841914,129.0,0.5380565787985514,2.0,1.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9388200339328929,-0.5424755574590947,0.8905413911078446,-0.09857254238851643,2.948377988896636,2.3622121419646214,3.159006496502893,0.2238727900915298,2.388186171006275,0.5601918178903609,2.3622121419646214,3.159006496502893,0.2238727900915298,2.933,0.757,0.944,0.782,1.201,0.6601864934721178,0.6912450662631346,0.9071670677944792,0.8957980804135073,2.2445403504996015,5.39893705844284,0.225,0.913,0.961,1.146,1.869,0.775,0.08699999999999997,0.039000000000000035,0.1459999999999999,0.869,36.0,134.0,150.0,169.0,274.0,1.0228,152.6,0.225,0.26788990825688075,0.2754008603832616,125.0,0.6176023812220872,2.0,1.0,1.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,7.1101263607917655,2.0926719358182555,2.564969725575778,0.4706620755835256,5.7592023522413305,1.3509240085504355,2.0926719358182555,2.564969725575778,0.4706620755835256,2.933,0.757,0.944,0.782,1.201,2.7452550167595464,1.2919600458226166,0.6714759088547058,0.9004961386278634,1.9056500065505229,7.514837116615256,0.936,1.707,0.711,1.152,1.587,0.06399999999999995,0.7070000000000001,0.28900000000000003,0.1519999999999999,0.587,150.0,251.0,111.0,170.0,232.0,1.2186,182.8,0.711,0.15842450765864333,0.17351058591826685,174.0,0.5380565787985514,1.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9609593659603926,-0.43218968913599953,-0.9968472386674222,-0.43269101485001227,2.037042827789883,0.201821662309246,1.155386498085147,0.2875514607730008,1.6500046905098051,0.38703813728007774,0.201821662309246,1.155386498085147,0.2875514607730008,2.933,0.757,0.944,0.782,1.201,0.2531129072893409,0.5148878519242067,0.6392288468124331,0.6519106509837144,0.21907940904785303,2.278219666057548,0.086,0.68,0.677,0.834,0.182,0.914,0.31999999999999995,0.32299999999999995,0.16600000000000004,0.8180000000000001,14.0,100.0,106.0,123.0,27.0,0.4918,74.0,0.086,0.3210810810810811,0.3243594957299716,53.0,0.7056718271534566,5.0,2.0,2.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,5.5304177335717055,2.6498207149591257,2.874769707289061,0.3683304092551442,4.4796383641930815,1.050779369378624,2.6498207149591257,2.874769707289061,0.3683304092551442,2.933,0.757,0.944,0.782,1.201,2.0645781576773996,1.1105226114432565,1.0485463434680886,0.7498444744016096,2.0627185972791575,7.036210184269512,0.704,1.467,1.111,0.959,1.718,0.29600000000000004,0.4670000000000001,0.11099999999999999,0.041000000000000036,0.718,113.0,215.0,174.0,142.0,251.0,1.1918,179.0,0.704,0.1559776536312849,0.17022990434636684,163.0,0.5380565787985514,1.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,3.400682910551785,2.1824106278284696,2.011668868845926,0.5972637044580339,2.7545531575469457,0.6461297530048391,2.1824106278284696,2.011668868845926,0.5972637044580339,2.933,0.757,0.944,0.782,1.201,1.1469018311499215,0.8659119183453037,0.6537938367999994,0.7518766595618849,1.625126472188488,5.043610718045597,0.391,1.144,0.693,0.961,1.353,0.609,0.1439999999999999,0.30700000000000005,0.039000000000000035,0.353,63.0,168.0,108.0,142.0,198.0,0.9084,135.8,0.391,0.19440353460972018,0.20915896081021576,117.0,0.5380565787985514,2.0,1.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,7.574863690904944,1.9084589558840783,2.572226817274707,0.9661749058521022,6.135639589633005,1.4392241012719393,1.9084589558840783,2.572226817274707,0.9661749058521022,2.933,0.757,0.944,0.782,1.201,3.1094803450958493,1.4869313499273884,0.8172963297375906,1.177452421855501,1.3975082551837903,7.988668701800121,1.06,1.964,0.866,1.506,1.164,0.06000000000000005,0.964,0.134,0.506,0.16399999999999992,170.0,288.0,135.0,222.0,170.0,1.3119999999999998,197.0,0.866,0.14538071065989847,0.16109756097560973,185.0,0.33259389636128406,1.0,0.0,0.0,0.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,5.726368365756683,1.7878219329973386,2.5338328181833685,0.7441124559079092,4.6383583762629135,1.0880099894937698,1.7878219329973386,2.5338328181833685,0.7441124559079092,2.933,0.757,0.944,0.782,1.201,2.312986630831495,1.2746224193574847,0.7393800295206827,0.9341037696581821,1.3780424976444814,6.639135347012326,0.789,1.684,0.783,1.195,1.147,0.21099999999999997,0.6839999999999999,0.21699999999999997,0.19500000000000006,0.14700000000000002,126.0,247.0,122.0,176.0,168.0,1.1196,167.8,0.783,0.1430274135876043,0.15777063236870312,154.0,0.33259389636128406,2.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.8553449322571782,-0.5098039922095028,-0.9592519431074953,-0.7562407001720842,6.009695102719531,0.0975790387627991,2.095139928702672,0.6559842081059649,4.867853033202821,1.141842069516711,0.0975790387627991,2.095139928702672,0.6559842081059649,2.933,0.757,0.944,0.782,1.201,2.033528893575407,1.0216161259590286,0.6234958877471546,0.8413110827570344,0.9302786359442378,5.450230625982863,0.693,1.35,0.66,1.076,0.775,0.30700000000000005,0.3500000000000001,0.33999999999999997,0.07600000000000007,0.22499999999999998,111.0,198.0,103.0,159.0,113.0,0.9108,136.8,0.66,0.1391812865497076,0.15485287659200703,126.0,0.7701603919365652,3.0,0.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4089002799021644,-0.920759573172591,-0.3183796041967457,-0.017416373449536615,0.6407372151249116,0.4072904209131577,2.120560770812707,0.4734828705354789,0.5189971442511784,0.1217400708737332,0.4072904209131577,2.120560770812707,0.4734828705354789,2.933,0.757,0.944,0.782,1.201,0.010300538919449978,0.6720855954053558,0.1303329798133563,0.6059002772974507,0.8794982108163566,2.298117602251969,0.004,0.888,0.138,0.775,0.732,0.996,0.11199999999999999,0.862,0.22499999999999998,0.268,1.0,130.0,22.0,114.0,107.0,0.5074,74.8,0.004,0.37433155080213903,0.379188017343319,53.0,0.4163639576802594,5.0,2.0,2.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.45349579971160736,0.016360785610655126,0.8793498193423586,-0.14697571693630584,5.541767774997706,1.1612942401774335,0.3531267633472078,0.0584174500510501,4.488831897748142,1.0529358772495643,1.1612942401774335,0.3531267633472078,0.0584174500510501,2.933,0.757,0.944,0.782,1.201,2.0931067465135564,0.6258652271504357,0.1869659754967883,0.5647619161459696,0.8461468675981664,4.316846732904916,0.714,0.827,0.198,0.722,0.705,0.28600000000000003,0.17300000000000004,0.802,0.278,0.29500000000000004,114.0,121.0,31.0,107.0,103.0,0.6332,95.2,0.198,0.16050420168067228,0.1610865445356917,100.0,0.3740455304002317,5.0,1.0,1.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,7.35881590796305,2.037780045244872,1.8038609230357308,0.3046713335606992,5.960640885450071,1.3981750225129796,2.037780045244872,1.8038609230357308,0.3046713335606992,2.933,0.757,0.944,0.782,1.201,3.016388034418696,1.4621171818175969,0.7955833620051236,0.7548903497788111,1.007946746804629,7.0369256748248565,1.028,1.931,0.843,0.965,0.839,0.028000000000000025,0.931,0.15700000000000003,0.03500000000000003,0.16100000000000003,165.0,284.0,132.0,143.0,123.0,1.1212,169.4,0.839,0.16765053128689492,0.16903317873706744,163.0,0.33259389636128406,2.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
0.08582639496943112,-0.5696134599278031,0.2356137600231114,-0.020047114109922992,4.40132850617832,1.2916241582057857,3.060929302926904,0.5689512933572759,3.5650760900044394,0.8362524161738808,1.2916241582057857,3.060929302926904,0.5689512933572759,2.933,0.757,0.944,0.782,1.201,1.9522650335688918,0.875763334530183,0.6553099200478004,0.5735159764398648,1.7180707247704126,5.774924989357152,0.666,1.157,0.694,0.733,1.431,0.33399999999999996,0.15700000000000003,0.30600000000000005,0.267,0.43100000000000005,107.0,170.0,108.0,108.0,209.0,0.9362,140.4,0.666,0.15156695156695157,0.17030549027985473,134.0,0.22777518225756715,3.0,0.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9408500720661859,0.041876835226290376,-0.21348981007154788,-0.5103064795377418,7.4511419304278625,0.4972922503725139,1.7494563906180929,0.7766164587872322,6.035424963646569,1.4157169667812939,0.4972922503725139,1.7494563906180929,0.7766164587872322,2.933,0.757,0.944,0.782,1.201,2.5990521168184073,0.8285809635222033,0.6940308155741316,1.2098706444213279,1.0799052251963992,6.41143976553247,0.886,1.095,0.735,1.547,0.899,0.11399999999999999,0.09499999999999997,0.265,0.5469999999999999,0.10099999999999998,142.0,161.0,115.0,229.0,132.0,1.0324,155.8,0.735,0.1319640564826701,0.14203796977915537,149.0,0.42663079922544145,2.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.400582147452583,2.704478257768016,3.198139607095446,0.339237669738947,5.184471539436593,1.2161106080159907,2.704478257768016,3.198139607095446,0.339237669738947,2.933,0.757,0.944,0.782,1.201,2.4395212135799382,1.2104653451995449,1.123624915070893,0.7875903205937156,2.226667136480995,7.787868930925088,0.832,1.599,1.19,1.007,1.854,0.16800000000000004,0.599,0.18999999999999995,0.006999999999999895,0.8540000000000001,133.0,235.0,186.0,149.0,271.0,1.2964,194.8,0.832,0.1486652977412731,0.1626658438753471,180.0,0.5380565787985514,1.0,0.0,0.0,0.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.5492526728880228,0.18258877097854984,-0.002525509139001403,-0.9589955048088323,7.314204525104562,0.7062307525328356,0.4201504600413143,0.6809840294811885,5.924505665334696,1.3896988597698667,0.7062307525328356,0.4201504600413143,0.6809840294811885,2.933,0.757,0.944,0.782,1.201,2.7945857963542293,0.7213902595948269,0.6018603317878783,0.580547602016768,0.8347217804263365,5.53310577018004,0.953,0.953,0.638,0.742,0.695,0.04700000000000004,0.04700000000000004,0.362,0.258,0.30500000000000005,153.0,140.0,100.0,110.0,102.0,0.7962,121.0,0.638,0.09520661157024793,0.08922381311228332,128.0,0.4233406144536016,4.0,0.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9885817410992142,-0.46144104511715756,0.09599261893249778,-0.04288371853977313,2.376363244968197,1.9346400808237731,1.720835092450746,0.0248180066611114,1.9248542284242396,0.4515090165439574,1.9346400808237731,1.720835092450746,0.0248180066611114,2.933,0.757,0.944,0.782,1.201,0.38136732363806924,0.5728738798269747,1.0308666092442917,0.7917059816220324,0.9627330112295044,3.7395468055608725,0.13,0.757,1.092,1.012,0.802,0.87,0.243,0.09200000000000008,0.01200000000000001,0.19799999999999995,21.0,111.0,171.0,150.0,117.0,0.7586,114.0,0.13,0.23789473684210527,0.2297917215924071,87.0,0.3972247809221606,3.0,1.0,1.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
0.09921179375004607,-0.5613898126687547,0.16143002667845763,-0.2969592379343685,4.345245104423279,1.649497632986924,1.1311501513046738,0.0834957903925081,3.5196485345828563,0.8255965698404231,1.649497632986924,1.1311501513046738,0.0834957903925081,2.933,0.757,0.944,0.782,1.201,1.9367999003942262,0.8639765047032262,0.6743379432345152,0.0629822913630028,0.8714461487098065,4.409542788404777,0.66,1.141,0.714,0.081,0.726,0.33999999999999997,0.14100000000000001,0.28600000000000003,0.919,0.274,106.0,168.0,112.0,12.0,106.0,0.6644,100.8,0.081,0.2523809523809524,0.2632149307645996,102.0,0.27974771775790674,4.0,1.0,1.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,1.9667002285866912,1.889259135311175,2.370599928624296,0.6600092683681908,1.59302718515522,0.37367304343147134,1.889259135311175,2.370599928624296,0.6600092683681908,2.933,0.757,0.944,0.782,1.201,0.6929922504098469,0.8428057354628253,0.7794785426767172,0.6602330406232026,1.2952834226380319,4.270792991810624,0.236,1.113,0.826,0.844,1.079,0.764,0.11299999999999999,0.17400000000000004,0.15600000000000003,0.07899999999999996,38.0,164.0,129.0,125.0,158.0,0.8196,122.8,0.236,0.18566775244299674,0.19590043923865305,99.0,0.33259389636128406,3.0,1.0,1.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,2.902748954894918,2.277007776467285,0.9679102576083208,0.8180183103056976,2.351226653464884,0.5515223014300344,2.277007776467285,0.9679102576083208,0.8180183103056976,2.933,0.757,0.944,0.782,1.201,0.6286951474228613,0.6989798826754606,1.189210377443497,0.8380543160091792,0.8998569565826566,4.254796680133655,0.214,0.923,1.26,1.072,0.749,0.786,0.07699999999999996,0.26,0.07200000000000006,0.251,34.0,136.0,197.0,158.0,110.0,0.8436,127.0,0.214,0.23559055118110236,0.22901849217638692,98.0,0.5776174921817131,3.0,1.0,1.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
0.6754021403079287,-0.3218087042981326,-0.5739404072383725,-0.32554493027623677,3.494594909286541,0.2769013384857498,2.672435899399616,0.7058421127606145,2.8306218765220983,0.6639730327644427,0.2769013384857498,2.672435899399616,0.7058421127606145,2.933,0.757,0.944,0.782,1.201,1.9447890046348493,0.6105473560998917,0.6786891329477418,0.016140938899191982,1.1934679409702171,4.443634373551892,0.663,0.807,0.719,0.021,0.994,0.33699999999999997,0.19299999999999995,0.281,0.979,0.006000000000000005,106.0,118.0,112.0,3.0,146.0,0.6407999999999999,97.0,0.021,0.24577319587628865,0.2609238451935081,103.0,0.4741740455301676,4.0,1.0,1.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.6344333430065593,-0.6751902003409983,0.9405280730564212,-0.11741773902365937,1.093857992511494,2.7291135265973003,0.2898317459857082,0.2373873271379596,0.8860249739343101,0.20783301857718386,2.7291135265973003,0.2898317459857082,0.2373873271379596,2.933,0.757,0.944,0.782,1.201,0.0589481721798321,0.5645086899515566,0.6372103760978873,0.5476008461507906,0.8346094730668066,2.642877557446873,0.02,0.746,0.675,0.7,0.695,0.98,0.254,0.32499999999999996,0.30000000000000004,0.30500000000000005,3.0,110.0,105.0,103.0,102.0,0.5671999999999999,84.6,0.02,0.20520094562647753,0.2083215796897038,61.0,0.5918923388569095,5.0,1.0,1.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.7121277742390699,-0.5624379253246228,0.03270665955526131,-0.014240317759036725,1.4747568808817055,0.3130085374387532,1.5892725280237243,0.381388040919039,1.1945530735141816,0.28020380736752404,0.3130085374387532,1.5892725280237243,0.381388040919039,2.933,0.757,0.944,0.782,1.201,0.1725713997312085,0.5349678530146731,0.008975109352885762,0.7914893402646078,0.8362767069623219,2.3442804093256973,0.059,0.707,0.01,1.012,0.696,0.9410000000000001,0.29300000000000004,0.99,0.01200000000000001,0.30400000000000005,9.0,104.0,1.0,149.0,102.0,0.4968,73.0,0.01,0.4284931506849315,0.4270531400966184,54.0,0.3303781692194977,4.0,2.0,2.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
