aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,ZAs_below_142,ZAs_below_100,ZAs_below_50,scenario,experiment
0.47698096078317365,0.6610271921094082,-0.2631397715388162,-0.12008215279056755,9.50662925134318,0.2900071799931765,2.3476780081290216,1.092613496806913,354573.0,7.700369693587976,1.806259557755204,0.2900071799931765,1.092613496806913,2.3476780081290216,4.406326286710122,0.6622162277919055,1.0812160077339938,0.8614984666753962,1.0972852979350523,8.10854228684647,2.933,0.757,0.944,0.782,1.201,1.502,0.875,1.145,1.102,0.914,0.502,0.125,0.14500000000000002,0.10200000000000009,0.08599999999999997,241.0,128.0,179.0,163.0,134.0,1.1076,169.0,0.875,0.12828402366863906,0.10725893824485373,188.0,2.0,0.0,0.0,354573.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6820902566697473,-0.802618712117906,0.9436615512923772,-0.0718933782842831,2.03871861646788,3.550305470432744,0.7312376939871134,0.5808115797470772,334775.0,1.651362079338983,0.3873565371288972,3.550305470432744,0.5808115797470772,0.7312376939871134,0.4350999048898296,0.7558591895710572,1.1061383858782343,0.8770244661647423,1.0308482150762956,4.204970161580159,2.933,0.757,0.944,0.782,1.201,0.148,0.998,1.172,1.122,0.858,0.852,0.0020000000000000018,0.17199999999999993,0.12200000000000011,0.14200000000000002,24.0,147.0,183.0,166.0,126.0,0.8595999999999998,129.2,0.148,0.221671826625387,0.21516984644020476,98.0,2.0,1.0,1.0,334775.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.008208218010175017,-0.09716656544162183,0.3525469077578405,-0.1459164853051622,5.8391015432653015,2.380507810270858,2.0336330733316985,0.5692577279207267,330754.0,4.729672250044895,1.1094292932204073,2.380507810270858,0.5692577279207267,2.0336330733316985,2.5106611084272683,0.7338082752887903,1.4110755132622042,0.6241335777579062,1.355053173670123,6.634731648406293,2.933,0.757,0.944,0.782,1.201,0.856,0.969,1.495,0.798,1.128,0.14400000000000002,0.031000000000000028,0.4950000000000001,0.20199999999999996,0.1279999999999999,137.0,142.0,234.0,118.0,165.0,1.0492000000000001,159.2,0.798,0.1306532663316583,0.12703011818528404,154.0,2.0,0.0,0.0,330754.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7704868885944727,-0.2776993564844201,0.020589339872021828,-0.7600000352593976,3.0474225647848376,3.6110668589804913,0.9579324057741456,1.0464649344282728,340615.0,2.4684122774757187,0.5790102873091192,3.6110668589804913,1.0464649344282728,0.9579324057741456,0.8122801175395762,0.5305163003932356,2.113533476372658,0.8309162554128423,0.9930548235629145,5.280300973281227,2.933,0.757,0.944,0.782,1.201,0.277,0.701,2.239,1.063,0.827,0.723,0.29900000000000004,1.2389999999999999,0.06299999999999994,0.17300000000000004,44.0,103.0,350.0,157.0,121.0,1.0213999999999999,155.0,0.277,0.34374193548387094,0.3356961033875074,122.0,3.0,1.0,1.0,340615.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5256445701843389,-0.8651894448354085,-0.8067233422323881,-0.6108766382267515,6.987089293382692,0.6778464149916592,3.9191741869246446,0.4277919182616484,318305.0,5.65954232763998,1.3275469657427115,0.6778464149916592,0.4277919182616484,3.9191741869246446,2.668981165991544,1.3648752799344845,0.8812478354706985,0.6646918352386229,1.8597209551671314,7.439517071802482,2.933,0.757,0.944,0.782,1.201,0.91,1.803,0.934,0.85,1.548,0.08999999999999997,0.8029999999999999,0.06599999999999995,0.15000000000000002,0.548,146.0,265.0,146.0,126.0,227.0,1.209,182.0,0.85,0.1578021978021978,0.16833746898263027,173.0,1.0,0.0,0.0,318305.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5086398423194038,0.274462826933779,0.7819789658493259,-0.815906909894312,9.546867075689317,2.841241146226121,0.8784738388524649,1.0511541547227332,308462.0,7.7329623313083475,1.8139047443809702,2.841241146226121,1.0511541547227332,0.8784738388524649,3.7830107442551757,0.9181045804713401,1.5018463816494052,1.0080683400243915,1.4840120555315643,8.695042101931877,2.933,0.757,0.944,0.782,1.201,1.29,1.213,1.591,1.289,1.236,0.29000000000000004,0.21300000000000008,0.591,0.2889999999999999,0.236,207.0,178.0,249.0,190.0,181.0,1.3237999999999999,201.0,1.213,0.06686567164179104,0.04894999244598881,202.0,0.0,0.0,0.0,308462.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7443333095362035,0.6270427911761252,0.6025249207295953,-0.5896427870549629,8.67330765841251,0.9207905430827944,0.3136617363822894,0.6872442552886175,394257.0,7.025379203314134,1.6479284550983768,0.9207905430827944,0.6872442552886175,0.3136617363822894,3.253404069796454,0.5885949368424873,0.6133305248134913,1.0296866019161526,0.9339355104057835,6.418951643774369,2.933,0.757,0.944,0.782,1.201,1.109,0.778,0.65,1.317,0.778,0.10899999999999999,0.22199999999999998,0.35,0.31699999999999995,0.22199999999999998,178.0,114.0,102.0,194.0,114.0,0.9263999999999999,140.4,0.65,0.1413105413105413,0.14378238341968913,149.0,3.0,0.0,0.0,394257.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.996146508373061,-0.4093976932264696,-0.9101730803725049,-0.9209302836511258,2.2128356155826983,0.4179506573311689,0.2149043105253298,0.9146457782137698,329175.0,1.7923968486219857,0.4204387669607127,0.4179506573311689,0.9146457782137698,0.2149043105253298,0.3059881971504619,0.5202637352249561,0.6060927343699074,0.7346081424353497,0.11594866756744583,2.2829014767481204,2.933,0.757,0.944,0.782,1.201,0.104,0.687,0.642,0.939,0.097,0.896,0.31299999999999994,0.358,0.061000000000000054,0.903,17.0,101.0,100.0,139.0,14.0,0.49379999999999996,74.2,0.097,0.3601078167115903,0.3672742000810045,53.0,5.0,2.0,2.0,329175.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3931894431996643,-0.9061304641608254,-0.005063950092212721,-0.18392955608112793,2.717620938929757,3.286281052010841,2.251270924867938,0.4399067017193446,327801.0,2.2012729605331036,0.5163479783966539,3.286281052010841,0.4399067017193446,2.251270924867938,0.9154160260054081,0.9011171546453138,1.693528882028787,0.590889390396747,1.2576570028008396,5.3586084558770954,2.933,0.757,0.944,0.782,1.201,0.312,1.19,1.794,0.756,1.047,0.688,0.18999999999999995,0.794,0.244,0.04699999999999993,50.0,175.0,280.0,112.0,153.0,1.0198,154.0,0.312,0.2716883116883117,0.26656207099431256,124.0,2.0,1.0,0.0,327801.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.041410800367828404,-0.07245208002922765,0.9653647947096178,-0.11132210111152141,10.159303117541493,3.4506623221188537,1.6686033283326525,0.3490344975185676,375289.0,8.229035525208609,1.9302675923328836,3.4506623221188537,0.3490344975185676,1.6686033283326525,4.40443475822906,1.213940611584226,1.6282628378238424,0.7303410480553537,1.5458283697483952,9.522807625440878,2.933,0.757,0.944,0.782,1.201,1.502,1.604,1.725,0.934,1.287,0.502,0.6040000000000001,0.7250000000000001,0.06599999999999995,0.2869999999999999,241.0,236.0,270.0,138.0,188.0,1.4103999999999999,214.6,0.934,0.11817334575955266,0.10771412365286447,221.0,1.0,0.0,0.0,375289.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4787716934932569,-0.04997725113332119,0.6163555980418876,-0.7685134726405742,5.101693895514936,0.8715991468221461,0.2078348918223558,0.6878993612823712,376136.0,4.132372055367099,0.9693218401478378,0.8715991468221461,0.6878993612823712,0.2078348918223558,1.8870550378024646,0.6184402656060267,0.12078386822700789,0.5299671299394569,1.0055371860975346,4.161783487672491,2.933,0.757,0.944,0.782,1.201,0.643,0.817,0.128,0.678,0.837,0.357,0.18300000000000005,0.872,0.32199999999999995,0.16300000000000003,103.0,120.0,20.0,100.0,123.0,0.6205999999999999,93.2,0.128,0.19399141630901287,0.20522075410892687,96.0,5.0,1.0,1.0,376136.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6802770435675483,0.9163362936667847,-0.6138440123095901,-0.20461667955085838,11.37003190731282,3.4522637436692283,3.567968418891537,0.888576558547121,331626.0,9.209725844923385,2.1603060623894357,3.4522637436692283,0.888576558547121,3.567968418891537,4.457025682146538,0.7102864238310038,3.5453465263885917,1.5607808684889153,1.5429622220848336,11.816401722939883,2.933,0.757,0.944,0.782,1.201,1.52,0.938,3.756,1.996,1.285,0.52,0.062000000000000055,2.756,0.996,0.2849999999999999,244.0,138.0,587.0,295.0,188.0,1.8990000000000002,290.4,0.938,0.2768595041322314,0.26738283307003685,275.0,1.0,0.0,0.0,331626.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4139741505187686,-0.38277275509802444,0.6040242939950995,-0.2291186594075978,5.487429017526733,2.413239244625903,0.8953310848042826,1.0651878678287137,396658.0,4.444817504196654,1.0426115133300793,2.413239244625903,1.0651878678287137,0.8953310848042826,2.095381921695252,0.8790609506217489,0.9337780824903845,1.0981285011815993,0.9954757797075247,6.00182523569651,2.933,0.757,0.944,0.782,1.201,0.714,1.161,0.989,1.404,0.829,0.28600000000000003,0.16100000000000003,0.01100000000000001,0.4039999999999999,0.17100000000000004,114.0,171.0,155.0,207.0,121.0,1.0193999999999999,153.6,0.714,0.12291666666666666,0.13435354129880323,139.0,2.0,0.0,0.0,396658.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.29427691842419135,-0.9186676080754284,-0.23120390201740704,-0.44500884544847963,4.917274974242002,1.6291021721963916,1.6611063615262465,1.1755258035310674,396847.0,3.9829927291360216,0.9342822451059803,1.6291021721963916,1.1755258035310674,1.6611063615262465,2.3100728091669223,1.1619075624155937,0.7538846811534169,0.5405902769886621,0.9811541385240041,5.747609468248599,2.933,0.757,0.944,0.782,1.201,0.788,1.535,0.799,0.691,0.817,0.21199999999999997,0.5349999999999999,0.20099999999999996,0.30900000000000005,0.18300000000000005,126.0,225.0,125.0,102.0,120.0,0.9259999999999999,139.6,0.691,0.14441260744985673,0.14833693304535636,133.0,4.0,0.0,0.0,396847.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9288883755204853,-0.3123455069210579,0.7113066235286758,-0.6170023862731548,3.225717323010107,2.059461998926475,0.3586444184866386,0.5223815100818714,304767.0,2.612831031638187,0.6128862913719203,2.059461998926475,0.5223815100818714,0.3586444184866386,0.7861441515019343,0.5735143426330134,0.6261946679619903,0.7127026563306165,1.0452335765439156,3.7437893949714702,2.933,0.757,0.944,0.782,1.201,0.268,0.758,0.663,0.911,0.87,0.732,0.242,0.33699999999999997,0.08899999999999997,0.13,43.0,111.0,104.0,135.0,127.0,0.6940000000000001,104.0,0.268,0.15923076923076923,0.1721037463976945,87.0,5.0,1.0,1.0,304767.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.004288418804727634,0.601402684063665,-0.5560770543931848,-0.7311755542890643,8.035967203205837,0.4648382930182023,1.5619169769772885,1.223128600466736,301866.0,6.509133434596729,1.5268337686091091,0.4648382930182023,1.223128600466736,1.5619169769772885,3.459811149645003,0.5320592684828241,1.2364057851335033,0.7593820609636743,0.905705932259807,6.8933641964848125,2.933,0.757,0.944,0.782,1.201,1.18,0.703,1.31,0.971,0.754,0.17999999999999994,0.29700000000000004,0.31000000000000005,0.029000000000000026,0.246,189.0,103.0,205.0,143.0,110.0,0.9835999999999998,150.0,0.703,0.15093333333333334,0.1333875559170395,160.0,2.0,0.0,0.0,301866.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.688088216873368,-0.14560814778501352,-0.2753960402136848,-0.42567278442124956,5.4974537038451965,2.39204443619018,3.574195129188416,0.0708884757145852,329058.0,4.45293750011461,1.0445162037305873,2.39204443619018,0.0708884757145852,3.574195129188416,1.9215272915932782,0.7260553412153987,1.994998358550094,0.5829027376011069,1.909796814233444,7.135280543193322,2.933,0.757,0.944,0.782,1.201,0.655,0.959,2.113,0.745,1.59,0.345,0.041000000000000036,1.113,0.255,0.5900000000000001,105.0,141.0,330.0,110.0,233.0,1.2124,183.8,0.655,0.24940152339499455,0.24816892114813593,165.0,3.0,0.0,0.0,329058.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6466708599379851,-0.8613887841582484,-0.7885723423055941,-0.4133618358242417,1.9162501181526936,1.5983041265039677,2.4281436860943564,0.409048840347056,349084.0,1.552162595703682,0.36408752244901177,1.5983041265039677,0.409048840347056,2.4281436860943564,0.4053523554508403,0.7799936170232891,1.2345028364596895,0.5430806322753003,0.9871820196369597,3.950111460846079,2.933,0.757,0.944,0.782,1.201,0.138,1.03,1.308,0.694,0.822,0.862,0.030000000000000027,0.30800000000000005,0.30600000000000005,0.17800000000000005,22.0,151.0,204.0,103.0,120.0,0.7984,120.0,0.138,0.27466666666666667,0.2681362725450902,91.0,3.0,1.0,1.0,349084.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.3187917402893954,-0.3024089065892811,0.5125150577039077,-0.20295274150573475,3.769844828492864,3.137853728573356,0.9998383644760016,1.071941527045929,313569.0,3.05357431107922,0.7162705174136442,3.137853728573356,1.071941527045929,0.9998383644760016,1.8315940217098086,0.6295513170595807,1.4971109895139012,0.5433589191963041,0.9719721202756004,5.4735873677551945,2.933,0.757,0.944,0.782,1.201,0.624,0.832,1.586,0.695,0.809,0.376,0.16800000000000004,0.5860000000000001,0.30500000000000005,0.19099999999999995,100.0,122.0,248.0,103.0,119.0,0.9091999999999999,138.4,0.624,0.18208092485549132,0.18134623845138584,127.0,4.0,0.0,0.0,313569.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6617980802976893,-0.7627208701010373,0.10482169283598863,-0.13921291177940032,1.0089540404741946,3.564557309003539,3.757348807199906,0.2106018124604689,328891.0,0.8172527727840977,0.19170126769009696,3.564557309003539,0.2106018124604689,3.757348807199906,0.004577032816730553,0.6116519818843378,2.07932757231956,0.5751182058005985,2.063598338250355,5.334273131071582,2.933,0.757,0.944,0.782,1.201,0.002,0.808,2.203,0.735,1.718,0.998,0.19199999999999995,1.2029999999999998,0.265,0.718,0.0,119.0,344.0,109.0,252.0,1.0932,164.8,0.002,0.4033980582524272,0.3940724478594951,124.0,3.0,1.0,1.0,328891.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4742789065170916,-0.3290732673211718,0.9593453950838409,-0.571191183760267,11.22288770004092,3.1698014872470104,0.0287368004408619,0.3772945531856504,302242.0,9.090539037033146,2.132348663007775,3.1698014872470104,0.3772945531856504,0.0287368004408619,4.527521856904043,1.5029023905469614,1.0824086525348717,0.8248828573447774,1.0094183340721872,8.947134091402841,2.933,0.757,0.944,0.782,1.201,1.544,1.985,1.147,1.055,0.84,0.544,0.9850000000000001,0.14700000000000002,0.05499999999999994,0.16000000000000003,247.0,292.0,179.0,156.0,123.0,1.3142,199.4,0.84,0.17211634904714143,0.16916755440572212,207.0,1.0,0.0,0.0,302242.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8611070707586175,-0.8397654718302487,-0.7854125992537471,-0.20817055415381025,1.3599588113382006,0.9954767158557848,0.9576196850952732,0.4434029792240802,352187.0,1.1015666371839425,0.25839217415425814,0.9954767158557848,0.4434029792240802,0.9576196850952732,0.026269792323268704,0.7020456259659107,0.6909268666224814,0.784802536501643,0.11030585102834461,2.3143506724416483,2.933,0.757,0.944,0.782,1.201,0.009,0.927,0.732,1.004,0.092,0.991,0.07299999999999995,0.268,0.0040000000000000036,0.908,1.0,136.0,114.0,148.0,13.0,0.5528000000000001,82.4,0.009,0.40485436893203886,0.4088277858176556,53.0,4.0,2.0,2.0,352187.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.2744842066282802,-0.07065141760317362,0.035486645393219884,-0.030466070155112934,4.3715942206009295,1.3522879602824152,4.654809856506005,0.7594209734387511,312635.0,3.540991318686753,0.8306029019141766,1.3522879602824152,0.7594209734387511,4.654809856506005,2.0620804761969875,0.5480228756491826,1.353593612388845,0.5782283369266347,2.402857862354961,6.94478316351661,2.933,0.757,0.944,0.782,1.201,0.703,0.724,1.434,0.739,2.001,0.29700000000000004,0.276,0.43399999999999994,0.261,1.001,113.0,106.0,224.0,109.0,293.0,1.1201999999999999,169.0,0.703,0.2314792899408284,0.23610069630423142,161.0,3.0,0.0,0.0,312635.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4269033796121069,-0.7483906400612872,0.5806962005471359,-0.030801230339711244,0.6962385494856157,2.5797715279916678,3.046618555423446,0.7621798193496461,364520.0,0.5639532250833488,0.13228532440226698,2.5797715279916678,0.7621798193496461,3.046618555423446,0.022513360867468697,0.566420394641007,1.091625854480536,0.7987193059919692,1.9421089376761376,4.4213878536571185,2.933,0.757,0.944,0.782,1.201,0.008,0.748,1.156,1.021,1.617,0.992,0.252,0.15599999999999992,0.020999999999999908,0.617,1.0,110.0,181.0,151.0,237.0,0.9099999999999999,136.0,0.008,0.31941176470588234,0.3187692307692307,102.0,2.0,1.0,1.0,364520.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.23645189229169117,0.28289582949286407,0.10470559255873968,-0.9708808566296292,8.782796623198848,0.8728511528383704,0.3144350087855405,1.064156185544589,363373.0,7.114065264791067,1.6687313584077812,0.8728511528383704,1.064156185544589,0.3144350087855405,3.630704428268657,0.824865816987142,0.684338727040096,0.6860455367642003,0.8585497414267088,6.684504250486804,2.933,0.757,0.944,0.782,1.201,1.238,1.09,0.725,0.877,0.715,0.238,0.09000000000000008,0.275,0.123,0.28500000000000003,198.0,160.0,113.0,130.0,105.0,0.929,141.2,0.715,0.1320113314447592,0.12150699677072122,155.0,3.0,0.0,0.0,363373.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8648567635666458,-0.7038550163557009,0.032094320037715285,-0.7072698992926341,2.3737294870482795,2.903057858380293,2.540308198002954,0.4809480206246316,391566.0,1.9227208845091064,0.4510086025391731,2.903057858380293,0.4809480206246316,2.540308198002954,0.4606537054051445,0.7301404608661357,1.6067714724755509,0.5656627197820263,1.7685229989522246,5.1317513574810825,2.933,0.757,0.944,0.782,1.201,0.157,0.965,1.702,0.723,1.473,0.843,0.03500000000000003,0.702,0.277,0.4730000000000001,25.0,142.0,266.0,107.0,216.0,1.004,151.2,0.157,0.3126984126984127,0.3059760956175299,119.0,2.0,1.0,1.0,391566.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5076349306450414,-0.8033199681112682,-0.02075635580929691,-0.579908860210045,0.9116993756213948,1.6653581080584052,2.221576635779012,0.0084331080444511,388963.0,0.7384764942533298,0.17322288136806502,1.6653581080584052,0.0084331080444511,2.221576635779012,0.06287725096372442,0.6268712110593196,0.7868475909762962,0.040569340753882056,1.4897884822004452,3.0069538759536676,2.933,0.757,0.944,0.782,1.201,0.021,0.828,0.834,0.052,1.24,0.979,0.17200000000000004,0.16600000000000004,0.948,0.24,3.0,122.0,130.0,8.0,182.0,0.595,89.0,0.021,0.4314606741573034,0.4329411764705883,69.0,4.0,2.0,2.0,388963.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.44713273634715467,-0.8587187843837676,-0.674000527798744,-0.21812656191064972,1.4939780529462272,0.2182981123362746,4.653800403757923,0.7652224577388059,383141.0,1.210122222886444,0.28385583005978315,0.2182981123362746,0.7652224577388059,4.653800403757923,0.35310033906102223,0.7297580591205878,0.6168883946155427,0.7597126603838721,2.0631587268780054,4.52261818005903,2.933,0.757,0.944,0.782,1.201,0.12,0.964,0.653,0.971,1.718,0.88,0.03600000000000003,0.347,0.029000000000000026,0.718,19.0,142.0,102.0,143.0,252.0,0.8852,131.6,0.12,0.3082066869300912,0.31757794848621773,105.0,2.0,1.0,1.0,383141.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6764780541356505,-0.024613194469862654,-0.47861128319496116,-0.7270209980144093,6.952187893583243,0.8730575723451711,4.311621241801048,0.2868597971498239,344173.0,5.6312721938024275,1.3209156997808162,0.8730575723451711,0.2868597971498239,4.311621241801048,2.5559008210269667,0.8144921169229141,1.3833728215881063,0.6050973949377171,2.3474582842257727,7.706321438701476,2.933,0.757,0.944,0.782,1.201,0.871,1.076,1.465,0.774,1.955,0.129,0.07600000000000007,0.4650000000000001,0.22599999999999998,0.9550000000000001,140.0,158.0,229.0,114.0,286.0,1.2282,185.4,0.774,0.18683926645091695,0.19254193128155028,179.0,2.0,0.0,0.0,344173.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.16948296557588405,0.0810265014425906,0.5190652082048188,-0.6815667307774578,8.465180186835854,2.7683292910328787,2.8671079202102026,1.3671267148246948,317631.0,6.856795951337042,1.6083842354988123,2.7683292910328787,1.3671267148246948,2.8671079202102026,3.757705101897578,0.919601044421348,1.7614539266612534,0.8079101777545773,2.2340344758850526,9.480704726619809,2.933,0.757,0.944,0.782,1.201,1.281,1.215,1.866,1.033,1.86,0.2809999999999999,0.21500000000000008,0.8660000000000001,0.03299999999999992,0.8600000000000001,205.0,178.0,292.0,153.0,272.0,1.451,220.0,1.033,0.13527272727272727,0.1274155754651964,220.0,0.0,0.0,0.0,317631.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7426013618488012,-0.6963967850759019,-0.8638859344940912,-0.20188364780589063,2.772784738226743,2.008047151530784,4.027139864799127,0.8899276011867264,392662.0,2.245955637963662,0.5268291002630812,2.008047151530784,0.8899276011867264,4.027139864799127,0.7120676759694287,0.7711261014083688,1.8462606326460684,1.1047021892655406,1.6114584251058268,6.045615024395233,2.933,0.757,0.944,0.782,1.201,0.243,1.019,1.956,1.413,1.342,0.757,0.018999999999999906,0.956,0.41300000000000003,0.3420000000000001,39.0,150.0,306.0,209.0,196.0,1.1946,180.0,0.243,0.26355555555555554,0.255817846978068,140.0,1.0,1.0,1.0,392662.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4871020278036098,0.2646982866487413,0.27051352040282395,-0.3799660209080419,7.4687810072318355,1.077024557642051,0.7808766829131398,0.9074172943648002,356682.0,6.049712615857787,1.4190683913740487,1.077024557642051,0.9074172943648002,0.7808766829131398,2.9015888050593617,0.6857729562639306,0.7487954119331742,1.0671697089578354,0.8187161800890247,6.222043062303327,2.933,0.757,0.944,0.782,1.201,0.989,0.906,0.793,1.365,0.682,0.01100000000000001,0.09399999999999997,0.20699999999999996,0.365,0.31799999999999995,159.0,133.0,124.0,202.0,100.0,0.9470000000000001,143.6,0.682,0.1331476323119777,0.13195353748680042,145.0,3.0,0.0,0.0,356682.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9867416501711985,-0.8851756862469933,0.42462371712364155,-0.2759263158896549,8.683050813038703,3.6659465279865056,1.1665348700836498,0.127345799550609,337106.0,7.03327115856135,1.6497796544773535,3.6659465279865056,0.127345799550609,1.1665348700836498,3.1000368528970164,1.572655997192106,1.5163445970878047,1.0643689462644743,1.046790700591053,8.300197094032455,2.933,0.757,0.944,0.782,1.201,1.057,2.077,1.606,1.361,0.872,0.05699999999999994,1.077,0.6060000000000001,0.361,0.128,169.0,305.0,251.0,201.0,128.0,1.3946,210.8,0.872,0.16546489563567363,0.16974042736268463,192.0,1.0,0.0,0.0,337106.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6545818334834972,-0.5262503040365065,-0.09389997334967748,-0.0755721193113652,2.187244154912317,0.1167523917702977,1.7265229929848864,0.1739848976575565,300385.0,1.7716677654789768,0.41557638943334024,0.1167523917702977,0.1739848976575565,1.7265229929848864,0.5169781927599233,0.5932786250361834,0.01399709496674134,0.6324917634625271,0.8634340523184345,2.6201797285438095,2.933,0.757,0.944,0.782,1.201,0.176,0.784,0.015,0.809,0.719,0.8240000000000001,0.21599999999999997,0.985,0.19099999999999995,0.281,28.0,115.0,2.0,119.0,105.0,0.5006,73.8,0.015,0.34796747967479674,0.35093887335197765,60.0,5.0,2.0,2.0,300385.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6068649890349131,-0.58850925418765,0.006644881655302193,-0.04316088925415462,7.207323790341039,1.9550179638515213,1.8232590037112455,0.0448754958667946,346930.0,5.837932270176243,1.3693915201647975,1.9550179638515213,0.0448754958667946,1.8232590037112455,2.71108420757026,1.2103281891615927,1.0319818413327875,0.8407208760358011,0.9567660659727484,6.75088118007319,2.933,0.757,0.944,0.782,1.201,0.924,1.599,1.093,1.075,0.797,0.07599999999999996,0.599,0.09299999999999997,0.07499999999999996,0.20299999999999996,148.0,235.0,171.0,159.0,117.0,1.0976,166.0,0.797,0.12481927710843374,0.1292274052478134,157.0,1.0,0.0,0.0,346930.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7932393097935304,-0.48328719560822386,-0.22220417215005273,-0.7383820803533199,2.251413974228035,3.485271637790469,1.6988057027441288,0.6241245383582215,339060.0,1.8236453191247084,0.4277686551033267,3.485271637790469,0.6241245383582215,1.6988057027441288,0.454500812595785,0.5727228291553065,2.1579874811532638,0.5673121881586617,1.196810131623397,4.949333442686414,2.933,0.757,0.944,0.782,1.201,0.155,0.757,2.286,0.725,0.997,0.845,0.243,1.286,0.275,0.0030000000000000027,25.0,111.0,357.0,107.0,146.0,0.984,149.2,0.155,0.3769436997319035,0.3686178861788618,115.0,3.0,1.0,1.0,339060.0,ZAs_below_100 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
