aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,ZAs_below_142,ZAs_below_100,ZAs_below_50,scenario,experiment
0.3653419064339194,-0.8889007574874659,-0.5505704161022125,-0.3913044253575412,2.7080725644617747,2.3450029988024723,1.2295012607283786,1.228670187765616,324059.0,2.193538777214038,0.5145337872477372,2.3450029988024723,1.228670187765616,1.2295012607283786,1.404347127108827,0.8888211667581101,1.357474754770369,0.42601383212844074,0.5198342452052516,4.596491125970999,2.933,0.757,0.944,0.782,1.201,0.479,1.174,1.438,0.545,0.433,0.521,0.17399999999999993,0.43799999999999994,0.45499999999999996,0.567,77.0,172.0,225.0,80.0,63.0,0.8138,123.4,0.433,0.27163695299837926,0.2659130007372819,106.0,3.0,3.0,0.0,324059.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.6470182331433976,-0.5123569241547887,0.7462490051595232,-0.19071550250153257,3.249745215628593,1.692036018590412,3.1007110740365915,1.3144555864176386,352431.0,2.6322936246591606,0.6174515909694327,1.692036018590412,1.3144555864176386,3.1007110740365915,1.8208367681168953,0.7062814874416348,0.6078343588083583,0.48131729731550915,2.1810874445162383,5.797357356198636,2.933,0.757,0.944,0.782,1.201,0.621,0.933,0.644,0.615,1.816,0.379,0.06699999999999995,0.356,0.385,0.8160000000000001,99.0,137.0,101.0,91.0,266.0,0.9258,138.8,0.615,0.22363112391930837,0.23452149492330965,134.0,4.0,2.0,0.0,352431.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.39718909613418707,-0.29172432671602055,0.8656524409428548,-0.37496752937388456,5.908339186036739,3.769719294876212,1.2052999457139004,0.3202006399761296,332392.0,4.785754740689758,1.1225844453469804,3.769719294876212,0.3202006399761296,1.2052999457139004,2.287657179370102,0.8682231095776629,1.6831894077172083,0.5708328534436827,1.417490053182828,6.827392603291484,2.933,0.757,0.944,0.782,1.201,0.78,1.147,1.783,0.73,1.18,0.21999999999999997,0.14700000000000002,0.7829999999999999,0.27,0.17999999999999994,125.0,168.0,279.0,108.0,173.0,1.1239999999999999,170.6,0.73,0.182883939038687,0.17836298932384342,158.0,2.0,0.0,0.0,332392.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.08611975036677721,0.05919678065636069,-0.2835952477378112,-0.6220654015395608,9.925473214549386,0.1386279748266246,3.4497134738798576,1.3057221010941868,315471.0,8.039633303785003,1.8858399107643835,0.1386279748266246,1.3057221010941868,3.4497134738798576,4.332741170019875,1.1015123186304352,0.7550781808432879,0.9570299363893185,1.969010331228225,9.115371937111142,2.933,0.757,0.944,0.782,1.201,1.477,1.455,0.8,1.224,1.639,0.4770000000000001,0.45500000000000007,0.19999999999999996,0.22399999999999998,0.639,237.0,214.0,125.0,181.0,240.0,1.3190000000000002,199.4,0.8,0.11474423269809428,0.11711902956785442,212.0,1.0,0.0,0.0,315471.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.44867393316656123,0.045725598784573496,-0.061294589934726584,-0.8139579558208606,7.623495332916918,3.404398940126529,3.704034281631105,0.0729412781205486,335464.0,6.175031219662704,1.4484641132542144,3.404398940126529,0.0729412781205486,3.704034281631105,2.993231551053507,0.8458749172521998,2.6090467385860756,0.3027475982341138,2.3671765686129573,9.118077373738853,2.933,0.757,0.944,0.782,1.201,1.021,1.117,2.764,0.387,1.971,0.020999999999999908,0.11699999999999999,1.7639999999999998,0.613,0.9710000000000001,164.0,164.0,432.0,57.0,289.0,1.452,221.2,0.387,0.31645569620253167,0.31426997245179067,212.0,1.0,1.0,0.0,335464.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5329037726035186,-0.44219203308068766,-0.208932527140417,-0.6797589314435468,4.625093970010224,1.7571791673536956,0.8240887170560477,1.2978371477459174,343579.0,3.7463261157082814,0.8787678543019425,1.7571791673536956,1.2978371477459174,0.8240887170560477,1.6465081883198902,0.8186399894279713,1.0177276610214192,0.971558352321596,0.7238501423444506,5.178284333435327,2.933,0.757,0.944,0.782,1.201,0.561,1.081,1.078,1.242,0.603,0.43899999999999995,0.08099999999999996,0.07800000000000007,0.242,0.397,90.0,159.0,168.0,183.0,88.0,0.9129999999999999,137.6,0.561,0.1558139534883721,0.16122672508214678,120.0,2.0,2.0,0.0,343579.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.41174802287733225,-0.5016304216351439,0.2434771088097658,-0.6274995891872823,4.267357894175519,4.330275548560152,4.383476899049164,1.1522521725315833,360327.0,3.4565598942821705,0.8107979998933487,4.330275548560152,1.1522521725315833,4.383476899049164,2.1063878162326093,0.816187164998373,2.703183671191812,0.3287495448722104,2.7885576415160074,8.743065838811013,2.933,0.757,0.944,0.782,1.201,0.718,1.078,2.864,0.42,2.322,0.28200000000000003,0.07800000000000007,1.8639999999999999,0.5800000000000001,1.322,115.0,158.0,447.0,62.0,340.0,1.4804,224.4,0.42,0.35472370766488415,0.35082410159416383,203.0,2.0,1.0,0.0,360327.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.6281738570966737,0.13103833330397974,-0.010846626105446067,-0.009038748010503417,10.911687413045597,4.186614525795388,0.8489965942166873,0.2096315785458809,302075.0,8.838466804566934,2.0732206084786635,4.186614525795388,0.2096315785458809,0.8489965942166873,5.110023808470265,1.1680869411777652,2.733403261707608,0.3647134336394222,0.42926615250614775,9.805493597501208,2.933,0.757,0.944,0.782,1.201,1.742,1.543,2.896,0.466,0.357,0.742,0.5429999999999999,1.896,0.534,0.643,279.0,227.0,452.0,69.0,52.0,1.4008,215.8,0.357,0.3744207599629286,0.36287835522558537,227.0,2.0,2.0,0.0,302075.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4711567018975269,-0.23935022777443238,-0.20900063303894933,-0.43324669809968663,2.8764002639779567,3.5430185320020056,4.670328274722364,0.7213107256114076,346829.0,2.329884213822145,0.5465160501558117,3.5430185320020056,0.7213107256114076,4.670328274722364,0.9331533501514357,0.4859466003725692,2.729170141731055,0.6903979045427411,2.5136163775737175,7.35228437437152,2.933,0.757,0.944,0.782,1.201,0.318,0.642,2.891,0.883,2.093,0.6819999999999999,0.358,1.891,0.11699999999999999,1.093,51.0,94.0,452.0,130.0,306.0,1.3654,206.6,0.318,0.3926427879961278,0.3865240955031493,170.0,3.0,2.0,0.0,346829.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.02917614971560578,-0.9632424552534065,-0.07807999404509092,-0.4267259526710274,8.093538547928418,3.0033757854476653,4.64487917804743,0.8017417961237452,329056.0,6.555766223822019,1.5377723241063994,3.0033757854476653,0.8017417961237452,4.64487917804743,3.468440903109217,1.5556909658370326,1.8440193556638742,0.7621842550264456,2.5815736163769056,10.211909096013475,2.933,0.757,0.944,0.782,1.201,1.183,2.055,1.953,0.975,2.15,0.18300000000000005,1.0550000000000002,0.9530000000000001,0.025000000000000022,1.15,190.0,302.0,305.0,144.0,315.0,1.6632000000000002,251.2,0.975,0.14554140127388535,0.15497835497835494,237.0,0.0,0.0,0.0,329056.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.2904178707707148,-0.3812081751982477,-0.06577118637649604,-0.029924338082955027,2.605432552743133,3.8936057565792703,2.758285592601942,1.1187961820675203,366550.0,2.110400367721938,0.4950321850211953,3.8936057565792703,1.1187961820675203,2.758285592601942,0.9338769636123975,0.5470322697241735,2.5072277641562826,1.0345792436852344,1.375150344058383,6.397866585236471,2.933,0.757,0.944,0.782,1.201,0.318,0.723,2.656,1.323,1.145,0.6819999999999999,0.277,1.6560000000000001,0.32299999999999995,0.14500000000000002,51.0,106.0,415.0,195.0,168.0,1.2329999999999999,187.0,0.318,0.34951871657754013,0.34231954582319546,148.0,2.0,1.0,0.0,366550.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.33710160903468855,0.265391086942542,-0.5922089593143558,-0.38131460074669443,8.17764677926285,2.239305285627842,1.6803740952582686,0.4171096983678277,310191.0,6.6238938912029095,1.5537528880599416,2.239305285627842,0.4171096983678277,1.6803740952582686,3.742762640236847,0.7667394143195825,2.129548707612589,0.28751440241166937,0.7148683332269624,7.64143349780765,2.933,0.757,0.944,0.782,1.201,1.276,1.013,2.256,0.368,0.595,0.276,0.0129999999999999,1.2559999999999998,0.632,0.405,204.0,149.0,353.0,54.0,87.0,1.1016,169.4,0.368,0.33766233766233766,0.3236746550472041,177.0,2.0,2.0,0.0,310191.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3689701112800039,-0.4009589232702113,0.19968904027565282,-0.7688972278028996,7.5944488848558205,2.249928413037175,2.679012307200277,0.4644738115549957,350730.0,6.151503596733215,1.442945288122606,2.249928413037175,0.4644738115549957,2.679012307200277,3.0325232809861986,1.1328837267957526,1.3179321493121967,0.5018790242457436,1.9878403140015994,7.973058495341491,2.933,0.757,0.944,0.782,1.201,1.034,1.497,1.396,0.642,1.655,0.03400000000000003,0.4970000000000001,0.3959999999999999,0.358,0.655,166.0,220.0,218.0,95.0,242.0,1.2448000000000001,188.2,0.642,0.1479277364505845,0.15996143958868894,185.0,1.0,1.0,0.0,350730.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.01734414851424715,0.07824725620962059,0.8840443233932882,-0.3656802692544673,3.135781190476475,4.41521397312992,1.87591230220265,1.2506974314901125,344306.0,2.539982764285945,0.5957984261905303,4.41521397312992,1.2506974314901125,1.87591230220265,1.3398955347552906,0.30929943209592214,2.389097352373997,0.7382653285045666,1.7634085224377847,6.5399661701675615,2.933,0.757,0.944,0.782,1.201,0.457,0.409,2.531,0.944,1.468,0.5429999999999999,0.591,1.5310000000000001,0.05600000000000005,0.46799999999999997,73.0,60.0,395.0,139.0,215.0,1.1618,176.4,0.409,0.3682539682539683,0.36185229815803066,151.0,3.0,2.0,0.0,344306.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.8664598888546662,-0.10367795726982143,-0.7938316110671884,-0.17195584676151598,6.2248666522785046,0.870187957204295,3.002677885724703,0.9381381464564006,311713.0,5.042141988345589,1.1827246639329159,0.870187957204295,0.9381381464564006,3.002677885724703,3.245416779875853,0.7823477315728314,1.3649766202424964,0.29692607373138574,1.1181384412637376,6.807805646686305,2.933,0.757,0.944,0.782,1.201,1.107,1.033,1.446,0.38,0.931,0.10699999999999998,0.03299999999999992,0.44599999999999995,0.62,0.06899999999999995,177.0,152.0,226.0,56.0,136.0,0.9793999999999998,149.4,0.38,0.20401606425702812,0.18852358586889933,158.0,2.0,1.0,0.0,311713.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6243743666361876,-0.444811945700897,0.4901040842277262,-0.9243821358259479,5.462259342923962,2.336160838163634,1.5772394986925635,0.3548684318293511,381255.0,4.42443006776841,1.0378292751555527,2.336160838163634,0.3548684318293511,1.5772394986925635,1.9477764805365614,0.9164955615371146,1.0095549420463452,0.3609651876664224,1.719076468872018,5.953868640658461,2.933,0.757,0.944,0.782,1.201,0.664,1.211,1.069,0.462,1.431,0.33599999999999997,0.21100000000000008,0.06899999999999995,0.538,0.43100000000000005,106.0,178.0,167.0,68.0,210.0,0.9673999999999999,145.8,0.462,0.1953360768175583,0.20549927641099855,138.0,2.0,1.0,0.0,381255.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5525482311140378,-0.6230685172328685,0.08730776035582599,-0.21544129762255435,1.130555475208239,1.3367095331143437,1.0993148668777284,0.0097000627954663,328704.0,0.9157499349186736,0.21480554028956542,1.3367095331143437,0.0097000627954663,1.0993148668777284,0.127985985155213,0.5348444853064068,0.489207265029074,0.30570278827773467,0.7541395251929556,2.211880048961384,2.933,0.757,0.944,0.782,1.201,0.044,0.707,0.518,0.391,0.628,0.956,0.29300000000000004,0.482,0.609,0.372,7.0,104.0,81.0,58.0,92.0,0.45760000000000006,68.4,0.044,0.26666666666666666,0.2732517482517482,51.0,5.0,4.0,1.0,328704.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8919763504613227,0.2376513508451945,-0.05449460221108571,-0.46305494264688496,5.157645139375892,0.3865391935865787,0.5651446671339125,0.4776941815152962,342743.0,4.177692562894473,0.9799525764814194,0.3865391935865787,0.4776941815152962,0.5651446671339125,1.642580707957484,0.4379079544336416,0.49702661873707754,0.877961746990487,0.5520925675201632,4.007569595638853,2.933,0.757,0.944,0.782,1.201,0.56,0.578,0.527,1.123,0.46,0.43999999999999995,0.42200000000000004,0.473,0.123,0.54,90.0,85.0,82.0,166.0,67.0,0.6496000000000001,98.0,0.46,0.16816326530612244,0.1695812807881773,93.0,4.0,4.0,0.0,342743.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.14710365529466363,0.16420460670264947,0.7458074894092042,-0.3796571819636386,5.827155514277822,0.8297454384350313,2.264323075232529,0.5939260957407757,322307.0,4.719995966565037,1.1071595477127862,0.8297454384350313,0.5939260957407757,2.264323075232529,2.606466430315468,0.562544952235657,0.4179012435549446,0.388458488050053,1.87956383553524,5.854934949691363,2.933,0.757,0.944,0.782,1.201,0.889,0.743,0.443,0.497,1.565,0.11099999999999999,0.257,0.5569999999999999,0.503,0.565,142.0,109.0,69.0,73.0,229.0,0.8274000000000001,124.4,0.443,0.25016077170418005,0.25487067923616147,135.0,3.0,2.0,0.0,322307.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9061130793460241,-0.6677803748389599,-0.2960205750026068,-0.6875075875899685,8.87919470859933,2.7326905007898405,3.4568512684050225,0.3418948664390241,309206.0,7.192147713965458,1.6870469946338729,2.7326905007898405,0.3418948664390241,3.4568512684050225,3.2369613963461488,1.4538771519015,1.859658202726482,0.9154264780641458,2.007090151263132,9.473013380301408,2.933,0.757,0.944,0.782,1.201,1.104,1.921,1.97,1.171,1.671,0.10400000000000009,0.921,0.97,0.17100000000000004,0.671,177.0,282.0,308.0,173.0,245.0,1.5674000000000001,237.0,1.104,0.12658227848101267,0.1266811279826464,220.0,0.0,0.0,0.0,309206.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.544688198454534,-0.5422694461494302,0.006492479355722169,-0.8578046327968769,3.4770128273532244,1.2126581284645912,2.779613471867292,0.7087627096906904,330440.0,2.816380390156112,0.6606324371971126,1.2126581284645912,0.7087627096906904,2.779613471867292,1.144154383351998,0.7518274482827842,0.7377063384212443,0.46535658432169863,1.9710571531359067,5.0701019075136315,2.933,0.757,0.944,0.782,1.201,0.39,0.993,0.781,0.595,1.641,0.61,0.007000000000000006,0.21899999999999997,0.405,0.641,63.0,146.0,122.0,88.0,240.0,0.8800000000000001,131.8,0.39,0.25007587253414265,0.2636363636363636,118.0,3.0,2.0,0.0,330440.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.271075475033032,-0.5001699031840265,0.08224967755232626,-0.7270795151908946,8.150356099917381,3.220716443104344,1.505150127740733,0.3965980843513048,315375.0,6.601788440933079,1.5485676589843025,3.220716443104344,0.3965980843513048,1.505150127740733,3.3356883202672902,1.261219586925628,1.7640198789842418,0.4418016010536681,1.2891750900476453,8.091904477278474,2.933,0.757,0.944,0.782,1.201,1.137,1.666,1.869,0.565,1.073,0.137,0.6659999999999999,0.869,0.43500000000000005,0.07299999999999995,182.0,245.0,292.0,83.0,157.0,1.262,191.8,0.565,0.2110531803962461,0.20291600633914425,188.0,1.0,1.0,0.0,315375.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.5160627581005808,0.4191588497167038,-0.8269712478078277,-0.5278517199059175,9.506300123371243,2.3602083347572878,4.700453391469037,1.2205633966380507,302748.0,7.700103099930708,1.8061970234405362,2.3602083347572878,1.2205633966380507,4.700453391469037,4.431587637804517,0.8193928483539467,2.847789442642701,0.6789575355215487,2.18870217633856,10.966429640661275,2.933,0.757,0.944,0.782,1.201,1.511,1.082,3.017,0.868,1.822,0.5109999999999999,0.08200000000000007,2.017,0.132,0.8220000000000001,242.0,159.0,471.0,128.0,267.0,1.6600000000000001,253.4,0.868,0.25067087608524075,0.24279518072289158,254.0,1.0,0.0,0.0,302748.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3756061522195846,-0.9385742144449114,-0.6443910309602721,-0.686124786754625,7.10922093035229,0.6460215220648725,3.7924031858314766,0.8140950291376132,320336.0,5.758468953585355,1.3507519767669351,0.6460215220648725,0.8140950291376132,3.7924031858314766,2.8191311456065353,1.4266028093448049,0.6923133549812918,0.7573039119748018,1.949875356482888,7.645226578390322,2.933,0.757,0.944,0.782,1.201,0.961,1.885,0.733,0.968,1.624,0.039000000000000035,0.885,0.267,0.03200000000000003,0.6240000000000001,154.0,277.0,115.0,143.0,238.0,1.2342000000000002,185.4,0.733,0.1807982740021575,0.1923189110354886,177.0,1.0,0.0,0.0,320336.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.8699297722870787,0.402685824762429,-0.15394755392243464,-0.05557790218444647,6.832668835185245,3.1482287752021803,2.4919944708597943,1.0138040948561562,301315.0,5.534461756500049,1.2982070786851967,3.1482287752021803,1.0138040948561562,2.4919944708597943,3.5095666279743667,0.5230203929696225,2.5888752719666526,0.44513037087174595,1.1995009230962232,8.266093586878611,2.933,0.757,0.944,0.782,1.201,1.197,0.691,2.742,0.569,0.999,0.19700000000000006,0.30900000000000005,1.742,0.43100000000000005,0.0010000000000000009,192.0,101.0,429.0,84.0,146.0,1.2395999999999998,190.4,0.569,0.3281512605042017,0.3131332687963859,192.0,2.0,1.0,0.0,301315.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.6200248152802244,-0.2250538841779821,0.31781953255916284,-0.4180505613437402,2.9328877488251583,3.2840664405590965,4.057113792425716,1.2692598178034646,371388.0,2.3756390765483784,0.5572486722767801,3.2840664405590965,1.2692598178034646,4.057113792425716,1.6667610930928212,0.4831418471070019,2.159775235454173,0.31758990297097117,2.5352722537967254,7.162540332421692,2.933,0.757,0.944,0.782,1.201,0.568,0.638,2.288,0.406,2.111,0.43200000000000005,0.362,1.2879999999999998,0.594,1.1110000000000002,91.0,94.0,358.0,60.0,309.0,1.2022,182.4,0.406,0.3570175438596491,0.3531525536516386,166.0,3.0,3.0,0.0,371388.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.502594824156879,-0.46730245908982826,0.6967059327501803,-0.21967783405063912,1.3451917457945577,1.6926787150170417,2.383855321355979,1.0669991246317432,387602.0,1.0896053140935917,0.25558643170096595,1.6926787150170417,1.0669991246317432,2.383855321355979,0.9063130785871983,0.45824859637162224,0.5765200203080733,0.2855538316669788,1.804264096348014,4.030899623281886,2.933,0.757,0.944,0.782,1.201,0.309,0.605,0.611,0.365,1.502,0.6910000000000001,0.395,0.389,0.635,0.502,50.0,89.0,95.0,54.0,220.0,0.6784,101.6,0.309,0.3,0.310377358490566,93.0,4.0,4.0,0.0,387602.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.05740137851653815,0.7379222760120694,-0.4698339865400092,-0.4119330973348553,7.200143217300762,2.3346933114354607,1.845800632841898,0.2199061162775188,331226.0,5.832116006013617,1.3680272112871448,2.3346933114354607,0.2199061162775188,1.845800632841898,3.0651415345232538,0.3473229698152339,2.436317759691034,0.3495447333610264,0.8981853428674922,7.096512340258041,2.933,0.757,0.944,0.782,1.201,1.045,0.459,2.581,0.447,0.748,0.04499999999999993,0.5409999999999999,1.581,0.5529999999999999,0.252,167.0,67.0,403.0,66.0,110.0,1.056,162.6,0.447,0.3808118081180812,0.36772727272727274,164.0,3.0,2.0,0.0,331226.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9989688999040545,-0.1934833495653372,0.9411915645376772,-0.2870833595172363,3.892204188558041,2.481858141497568,4.260327240279822,0.0855690939268294,331354.0,3.1526853927320135,0.7395187958260279,2.481858141497568,0.0855690939268294,4.260327240279822,1.0277727365800864,0.572803289294303,1.3165870936046973,0.7985321710426182,2.9583646114575637,6.674059901979268,2.933,0.757,0.944,0.782,1.201,0.35,0.757,1.395,1.021,2.463,0.65,0.243,0.395,0.020999999999999908,1.463,56.0,111.0,218.0,151.0,361.0,1.1972,179.4,0.35,0.3197324414715719,0.32502505846976276,155.0,2.0,1.0,0.0,331354.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.989253848674462,0.49599906398424487,0.6759483953938912,-0.8095516148293928,8.495821048944785,2.973986309889383,4.3521512255045165,1.2557213115447474,330557.0,6.881615049645276,1.6142059992995093,2.973986309889383,1.2557213115447474,4.3521512255045165,3.0177289401709,0.653388134986794,2.246587318227449,1.431660306460922,3.1721156779759245,10.52148037782199,2.933,0.757,0.944,0.782,1.201,1.029,0.863,2.38,1.831,2.641,0.028999999999999915,0.137,1.38,0.831,1.641,165.0,127.0,372.0,270.0,387.0,1.7488,264.2,0.863,0.22013626040878123,0.22447392497712718,244.0,1.0,0.0,0.0,330557.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.5083674171562198,-0.20353171970934048,0.5671564586197257,-0.11978980130689199,2.2189047091707788,1.151703646173157,4.004448063745728,1.260861261254933,325883.0,1.797312814428331,0.42159189474244796,1.151703646173157,1.260861261254933,4.004448063745728,1.286537345914838,0.3871479181828811,0.715835786484725,0.53632333681491,2.476770237271386,5.40261462466874,2.933,0.757,0.944,0.782,1.201,0.439,0.511,0.758,0.686,2.062,0.5609999999999999,0.489,0.242,0.31399999999999995,1.0619999999999998,70.0,75.0,118.0,101.0,302.0,0.8911999999999999,133.2,0.439,0.3045045045045045,0.3135547576301616,125.0,4.0,2.0,0.0,325883.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6464287624840737,0.9453552610617186,-0.9100586050568602,-0.9618262634164355,10.062197810630366,4.180339768468265,1.9715308267845224,0.1269451091710671,370893.0,8.150380226610597,1.9118175840197695,4.180339768468265,0.1269451091710671,1.9715308267845224,3.915497569733126,0.5412128098498336,3.9893334104981304,0.4885884252744063,1.0332151071134767,9.967847322468973,2.933,0.757,0.944,0.782,1.201,1.335,0.715,4.226,0.625,0.86,0.33499999999999996,0.28500000000000003,3.226,0.375,0.14,214.0,105.0,660.0,92.0,126.0,1.5522,239.4,0.625,0.41604010025062654,0.40314392475196503,231.0,3.0,1.0,0.0,370893.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.28702836866053305,-0.9809793188828442,-0.7111336398728303,-0.864010767657657,4.211004460114423,1.613279607193756,0.6184964386832125,1.058679183454568,328296.0,3.4109136126926827,0.8000908474217404,1.613279607193756,1.058679183454568,0.6184964386832125,1.6279011657786528,1.1212914745402909,0.8802323682209341,0.5204011342177646,0.4129478274725261,4.562773970230168,2.933,0.757,0.944,0.782,1.201,0.555,1.481,0.932,0.665,0.344,0.44499999999999995,0.4810000000000001,0.06799999999999995,0.33499999999999996,0.656,89.0,218.0,146.0,98.0,50.0,0.7954,120.2,0.344,0.2615640599001664,0.2666331405582097,106.0,3.0,3.0,0.0,328296.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.020328933189123877,-0.07176430878350604,-0.335735342490038,-0.8212498152042553,8.967893613819465,1.6819245831035436,2.808609987258722,0.9782766607007072,363731.0,7.263993827193767,1.7038997866256984,1.6819245831035436,0.9782766607007072,2.808609987258722,3.8509403497410655,1.0766542217245136,1.553423880738972,0.6342117101427411,1.7395496708044134,8.854779833151705,2.933,0.757,0.944,0.782,1.201,1.313,1.422,1.646,0.811,1.448,0.31299999999999994,0.42199999999999993,0.6459999999999999,0.18899999999999995,0.44799999999999995,210.0,209.0,257.0,120.0,212.0,1.328,201.6,0.811,0.10992063492063492,0.10873493975903614,205.0,1.0,0.0,0.0,363731.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.34427171744233265,-0.7564414227771787,0.6971884105179231,-0.363446450903705,7.316342775313177,3.033697425533346,1.0750259468452803,0.6163525391160924,326394.0,5.926237648003673,1.3901051273095035,3.033697425533346,0.6163525391160924,1.0750259468452803,2.928744762894517,1.3320054742637613,1.0287640751829779,0.8039861494409609,1.2344508149746154,7.327951276756833,2.933,0.757,0.944,0.782,1.201,0.999,1.76,1.09,1.028,1.028,0.0010000000000000009,0.76,0.09000000000000008,0.028000000000000025,0.028000000000000025,160.0,258.0,170.0,152.0,151.0,1.1810000000000003,178.2,0.999,0.10415263748597083,0.10729889923793395,170.0,0.0,0.0,0.0,326394.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4440967540535623,-0.8511648707394854,-0.157727899388457,-0.13908842231618568,3.894599153277323,1.1376724817528503,3.5954816709411217,0.5412279381317344,371478.0,3.154625314154632,0.7399738391226914,1.1376724817528503,0.5412279381317344,3.5954816709411217,1.3894715919828824,1.0005713517303325,0.7044016010637753,0.8010054862409398,1.8107935470701724,5.7062435780881025,2.933,0.757,0.944,0.782,1.201,0.474,1.322,0.746,1.024,1.508,0.526,0.32200000000000006,0.254,0.02400000000000002,0.508,76.0,194.0,117.0,151.0,221.0,1.0148,151.8,0.474,0.19341238471673255,0.208435159637367,132.0,2.0,1.0,0.0,371478.0,ZAs_below_50 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
