,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,aqp4_Toluquilla_to_PP1,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos
5435,-0.06203413122683976,-0.295857091564965,0.30941719719825084,0.601220827152257,0.34521,0.40825,0.68735,0.80299,0.86327
5436,0.3414560590741106,-0.7824268357786086,-0.6591089974631187,-0.6775104052732174,0.62861,0.75463,0.07418000000000002,0.54525,0.60252
5437,-0.20909287420751038,-0.47423850543842483,-0.734253012476023,-0.7740086690164758,0.6499900000000001,0.28200000000000003,0.66577,0.5275000000000001,0.39513
5438,0.49638944579945593,-0.45172862668779346,-0.8875359529672479,-0.9587011136115385,0.69092,0.88763,0.19526,0.5014000000000001,0.30001999999999995
5439,-0.5122146354432661,-0.3217622962187006,-0.8298300549899482,-0.3210078382586439,0.5496,0.021789999999999976,0.97964,0.98331,0.26093
5440,0.5222142678710098,0.09389771955170614,-0.7501123000989877,-0.9640336448414843,0.69211,0.9097999999999999,0.5533600000000001,0.38278999999999996,0.07918000000000003
5441,0.4596548817162315,0.06687139869365119,0.5445413672602387,0.6848647089728607,0.32667,0.8561,0.57784,0.67713,0.79423
5442,0.2377165998727921,-0.19110055272956616,-0.32378162389269516,-0.8732800655902386,0.67199,0.66557,0.5530200000000001,0.10396000000000005,0.46402
5443,0.39313284323742725,-0.5848053274695479,-0.7506219532565651,-0.7431683974360077,0.64316,0.79899,0.17472,0.56673,0.44609
5444,0.4963451588671892,0.2045354625082777,0.4605329876888743,-0.11867368081875246,0.50476,0.88759,0.64741,0.07928000000000002,0.6743
5445,0.4255804622573549,0.24024925422000568,-0.6351811373794705,-0.2225723535342411,0.52778,0.82684,0.7207600000000001,0.90337,0.06218000000000001
5446,0.18313148042818117,-0.595350922217093,0.01913429737341843,-0.3988266064520424,0.56684,0.61871,0.31213,0.21325000000000005,0.86825
5447,0.08562243170440939,-0.4874217660766268,-0.5430603451735683,-0.41879033477595007,0.57127,0.5349999999999999,0.45365999999999995,0.66379,0.5057
5448,-0.40601283462163507,-0.2859092188708099,-0.895330287490576,-0.4602834390157551,0.58046,0.11295999999999995,0.93118,0.92201,0.20609
5449,0.4017066652530431,0.1863729157252806,-0.11942942048611715,-0.02209758327998909,0.48334999999999995,0.80635,0.70009,0.64141,0.37036
5450,0.3643483415856129,-0.7824268357786086,-0.20986935908259893,-0.6210570891112478,0.61609,0.77428,0.05840999999999996,0.21887999999999996,0.8455699999999999
5451,-0.07907938470036291,-0.42732453268610243,0.21221747969394233,0.4402904769526802,0.38088,0.39361,0.60853,0.75004,0.88181
5452,0.5132435014675986,-0.225268592153542,-0.33110996612674326,-0.0008049801214289609,0.47863,0.9021,0.33965999999999996,0.83498,0.47853999999999997
5453,0.35020540459421057,-0.17071026878242423,-0.7277388679924,-0.2470123847263616,0.5332,0.76214,0.48956999999999995,0.95997,0.23443999999999998
5454,0.07656776594270578,-0.867298741860319,-0.009746886767395685,0.20786889881026205,0.43239000000000005,0.52723,0.19818999999999998,0.74135,0.99976
5455,0.12675540622493314,-0.19110055272956616,-0.6116075390283193,-0.8272641594924619,0.66179,0.5703199999999999,0.62946,0.38134999999999997,0.3083
5456,0.11965633306419432,-0.8192129475355614,-0.1333100873694642,-0.9722919918022854,0.69394,0.5642199999999999,0.20164000000000004,0.13657000000000008,0.90689
5457,0.4507680399206444,-0.595350922217093,-0.22722029893076365,-0.095575749878683,0.49964,0.8484700000000001,0.12775000000000003,0.6699200000000001,0.73497
5458,0.2757388889801785,-0.3768300537263334,0.31900518611481327,-0.5041782286992548,0.59019,0.69821,0.39886999999999995,0.12344,0.91227
5459,0.3764539887441617,-0.44861167981020444,-0.04286070768596621,0.35342567874108544,0.40013,0.78467,0.28003999999999996,0.88981,0.75532
5460,-0.4152541324532684,-0.1957954607413402,-0.28255632037959333,-0.9962233102933968,0.69924,0.10502,0.99963,0.03245000000000009,0.48885999999999996
5461,0.30568139967597063,-0.4798269794460972,-0.14200064204671572,-0.1958991719272271,0.5218700000000001,0.72392,0.30728999999999995,0.5157499999999999,0.7185699999999999
5462,0.04683350182322332,-0.09521196618199645,0.340942275895954,-0.24893793569752695,0.53362,0.50171,0.75058,0.07040999999999997,0.7717700000000001
5463,0.2780188938623136,0.24024925422000568,-0.7501123000989877,-0.9640336448414843,0.69211,0.70017,0.82242,0.38278999999999996,0.0
5464,-0.014501791546153331,-0.11653224587007327,-0.5909780129420404,-0.40572839536607125,0.56837,0.44904999999999995,0.77815,0.71446,0.27912000000000003
5465,0.001303554714249644,0.1470069887685262,0.4438618948536023,0.7650192193571863,0.30891,0.46262000000000003,0.94882,0.82738,0.69641
5466,0.3414560590741106,-0.6981771651856608,-0.6591089974631187,-0.6753267086563668,0.62812,0.75463,0.13222,0.54706,0.55694
5467,-0.5122146354432661,-0.30337653297052725,-0.8298300549899482,-0.3210078382586439,0.5496,0.021789999999999976,0.99231,0.98331,0.25098
5468,0.12244259348552333,-0.5449658772520313,-0.5430603451735683,-0.41879033477595007,0.57127,0.5666100000000001,0.38865000000000005,0.66379,0.5368299999999999
5469,0.26769318821443844,0.01786635339554324,-0.6351811373794705,-0.13336617567340336,0.5080100000000001,0.6913,0.67633,0.97749,0.18249000000000004
5470,0.4768766432986242,0.010604446356688446,-0.33110996612674326,0.0025771432937329863,0.47787999999999997,0.87088,0.52722,0.83779,0.35092999999999996
5471,0.4878696635769323,-0.23474611402966983,-0.33110996612674326,-0.06780570536967304,0.49348000000000003,0.88032,0.35062000000000004,0.77931,0.48367000000000004
5472,0.2653309010463405,-0.595350922217093,0.03369216532690811,-0.3988266064520424,0.56684,0.68928,0.25549999999999995,0.20116,0.87613
5473,0.3451974767246268,-0.61645101489864,-0.43536240151323236,-0.6775104052732174,0.62861,0.7578400000000001,0.18594,0.35934,0.63378
5474,0.32090957857250724,0.07267283247737674,0.40471380965785875,0.6929666744566765,0.32487999999999995,0.73699,0.67742,0.80004,0.7154400000000001
5475,0.07656776594270578,-0.867298741860319,-0.009746886767395685,0.2688716814097999,0.41886999999999996,0.52723,0.19818999999999998,0.79204,0.99976
5476,0.17222339007023063,-0.47423850543842483,-0.848530105003593,-0.7752746770274878,0.65027,0.6093500000000001,0.40308,0.6214,0.33330000000000004
5477,-0.30517475423989887,-0.7061171991565854,-0.3973555727490229,-0.9758864607627706,0.6947300000000001,0.19952000000000003,0.57222,0.07984000000000002,0.70285
5478,-0.03297418076169725,-0.6499861855871862,-0.5499558763204682,-0.6410996570289976,0.62054,0.43318999999999996,0.42337,0.4848,0.58992
5479,0.14875124994171146,-0.5366878166238663,-0.3973555727490229,-0.9977979362232885,0.6995899999999999,0.5892,0.37622999999999995,0.06162999999999996,0.6111800000000001
5480,-0.38285554133483596,-0.3139926900142145,-0.9322610730271446,-0.9999999807684321,0.70008,0.13283,0.89588,0.50425,0.20131
5481,0.6169135441273167,-0.3660817852358634,0.4264186460994304,0.5187745449902494,0.36348,0.9911,0.17123999999999995,0.63727,0.96456
5482,0.6272663455600747,0.5782221087679982,-0.21031051939962364,0.24596575301356421,0.42394,0.99998,0.81465,0.93965,0.10919000000000001
5483,0.5906091091393948,-0.22749705005565285,0.2471552038761663,-0.20158703067302436,0.52313,0.96852,0.28483,0.18767999999999996,0.7926
5484,0.5771710788168556,0.09389771955170614,-0.78997418866376,-0.9640336448414843,0.69211,0.9569799999999999,0.5155000000000001,0.41591,0.05761000000000005
5485,0.2757388889801785,0.11589210895147964,0.508265231751174,0.9615009987732175,0.26536000000000004,0.69821,0.73832,0.93713,0.7480899999999999
5486,0.5635031701322096,-0.3490946292027848,0.47110287985527066,0.9999954456027227,0.25683,0.94525,0.21972999999999998,0.99999,0.97955
5487,0.43051180278890677,-0.8012395298882482,-0.4833108236441601,-0.14889781303957572,0.51145,0.83108,0.000140000000000029,0.8384,0.70781
5488,-0.5376649658453517,-0.797876208864638,-0.9336434700472548,-0.47739055835789346,0.5842499999999999,5.999999999994898e-05,0.66917,0.93963,0.46235000000000004
5489,0.2942277731773657,-0.595350922217093,0.01913429737341843,-0.3988266064520424,0.56684,0.71408,0.23558999999999997,0.21325000000000005,0.86825
5490,-0.1726290762699968,-0.42732453268610243,0.15640327824227007,-0.6305027391334417,0.61819,0.31331,0.6729700000000001,0.09329999999999994,0.85161
5491,0.5222142678710098,0.09389771955170614,-0.6409440423365081,-0.9640336448414843,0.69211,0.9097999999999999,0.5533600000000001,0.29208,0.13824000000000003
5492,-0.0957426102194302,-0.2821998854958788,0.3356164290636182,0.4402904769526802,0.38088,0.37931000000000004,0.7199800000000001,0.64751,0.8700600000000001
5493,0.09298129992284249,-0.19622105811006357,-0.6116075390283193,-0.7789668074607254,0.65109,0.54132,0.6492,0.42147999999999997,0.31106999999999996
5494,-0.03888951959949222,-0.699678171363134,-0.6926751142319146,-0.8115768911371655,0.65832,0.42811999999999995,0.39320999999999995,0.46174000000000004,0.53959
5495,0.2377165998727921,-0.5961014495546104,-0.32378162389269516,-0.8732800655902386,0.67199,0.66557,0.27401,0.10396000000000005,0.68313
5496,0.5553213632047038,-0.1516681692986337,-0.08735257825281773,-0.042961591550415006,0.48797999999999997,0.93822,0.36138000000000003,0.5974200000000001,0.5706
5497,0.15769628556018234,-0.6311593617728868,0.055171926475511515,-0.6582017675902927,0.62433,0.5968800000000001,0.30498000000000003,0.032200000000000006,0.90712
5498,0.39997870222404,-0.008084378428379585,0.42109609801446946,0.46282077785225384,0.37588,0.80487,0.56732,0.5952,0.768
5499,0.06397320549984015,-0.867298741860319,-0.009746886767395685,0.2688716814097999,0.41886999999999996,0.51642,0.20687,0.79204,0.99976
5500,0.16248079538590354,-0.3100468338519702,0.4408934942482212,0.8264320724008112,0.2953,0.6009800000000001,0.52291,0.88088,0.94208
5501,-0.40999365518262515,-0.7061171991565854,-0.3605300105108823,-0.9654240370776285,0.69241,0.10953999999999997,0.6444300000000001,0.05793000000000004,0.72277
5502,0.14875124994171146,-0.5366878166238663,-0.34059818486760507,-0.9977979362232885,0.6995899999999999,0.5892,0.37622999999999995,0.014469999999999983,0.6418900000000001
5503,0.6272663455600747,0.5782221087679982,0.5012946986332921,0.2281407219599068,0.42789,0.99998,0.81465,0.33357000000000003,0.49417999999999995
5504,-0.33411959732496366,-0.40918371851211144,0.15348413068787647,0.02715066415193211,0.47243999999999997,0.17467,0.7967299999999999,0.45557000000000003,0.84022
5505,0.3446747619609202,-0.41957630499150694,0.2645061258509914,0.4402904769526802,0.38088,0.75739,0.32193000000000005,0.70659,0.90591
5506,0.47478700207928426,-0.019487755770604742,-0.6104119071797492,-0.6156023846036361,0.6148899999999999,0.86909,0.5079199999999999,0.5562199999999999,0.21609999999999996
5507,-0.2929524386724763,-0.3494250535033856,-0.7457076530555654,-0.5120501742225272,0.59194,0.21001000000000003,0.80953,0.75468,0.32141
5508,-0.24366525628165,-0.6439103399290564,0.19208086687659892,0.047264712260296105,0.46797999999999995,0.25232,0.5727,0.44021,0.98809
5509,0.5635031701322096,-0.2743373644566963,0.5808074745187525,0.9999954456027227,0.25683,0.94525,0.27124000000000004,0.90884,0.99846
5510,0.1936937675755872,-0.5408745909934198,-0.43536240151323236,-0.9365204032319043,0.68601,0.62778,0.34238,0.14412999999999998,0.5928899999999999
5511,0.06326411225456124,0.19775860767526043,-0.009746886767395685,0.2688716814097999,0.41886999999999996,0.51581,0.94109,0.79204,0.42354
5512,0.007700221700201834,0.07537859031378771,-0.6156159849602322,-0.3499951822960567,0.55602,0.46811,0.89506,0.7812399999999999,0.16196
5513,-0.014501791546153331,-0.11653224587007327,-0.02776053007877799,-0.40572839536607125,0.56837,0.44904999999999995,0.77815,0.24648000000000003,0.5838300000000001
5514,-0.48188926021629397,-0.47031083711869814,0.05348618384101661,0.04557448254277732,0.46835000000000004,0.047819999999999974,0.85641,0.55396,0.81919
5515,0.5906091091393948,-0.25386912075821094,0.2471552038761663,-0.09819349114955954,0.50022,0.96852,0.26666,0.27359,0.80687
5516,0.5980547957917395,-0.41083475865580904,-0.6010662681018164,-0.20158703067302436,0.52313,0.9749099999999999,0.15339999999999998,0.89246,0.43288000000000004
5517,0.24935328253000777,-0.47031083711869814,-0.36577145707558983,0.1393716519629244,0.44757,0.6755599999999999,0.35265,0.98026,0.59236
5518,-0.03888951959949222,-0.699678171363134,-0.6926751142319146,-0.9279861990773928,0.6841200000000001,0.42811999999999995,0.39320999999999995,0.36502,0.53959
5519,0.4147863607965355,-0.6696717097487752,-0.4088137965477685,-0.20839088490298713,0.52464,0.81758,0.10133999999999999,0.72707,0.67693
5520,0.5018840038735102,-0.531152923182114,-0.8875359529672479,-0.9587011136115385,0.69092,0.89235,0.13676,0.5014000000000001,0.34299
5521,-0.14288139803744704,-0.4288299816454735,0.14611210273447778,0.46693194250405334,0.37497,0.33884000000000003,0.65144,0.8271,0.84686
5522,0.5479684286285117,0.35549013983660493,-0.04348137002081734,-0.6035417189181199,0.6122099999999999,0.93191,0.71584,0.09518000000000004,0.31994999999999996
5523,0.5553213632047038,-0.2922461754804053,-0.04807961183029824,-0.042961591550415006,0.48797999999999997,0.93822,0.26453000000000004,0.56479,0.6678999999999999
5524,0.26197710449575584,0.24336864876683206,-0.6813485168112718,-0.9328350492312787,0.68519,0.6864,0.83562,0.35158,0.03551000000000004
5525,-0.12790352903108343,-0.47423850543842483,-0.848530105003593,-0.7787893439798884,0.65105,0.3517,0.6098399999999999,0.6184799999999999,0.33330000000000004
5526,0.4878696635769323,-0.23474611402966983,-0.33084221567017424,-0.22645445247258958,0.52864,0.88032,0.35062000000000004,0.64727,0.48380999999999996
5527,0.3354106443217234,-0.7824268357786086,-0.6591089974631187,-0.9879355056687246,0.6974,0.74944,0.07833999999999997,0.28732,0.60252
5528,0.39313284323742725,-0.5868471233156743,-0.7534780330893781,-0.6730401303082447,0.6276200000000001,0.79899,0.17330999999999996,0.62737,0.44565
5529,-0.2660141788975826,-0.1516681692986337,-0.09090617981178473,0.04785181116715419,0.46785,0.23314000000000001,0.92721,0.6758299999999999,0.5686800000000001
5530,0.5604449396190876,-0.41957630499150694,0.2653944674160057,0.39869221426660634,0.3901,0.94262,0.17329000000000006,0.6712899999999999,0.90639
5531,0.001303554714249644,0.1470069887685262,0.4438618948536023,0.6160268136375411,0.34192999999999996,0.46262000000000003,0.94882,0.7035899999999999,0.69641
5532,0.33170928283740797,-0.42062601884953543,-0.11046159188347238,-0.5519327051661812,0.60078,0.7462599999999999,0.33014,0.19372,0.7036100000000001
5533,0.2981304353647726,-0.12774842645703388,0.4702145382902556,0.9990223936495085,0.25705,0.71743,0.55504,0.99992,0.85931
5534,-0.15942965027515937,-0.17145905852397203,-0.6116075390283193,-0.7789668074607254,0.65109,0.32464000000000004,0.84015,0.42147999999999997,0.29767
5535,0.4275782409246328,0.38132947188126864,-0.11942942048611715,-0.02209758327998909,0.48334999999999995,0.82856,0.81658,0.64141,0.26488
5536,0.48003601441890287,-0.0389593920825701,0.5140056473613989,0.4056017772308481,0.38856,0.87359,0.49089000000000005,0.47046,0.83497
5537,-0.03888951959949222,-0.666023801816395,-0.6926751142319146,-0.8115768911371655,0.65832,0.42811999999999995,0.41639000000000004,0.46174000000000004,0.52138
5538,-0.5376649658453517,-0.797876208864638,-0.47220756854721524,-0.47739055835789346,0.5842499999999999,5.999999999994898e-05,0.66917,0.55623,0.712
5539,0.48003601441890287,-0.04649916210606847,0.5140056473613989,0.06693222164108248,0.46362000000000003,0.87359,0.4857,0.18906,0.83905
5540,-0.12135968700546418,-0.27512844805955816,-0.08735257825281773,0.02715066415193211,0.47243999999999997,0.35731999999999997,0.7424999999999999,0.65568,0.63739
5541,0.050810978444714855,-0.5176878051894733,0.06842987379428933,-0.2826051998538215,0.5410900000000001,0.50512,0.45679000000000003,0.26886,0.8529100000000001
5542,-0.06849101861332885,0.03427449661869575,-0.7558827858071726,-0.4819504174026408,0.58527,0.40269999999999995,0.9192400000000001,0.7881400000000001,0.10831000000000002
5543,0.08562243170440939,-0.5123314509099278,-0.5677198368672776,-0.27107450835948743,0.53853,0.5349999999999999,0.4365,0.80702,0.5058400000000001
5544,0.4052451522101862,0.03232976570139062,0.6909990908651563,0.5445427604485239,0.35777000000000003,0.80939,0.59153,0.43884999999999996,0.89216
5545,0.4147863607965355,-0.4052414572182381,-0.4463096450312294,-0.2999500493947273,0.54493,0.81758,0.28351000000000004,0.68214,0.5135799999999999
5546,0.5023037977327955,-0.531152923182114,-0.8875359529672479,-0.939883751971491,0.68675,0.89271,0.13646999999999998,0.5170399999999999,0.34299
5547,0.25319721086772917,-0.6392526904990038,-0.6064553223179989,-0.4328281059013478,0.57438,0.67886,0.23360999999999998,0.7048,0.55355
5548,-0.06203413122683976,-0.295857091564965,0.351858968194626,0.5695146064364569,0.35224,0.40825,0.68735,0.7413799999999999,0.88623
5549,0.4017066652530431,0.1863729157252806,-0.13283932811849167,-0.18891575959504933,0.52032,0.80635,0.70009,0.5139400000000001,0.3631
5550,-0.16933395512684585,-0.17145905852397203,-0.6116075390283193,-0.7474859648078396,0.64411,0.31613,0.84697,0.44763,0.29767
5551,-0.35527526964066436,-0.15431336735488332,-0.09117447899137782,-0.047228830353971546,0.48892,0.15651000000000004,0.98688,0.5970500000000001,0.56996
5552,-0.14681936080834015,0.005997635838739551,0.42727085356823935,0.48899273812626076,0.37007999999999996,0.33546,0.95372,0.61182,0.76372
5553,-0.17144767209959652,-0.17491971571581139,-0.7473788206169831,-0.6398619279086004,0.62026,0.31432000000000004,0.84605,0.64987,0.22609
5554,0.3159555849198019,-0.5564208080493361,-0.8243939740433435,-0.6380646702132087,0.6198600000000001,0.73274,0.24744,0.71536,0.39081999999999995
5555,0.06397320549984015,-0.867298741860319,-0.05820008978132343,0.24939051162575987,0.42318,0.51642,0.20687,0.81611,0.97354
5556,0.3904858286931997,-0.18554107279109117,-0.6116075390283193,-0.7789668074607254,0.65109,0.79672,0.4516,0.42147999999999997,0.30528999999999995
5557,0.2942277731773657,-0.6685601670083778,0.01913429737341843,-0.41129776480779373,0.56961,0.71408,0.18516,0.20289000000000001,0.90786
5558,0.5222142678710098,0.22189921328642798,-0.5881995843850446,-0.9640336448414843,0.69211,0.9097999999999999,0.6415500000000001,0.24826000000000004,0.09752000000000005
5559,0.3414560590741106,-0.8515330609023732,-0.6591089974631187,-0.6753663839242919,0.6281300000000001,0.75463,0.026569999999999983,0.54703,0.63991
5560,-0.31262822299688053,-0.5044988063421156,-0.08735257825281773,0.03699109722879211,0.47026,0.19311999999999996,0.71626,0.66385,0.76149
5561,0.09298129992284249,-0.20734826614620494,-0.620119516035377,-0.700171004661527,0.63363,0.54132,0.64154,0.49402,0.31248
5562,0.2981304353647726,-0.12409954902188991,0.5842080041317057,0.9589151101968372,0.26593999999999995,0.71743,0.5575600000000001,0.87188,0.91901
5563,0.32096121590404325,-0.270095034809965,0.5808074745187525,0.9999954456027227,0.25683,0.7370300000000001,0.44125000000000003,0.90884,0.99616
5564,-0.5376649658453517,-0.7836461926321069,-0.47220756854721524,-0.47739055835789346,0.5842499999999999,5.999999999994898e-05,0.6789799999999999,0.55623,0.7042999999999999
5565,0.48696401690434876,-0.010747236612462518,0.4146519862872139,0.36614069458853393,0.39731000000000005,0.87954,0.50556,0.52023,0.76595
5566,0.5487280288492155,-0.5123314509099278,0.24773681205555298,-0.27107450835948743,0.53853,0.9325600000000001,0.11746000000000001,0.12946000000000002,0.94702
5567,0.12675540622493314,-0.19110055272956616,-0.6421614667730074,-0.31241387624149675,0.54769,0.5703199999999999,0.62946,0.83452,0.29177
5568,-0.25256704080606696,-0.6083185234462173,-0.5677198368672776,-0.17486536947494424,0.51721,0.24468,0.60336,0.88696,0.55777
5569,-0.6569362076075431,-0.7824268357786086,-0.6579524319176799,-0.6775104052732174,0.62861,0.10244999999999993,0.76199,0.54428,0.6031500000000001
5570,-0.06849101861332885,0.03427449661869575,-0.7558827858071726,-0.9559583309973807,0.69032,0.40269999999999995,0.9192400000000001,0.39429000000000003,0.10831000000000002
5571,-0.1432529845847893,-0.42732453268610243,-0.6412686992923535,-0.6311296497621904,0.61833,0.33852000000000004,0.65274,0.56896,0.42005000000000003
5572,-0.35722158046355174,-0.15431336735488332,0.22923447225080418,-0.047228830353971546,0.48892,0.15483999999999998,0.98823,0.33082,0.74331
5573,0.32090957857250724,0.07646314349905042,0.4037603385345626,0.7382516002722266,0.31484,0.73699,0.68003,0.83846,0.71288
5574,0.2377165998727921,-0.19110055272956616,-0.3242295292727894,-0.24583165406468777,0.53294,0.66557,0.5530200000000001,0.62568,0.46377999999999997
5575,-0.18194876861732096,-0.3494250535033856,-0.7208417385473177,-0.4769002288309926,0.58415,0.30530999999999997,0.73306,0.76322,0.33486000000000005
5576,0.5336759172948458,0.08388456278140616,-0.17880841128170258,-0.33946731111377665,0.55369,0.91964,0.53857,0.42704,0.39368000000000003
5577,0.3643483415856129,-0.7824268357786086,-0.20986935908259893,-0.5947524493321691,0.61026,0.77428,0.05840999999999996,0.24073999999999995,0.8455699999999999
5578,0.3897602169605982,-0.7804349943041423,-0.7506219532565651,-0.7431683974360077,0.64316,0.79609,0.04227000000000003,0.56673,0.55193
5579,-0.3853388589418769,-0.17925029948687912,-0.7473788206169831,-0.7376497667330686,0.64193,0.13070000000000004,0.99042,0.56862,0.22843000000000002
5580,-0.14681936080834015,0.035216231074420484,0.42727085356823935,0.48899273812626076,0.37007999999999996,0.33546,0.97385,0.61182,0.7479100000000001
5581,0.1125435249877236,-0.4515388881977565,-0.4363242558873808,-0.08392562611804233,0.49705,0.55812,0.45982999999999996,0.85334,0.54403
5582,0.3414560590741106,-0.15094472244309526,-0.6724675954991035,-0.6753663839242919,0.6281300000000001,0.75463,0.50922,0.55813,0.25365000000000004
5583,0.3528818473299944,-0.42790281933293484,-0.7354095780214618,-0.7740086690164758,0.6499900000000001,0.76444,0.31054000000000004,0.5284599999999999,0.36944
5584,-0.20909287420751038,-0.6155895677495558,-0.734253012476023,-0.7740086690164758,0.6499900000000001,0.28200000000000003,0.5684,0.5275000000000001,0.4716
5585,0.17369857384285162,-0.6030090348098436,-0.3973555727490229,-0.9975488538896684,0.69953,0.61061,0.31335,0.061840000000000006,0.64707
5586,0.4147863607965355,-0.4531269818716843,-0.5574827446285888,-0.905308685801341,0.67909,0.81758,0.25051999999999996,0.27153000000000005,0.47934
5587,-0.23521190912285134,-0.6144671237585738,-0.3973555727490229,-0.5157517347365521,0.59276,0.25958000000000003,0.58716,0.46216,0.65327
5588,0.14875124994171146,-0.505112464688877,-0.34059818486760507,-0.9977979362232885,0.6995899999999999,0.5892,0.39798,0.014469999999999983,0.62481
5589,0.5222142678710098,0.22189921328642798,-0.6190040174803108,-0.9125619653320178,0.6807000000000001,0.9097999999999999,0.6415500000000001,0.31662,0.08086000000000004
5590,-0.014501791546153331,-0.12032255689174695,-0.026807058959816582,-0.7193526168376256,0.63788,0.44904999999999995,0.77554,0.014899999999999913,0.5864
5591,0.2757388889801785,0.11589210895147964,0.5119370440427979,0.9448751728312559,0.26905,0.69821,0.73832,0.92026,0.75007
5592,0.4963704590815431,0.005782126051093945,0.6320476982194746,0.5126290339296384,0.36484000000000005,0.88762,0.51046,0.46131,0.87463
5593,0.5309238669155149,-0.2743373644566963,0.47110287985527066,0.918988006462766,0.27479,0.91728,0.29368000000000005,0.93268,0.9391
5594,-0.26524433037270173,-0.5361016971320184,-0.7473788206169831,-0.5474006962617362,0.59977,0.2338,0.66184,0.7267,0.4215
5595,0.4147863607965355,-0.40583620446699137,-0.5794018520790511,-0.2999500493947273,0.54493,0.81758,0.2831,0.7927299999999999,0.44189999999999996
5596,-0.06203413122683976,-0.295857091564965,0.351858968194626,0.42443651369142543,0.38439,0.40825,0.68735,0.6208400000000001,0.88623
5597,-0.5376649658453517,-0.7836461926321069,-0.47220756854721524,-0.48106181971269957,0.58507,5.999999999994898e-05,0.6789799999999999,0.55318,0.7042999999999999
5598,-0.33245132053248094,-0.22723611900436325,-0.09536930346518115,0.2040189830123651,0.43323999999999996,0.17610000000000003,0.92092,0.8093,0.6071500000000001
5599,0.2242986191955484,-0.4531269818716843,-0.5574827446285888,-0.8612086787137412,0.66932,0.65405,0.38175000000000003,0.30817000000000005,0.47934
5600,0.04898453961987756,-0.6499861855871862,-0.5489364775704654,-0.6623640123091744,0.62525,0.5035499999999999,0.36690999999999996,0.46629,0.59047
5601,-0.3308346991835352,-0.30264480394717386,-0.7862773494154298,-0.5474006962617362,0.59977,0.17749000000000004,0.86786,0.75902,0.27415
5602,-0.2929524386724763,-0.6742692162546773,-0.7457076530555654,-0.9952415616538821,0.69902,0.21001000000000003,0.5857399999999999,0.35319999999999996,0.49715
5603,0.2404134900480397,-0.42318063400506173,-0.6064553223179989,-0.22349509164822484,0.52799,0.66789,0.39127999999999996,0.87873,0.43665
5604,0.4963704590815431,0.016470933125384488,0.6320476982194746,0.43560761279150917,0.38190999999999997,0.88762,0.51783,0.39731000000000005,0.8688400000000001
5605,-0.007904017433423019,-0.6592123911380712,-0.6156159849602322,-0.9634639177494833,0.69198,0.45472,0.39974,0.27151000000000003,0.55939
5606,-0.5122146354432661,-0.2985550469937297,-0.8369878174307501,-0.3210078382586439,0.5496,0.021789999999999976,0.99563,0.98926,0.24450000000000005
5607,0.2130305345678828,-0.3044603020563658,-0.08338612032534856,0.28071172906113717,0.41624000000000005,0.64438,0.49193,0.8630599999999999,0.65541
5608,0.5251528184338362,-0.4434452666393423,0.4048375401854317,0.878984431014384,0.28364999999999996,0.91232,0.18115000000000003,0.9545,0.99474
5609,0.5705826973937804,-0.23146263319983687,0.5707265912112225,0.31636827315026994,0.40834000000000004,0.9513199999999999,0.29590000000000005,0.34919,0.96981
5610,0.12675540622493314,-0.4685510806157114,-0.6116075390283193,-0.8417298167520051,0.665,0.5703199999999999,0.43832000000000004,0.36933000000000005,0.45841
5611,0.3201051175472961,-0.40583620446699137,-0.5804212508290539,-0.29529758231682995,0.5439,0.7363,0.34833000000000003,0.79744,0.44135
5612,-0.09494486756714426,-0.295857091564965,0.33285096322814794,0.42443651369142543,0.38439,0.37999000000000005,0.7100299999999999,0.63663,0.87595
5613,0.17255661667269506,-0.6800368166639512,-0.43536240151323236,-0.9365204032319043,0.68601,0.60963,0.26107,0.14412999999999998,0.66818
5614,0.5672801219341582,-0.59095004051323,-0.4481518914831555,-0.04271720593755818,0.48792,0.94849,0.050510000000000055,0.89741,0.6130599999999999
5615,-0.25256704080606696,-0.6083185234462173,-0.440181671468185,-0.17486536947494424,0.51721,0.24468,0.60336,0.78099,0.62677
5616,-0.09392534627494653,-0.6992643704787043,-0.07740553663582456,-0.7787893439798884,0.65105,0.38087000000000004,0.43140999999999996,0.022240000000000038,0.87224
5617,0.2783726860425897,0.24024925422000568,-0.5048294349134137,-0.2988130747789042,0.54468,0.7004699999999999,0.8221700000000001,0.7317100000000001,0.13270000000000004
5618,-0.23521190912285134,-0.8134451181531951,-0.6655393244095539,-0.5157517347365521,0.59276,0.25958000000000003,0.45008000000000004,0.68499,0.61582
5619,0.5336759172948458,-0.40736883557861636,-0.06619221497195207,-0.49758278437409204,0.58873,0.91964,0.20013999999999998,0.20209999999999995,0.72039
5620,-0.22827694776049173,-0.23146263319983687,0.42954376339887723,0.30916810598186384,0.40993999999999997,0.26553000000000004,0.84624,0.46052000000000004,0.89342
5621,0.27097946840794807,-0.19110055272956616,-0.7526336901755214,-0.3605547164069224,0.55836,0.69413,0.5301,0.88631,0.23199999999999998
5622,-0.04424322826528454,0.1470069887685262,0.4438618948536023,0.9083947684183995,0.27713,0.42352,0.98019,0.94651,0.69641
