aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,ZAs_below_142,ZAs_below_100,ZAs_below_50,scenario,experiment
-0.7081082146924895,-0.8956403396956802,-0.9308604478506484,-0.39505293375378203,3.200547313600487,0.6541019583127278,0.9219779587696324,0.7002463345229674,399818.0,2.592443324016395,0.6081039895840926,0.6541019583127278,0.7002463345229674,0.9219779587696324,0.9188058110936431,0.9497650825057762,0.5381548387408255,0.8268263940174482,0.1191679409332405,3.352720067290934,2.933,0.757,0.944,0.782,1.201,0.313,1.255,0.57,1.057,0.099,0.687,0.2549999999999999,0.43000000000000005,0.05699999999999994,0.901,50.0,184.0,89.0,156.0,15.0,0.6588,98.8,0.099,0.3595141700404858,0.3710989678202793,77.0,3.0,3.0,1.0,399818.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.30372482888540153,-0.01341538995561109,0.34226350653112947,-0.4295455986047785,0.683955938277329,2.346240007419163,1.327554885056345,0.0554374209380422,321634.0,0.5540043100046366,0.12995162827269252,2.346240007419163,0.0554374209380422,1.327554885056345,0.09728699397455541,0.08727576276198984,1.3596929368258275,0.009174106792920318,1.174746245061907,2.7281760454172,2.933,0.757,0.944,0.782,1.201,0.033,0.115,1.44,0.012,0.978,0.967,0.885,0.43999999999999995,0.988,0.02200000000000002,5.0,17.0,225.0,2.0,143.0,0.5156000000000001,78.4,0.012,0.5959183673469388,0.5897595034910784,63.0,3.0,3.0,3.0,321634.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.37684003377983477,0.30364811535816894,-0.4513573610999311,-0.5476558467192282,10.20546619858398,3.619519385703519,3.75147658355331,1.0666716003095735,385883.0,8.266427620853024,1.9390385777309564,3.619519385703519,1.0666716003095735,3.75147658355331,4.152462815232082,0.9747775452555534,3.1664449842174722,1.1821885591794028,1.9645926435140715,11.440466547398582,2.933,0.757,0.944,0.782,1.201,1.416,1.288,3.354,1.512,1.636,0.4159999999999999,0.28800000000000003,2.354,0.512,0.6359999999999999,227.0,189.0,524.0,223.0,240.0,1.8412,280.6,1.288,0.19586600142551674,0.18909406908537907,266.0,0.0,0.0,0.0,385883.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.48350096952485,-0.21125950133638205,0.73687785463961,-0.20989284999638136,7.754213351063433,2.8376420886575704,1.1347249308684364,0.3455027750670313,378673.0,6.280912814361381,1.4733005367020522,2.8376420886575704,0.3455027750670313,1.1347249308684364,3.026918750536528,1.027928850305039,1.246579602222003,0.8570705448765893,1.1907064979636917,7.3492042459038505,2.933,0.757,0.944,0.782,1.201,1.032,1.358,1.321,1.096,0.991,0.03200000000000003,0.3580000000000001,0.32099999999999995,0.09600000000000009,0.009000000000000008,165.0,199.0,206.0,162.0,145.0,1.1596,175.4,0.991,0.0725199543899658,0.07057606071058986,170.0,0.0,0.0,0.0,378673.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.10713443946818524,-0.41095633916841634,-0.7501131482378867,-0.04934067745981141,0.2497090532879201,1.016550501348755,1.1571469595811648,0.1345875308036553,338241.0,0.2022643331632153,0.04744472012470482,1.016550501348755,0.1345875308036553,1.1571469595811648,0.03795914901518361,0.2958019537748547,0.9853858087060295,0.1486392728784674,0.13117140250190162,1.5989575868764367,2.933,0.757,0.944,0.782,1.201,0.013,0.391,1.044,0.19,0.109,0.987,0.609,0.04400000000000004,0.81,0.891,2.0,57.0,163.0,28.0,16.0,0.3494,53.2,0.013,0.5458646616541354,0.5366914710933028,37.0,4.0,4.0,3.0,338241.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3625960387318925,-0.3939071324274819,0.3477830165885665,-0.006175664791207014,6.868928123604882,0.4901454157816317,2.023603471498545,0.96622220922329,374688.0,5.563831780119955,1.3050963434849276,0.4901454157816317,0.96622220922329,2.023603471498545,2.7240485285768807,1.044970375714502,0.07726275827437575,1.245661770996307,1.256040102946615,6.34798353650868,2.933,0.757,0.944,0.782,1.201,0.929,1.38,0.082,1.593,1.046,0.07099999999999995,0.3799999999999999,0.918,0.593,0.04600000000000004,149.0,203.0,13.0,235.0,153.0,1.006,150.6,0.082,0.2645418326693227,0.276182902584493,147.0,1.0,1.0,1.0,374688.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4863625852537438,-0.010968743479212506,0.8258112328873222,-0.8472749694979218,7.967451776961345,3.492448577336381,0.152222689646362,0.9226538476790418,381503.0,6.45363593933869,1.5138158376226556,3.492448577336381,0.9226538476790418,0.152222689646362,3.116940493875676,0.9222313571043833,1.5870671300156216,0.7932768471682965,1.164682935201114,7.584198763365091,2.933,0.757,0.944,0.782,1.201,1.063,1.218,1.681,1.014,0.97,0.06299999999999994,0.21799999999999997,0.681,0.014000000000000012,0.030000000000000027,170.0,179.0,263.0,150.0,142.0,1.1892,180.8,0.97,0.11991150442477876,0.10938446014127146,176.0,0.0,0.0,0.0,381503.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.45445460998434073,-0.7740672214692566,-0.5695278989073398,-0.044146861511888735,4.6284208544042365,0.1309402713359696,1.468278577593816,0.6593029063973219,303538.0,3.7490208920674317,0.879399962336805,0.1309402713359696,0.6593029063973219,1.468278577593816,1.6989336572543692,1.0347409711876154,0.13707904944454383,0.956290240443566,0.40291956453302163,4.229963482863116,2.933,0.757,0.944,0.782,1.201,0.579,1.367,0.145,1.223,0.335,0.42100000000000004,0.367,0.855,0.2230000000000001,0.665,93.0,201.0,23.0,181.0,49.0,0.7298,109.4,0.145,0.35685557586837297,0.3652507536311318,98.0,3.0,3.0,2.0,303538.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.500768991369545,0.06342551806768176,0.17677860347689456,-0.9243929269740496,7.07263086656961,1.324731485424833,1.4488375585410938,1.051671574497955,369916.0,5.728831001921384,1.3437998646482259,1.324731485424833,1.051671574497955,1.4488375585410938,2.722009095391895,0.7711004314358595,0.9154695600336655,0.7947841977814972,1.450322136973448,6.653685421616366,2.933,0.757,0.944,0.782,1.201,0.928,1.019,0.97,1.016,1.208,0.07199999999999995,0.018999999999999906,0.030000000000000027,0.016000000000000014,0.20799999999999996,149.0,150.0,152.0,150.0,177.0,1.0282,155.6,0.928,0.02982005141388175,0.04738377747519936,155.0,0.0,0.0,0.0,369916.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.48181666832306025,0.07725476150777366,0.6827381744907277,-0.27038384249572744,9.687548141362784,1.9555542830812445,1.40206016953257,0.1841335785733476,396909.0,7.846913994503856,1.8406341468589291,1.9555542830812445,0.1841335785733476,1.40206016953257,3.861063534106282,1.0624477467961697,0.9708361677229262,0.836182008400588,1.3303738169942092,8.060903274020175,2.933,0.757,0.944,0.782,1.201,1.316,1.403,1.028,1.069,1.108,0.31600000000000006,0.403,0.028000000000000025,0.06899999999999995,0.1080000000000001,211.0,206.0,161.0,158.0,162.0,1.1848000000000003,179.6,1.028,0.06726057906458797,0.0673193787981094,187.0,0.0,0.0,0.0,396909.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.43216626123094826,-0.0014883382493744435,0.2914443429786491,-0.39138608069307124,1.1575555069728327,0.7286982753046362,1.597974306873335,1.3609092649933698,308318.0,0.9376199606479946,0.21993554632483822,0.7286982753046362,1.3609092649933698,1.597974306873335,0.2178682444661908,0.1339184576154581,0.45782852451697076,0.9379653859728709,1.254012748971399,3.0015933615428896,2.933,0.757,0.944,0.782,1.201,0.074,0.177,0.485,1.199,1.044,0.926,0.823,0.515,0.19900000000000007,0.04400000000000004,12.0,26.0,76.0,177.0,153.0,0.5958,88.8,0.074,0.4117117117117117,0.41852970795568983,69.0,3.0,3.0,2.0,308318.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.937734105924376,-0.47722088130437657,-0.9051948244941126,-0.988948396063905,4.212377546850311,0.6344048101655031,2.29488951514761,1.203407755831869,340600.0,3.412025812948752,0.8003517339015591,0.6344048101655031,1.203407755831869,2.29488951514761,1.2055340826053738,0.7940061959913371,0.9600164077875644,0.9715126159778922,1.2179488057002033,5.1490181080623705,2.933,0.757,0.944,0.782,1.201,0.411,1.049,1.017,1.242,1.014,0.589,0.04899999999999993,0.016999999999999904,0.242,0.014000000000000012,66.0,154.0,159.0,183.0,148.0,0.9465999999999999,142.0,0.411,0.13802816901408452,0.14341855060215505,119.0,1.0,1.0,0.0,340600.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5941894514704524,-0.23210490289384356,-0.9874487699852641,-0.12787254292016637,5.543185574137777,0.2330264022056061,4.06888174717488,0.1726552445798587,375674.0,4.489980315051599,1.0532052590861776,0.2330264022056061,0.1726552445798587,4.06888174717488,2.0022667849390547,0.7875307659985926,1.1607926008754468,0.7860747206733268,1.504198498225351,6.2408633707117716,2.933,0.757,0.944,0.782,1.201,0.683,1.04,1.23,1.005,1.252,0.31699999999999995,0.040000000000000036,0.22999999999999998,0.004999999999999893,0.252,109.0,153.0,192.0,148.0,183.0,1.042,157.0,0.683,0.10242038216560509,0.10464491362763916,144.0,1.0,0.0,0.0,375674.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.44547819853974935,-0.07421575112267598,0.5988595029559418,-0.7877288343418128,7.267637383977775,4.436121898692582,0.8930442767400735,1.2125791223859843,391671.0,5.8867862810219975,1.3808511029557773,4.436121898692582,1.2125791223859843,0.8930442767400735,2.841974001001624,0.8829647299665067,2.3602325285847736,0.9491782186339427,1.354055867550758,8.388405345737604,2.933,0.757,0.944,0.782,1.201,0.969,1.166,2.5,1.214,1.127,0.031000000000000028,0.16599999999999993,1.5,0.21399999999999997,0.127,155.0,171.0,391.0,179.0,165.0,1.3952,212.2,0.969,0.18322337417530632,0.18056192660550457,194.0,0.0,0.0,0.0,391671.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4798518912391747,-0.4038758805709577,-0.6667264054453539,-0.31650816405321824,4.843766928659079,0.4133967461214754,4.292849561657142,0.6162330918163401,358430.0,3.923451212213854,0.920315716445225,0.4133967461214754,0.6162330918163401,4.292849561657142,1.7752153775438182,0.8188501729622611,0.9788216172142178,0.819100521909385,1.9488328708552827,6.340820560484965,2.933,0.757,0.944,0.782,1.201,0.605,1.082,1.037,1.047,1.623,0.395,0.08200000000000007,0.03699999999999992,0.04699999999999993,0.623,97.0,159.0,162.0,155.0,238.0,1.0788,162.2,0.605,0.14254007398273735,0.15431961438635525,147.0,1.0,1.0,0.0,358430.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.0020084722914344155,-0.26572959619156666,-0.7601411902677147,-0.16954395605245604,0.1066674806093051,0.9998055876390496,1.140583039339089,0.2279368789137915,339933.0,0.08640065929353714,0.020266821315767968,0.9998055876390496,0.2279368789137915,1.140583039339089,0.047267201707222394,0.18497553100990008,1.0740258089913832,0.04737384821641951,0.19438739870500005,1.5480297886299252,2.933,0.757,0.944,0.782,1.201,0.016,0.244,1.138,0.061,0.162,0.984,0.756,0.1379999999999999,0.9390000000000001,0.838,3.0,36.0,178.0,9.0,24.0,0.32419999999999993,50.0,0.016,0.6032,0.598889574336829,36.0,4.0,4.0,4.0,339933.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.28520077201391136,-0.34206542249343763,-0.1567545608002665,-0.04178060812352846,6.533354860020795,1.2926953903095282,2.448101574878764,0.5783921075916824,385689.0,5.292017436616844,1.2413374234039511,1.2926953903095282,0.5783921075916824,2.448101574878764,2.6297610937736544,0.9727309970684229,0.9792355080757879,0.9235694008935306,1.1664544292236536,6.67175142903505,2.933,0.757,0.944,0.782,1.201,0.897,1.285,1.037,1.181,0.971,0.10299999999999998,0.2849999999999999,0.03699999999999992,0.18100000000000005,0.029000000000000026,144.0,189.0,162.0,174.0,142.0,1.0742,162.2,0.897,0.061159062885326756,0.07343139080245763,155.0,0.0,0.0,0.0,385689.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4554567029569143,-0.7866006157375527,-0.8498795412242011,-0.2645783078340911,3.851100278478867,0.4333258722907381,0.8307989844740323,1.1287413836048057,358623.0,3.1193912255678824,0.7317090529109848,0.4333258722907381,1.1287413836048057,0.8307989844740323,1.3633444994310966,0.9536085227140995,0.41108065934769683,1.0434761495197966,0.0407692834247629,3.8122791144374526,2.933,0.757,0.944,0.782,1.201,0.465,1.26,0.435,1.334,0.034,0.5349999999999999,0.26,0.565,0.3340000000000001,0.966,74.0,185.0,68.0,197.0,5.0,0.7056,105.8,0.034,0.37882797731568996,0.3883219954648526,88.0,3.0,3.0,1.0,358623.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9156299261531702,-0.9917790170002658,-0.17103311794939202,-0.4864364538660425,7.4171946325469555,3.230472731595755,1.926393818309228,0.2261601924597031,307485.0,6.007927652363034,1.4092669801839215,3.230472731595755,0.2261601924597031,1.926393818309228,2.6008177419514786,1.4965582505713533,1.6697671282467657,0.8765477848689579,1.1816938342286014,7.825384739867156,2.933,0.757,0.944,0.782,1.201,0.887,1.977,1.769,1.121,0.984,0.11299999999999999,0.9770000000000001,0.7689999999999999,0.121,0.016000000000000014,142.0,290.0,276.0,166.0,144.0,1.3476,203.6,0.887,0.1681728880157171,0.17601662214306912,181.0,0.0,0.0,0.0,307485.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9183109529894937,-0.9647738338797915,-0.7579811683100077,-0.46212678848545297,5.001673294843098,1.8885528388572443,4.793028148603708,0.2393122889981391,389382.0,4.051355368822909,0.9503179260201886,1.8885528388572443,0.2393122889981391,4.793028148603708,1.5582568825558638,1.2015701783010686,1.6303086177873267,0.7973786700132636,2.2377599244561193,7.425274273113642,2.933,0.757,0.944,0.782,1.201,0.531,1.587,1.727,1.02,1.863,0.469,0.587,0.7270000000000001,0.020000000000000018,0.863,85.0,233.0,270.0,151.0,273.0,1.3456,202.4,0.531,0.1956521739130435,0.20041617122473246,172.0,1.0,1.0,0.0,389382.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8686838113495652,0.07278278788918446,-0.16673436501395544,-0.4290879498500749,9.525534990004298,1.1831619543951069,2.268696265016252,0.2005403717013799,376264.0,7.715683341903482,1.8098516481008167,1.1831619543951069,0.2005403717013799,2.268696265016252,3.5397904331817585,1.0467465091489736,1.1658380652709959,0.9961526857350427,1.3207588365067175,8.069286529843488,2.933,0.757,0.944,0.782,1.201,1.207,1.383,1.235,1.274,1.1,0.20700000000000007,0.383,0.2350000000000001,0.274,0.10000000000000009,193.0,203.0,193.0,188.0,161.0,1.2398,187.6,1.1,0.03795309168443497,0.04084529762864976,187.0,0.0,0.0,0.0,376264.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6078967954847083,-0.5353071686075597,-0.7535631124128499,-0.7637675243147167,5.611208341889096,0.172156538750161,0.22154134948596,1.1987729149953357,327164.0,4.5450787569301685,1.0661295849589283,0.172156538750161,1.1987729149953357,0.22154134948596,2.022667178471512,0.9924249937025861,0.27473536658108577,0.9559223039462067,0.11895433192559517,4.3647041746269855,2.933,0.757,0.944,0.782,1.201,0.69,1.311,0.291,1.222,0.099,0.31000000000000005,0.31099999999999994,0.7090000000000001,0.22199999999999998,0.901,111.0,193.0,45.0,181.0,15.0,0.7226,109.0,0.099,0.36110091743119266,0.37143647938001656,101.0,3.0,2.0,2.0,327164.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.3200331469229518,-0.41787977807552634,0.6927324511522726,-0.47039952820273545,9.210305956642529,2.7002130464540177,0.9957359907819228,1.230929032225644,395346.0,7.460347824880449,1.7499581317620805,2.7002130464540177,1.230929032225644,0.9957359907819228,4.176628174423322,1.32947154639927,1.0398265163850342,0.7844335602456979,1.2608739339071902,8.591233731360514,2.933,0.757,0.944,0.782,1.201,1.424,1.756,1.102,1.003,1.05,0.42399999999999993,0.756,0.10200000000000009,0.0029999999999998916,0.050000000000000044,228.0,258.0,172.0,148.0,154.0,1.267,192.0,1.003,0.1225,0.11870560378847672,199.0,0.0,0.0,0.0,395346.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.24893559561331013,-0.6669440591101932,-0.93934840500224,-0.043527342790265156,6.019646135615484,3.0643325390885914,4.754567313088228,1.4813665409545276,370295.0,4.875913369848543,1.143732765766942,3.0643325390885914,1.4813665409545276,4.754567313088228,2.755599013373282,1.1249000953277422,2.647545595410354,1.120893294963648,1.8282819372979477,9.477219936372974,2.933,0.757,0.944,0.782,1.201,0.94,1.486,2.805,1.433,1.522,0.06000000000000005,0.486,1.8050000000000002,0.43300000000000005,0.522,151.0,218.0,438.0,212.0,223.0,1.6372,248.4,0.94,0.18840579710144928,0.18661128756413392,220.0,0.0,0.0,0.0,370295.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7409221946018494,0.3567813311283543,0.8469043157066647,-0.8743017052301798,10.410682131817042,2.560808030864181,2.9952867605578075,1.39322613916981,329314.0,8.432652526771804,1.978029605045238,2.560808030864181,1.39322613916981,2.9952867605578075,4.004234411650327,0.963811031016416,1.6188157935540106,1.4061518613990134,2.6373943012117578,10.630407398831524,2.933,0.757,0.944,0.782,1.201,1.365,1.273,1.715,1.798,2.196,0.365,0.2729999999999999,0.7150000000000001,0.798,1.1960000000000002,219.0,187.0,268.0,266.0,322.0,1.6694,252.4,1.273,0.1011093502377179,0.10921289085899129,247.0,0.0,0.0,0.0,329314.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6562065375128538,-0.4332863007217791,0.573284467885891,-0.3610503287269631,5.123305747226542,2.841262314269468,2.4463085714187125,1.2169660125056294,337383.0,4.1498776552534995,0.973428091973043,2.841262314269468,1.2169660125056294,2.4463085714187125,1.7810346681052964,0.8700733770668608,1.3812921836653407,1.2603416268110141,1.8475960635076425,7.1403379191561545,2.933,0.757,0.944,0.782,1.201,0.607,1.149,1.463,1.612,1.538,0.393,0.14900000000000002,0.4630000000000001,0.6120000000000001,0.538,97.0,169.0,229.0,238.0,225.0,1.2738,191.6,0.607,0.14279749478079332,0.15066729470874551,165.0,1.0,1.0,0.0,337383.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8883938132190421,-0.2225423987683448,-0.8761586366077995,-0.18311070746836777,2.717278047223474,0.5208981729734993,1.2603267787169203,0.3291416516616435,329466.0,2.200995218251014,0.51628282897246,0.5208981729734993,0.3291416516616435,1.2603267787169203,0.593385437708432,0.4567455293132762,0.9035759813913256,0.8334445884226503,0.18850452286884803,2.9756560597045323,2.933,0.757,0.944,0.782,1.201,0.202,0.603,0.957,1.066,0.157,0.798,0.397,0.04300000000000004,0.06600000000000006,0.843,32.0,89.0,150.0,157.0,23.0,0.5970000000000001,90.2,0.157,0.34235033259423503,0.34479061976549413,69.0,3.0,3.0,2.0,329466.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.5307570393738115,-0.8780234766203903,-0.30087562036057736,-0.09867442913546433,5.212812818437146,2.177044159719558,3.6125956978455274,1.3902121568202015,366596.0,4.222378382934089,0.9904344355030578,2.177044159719558,1.3902121568202015,3.6125956978455274,2.591128480178595,1.169432876064852,1.4105145287015133,0.784507866236813,1.700155244511359,7.655738995693133,2.933,0.757,0.944,0.782,1.201,0.883,1.545,1.494,1.003,1.416,0.11699999999999999,0.5449999999999999,0.494,0.0029999999999998916,0.4159999999999999,142.0,227.0,233.0,148.0,207.0,1.2681999999999998,191.4,0.883,0.10909090909090909,0.11449298217946698,178.0,0.0,0.0,0.0,366596.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9200167356359903,-0.9062443071855919,-0.2914770541328078,-0.1954305227921449,4.156992998583117,2.89229397064169,3.5160740494397205,1.4377185075024632,301293.0,3.367164328852325,0.7898286697307924,2.89229397064169,1.4377185075024632,3.5160740494397205,1.1931858582128891,1.0665102305228986,1.8058826171957558,1.6300449391914025,1.7202192976945074,7.415842942817453,2.933,0.757,0.944,0.782,1.201,0.407,1.409,1.913,2.084,1.432,0.593,0.40900000000000003,0.913,1.084,0.43199999999999994,65.0,207.0,299.0,308.0,210.0,1.4490000000000003,217.8,0.407,0.2123048668503214,0.2130020703933747,172.0,1.0,1.0,0.0,301293.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.2398330129209736,-0.24118961737188416,0.8948071885107396,-0.9470708389563222,8.606981357814865,3.118373412563191,0.2336941967782255,1.3525015657499928,317700.0,6.971654899830041,1.6353264579848243,3.118373412563191,1.3525015657499928,0.2336941967782255,3.552750082114956,1.145328095143551,1.1770390496519125,0.8666444805646819,1.3157036756201506,8.057465383095252,2.933,0.757,0.944,0.782,1.201,1.211,1.513,1.247,1.108,1.096,0.21100000000000008,0.5129999999999999,0.2470000000000001,0.1080000000000001,0.09600000000000009,194.0,222.0,195.0,164.0,160.0,1.235,187.0,1.096,0.06631016042780749,0.06302834008097163,187.0,0.0,0.0,0.0,317700.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.746857775301748,-0.9415753298533052,0.0004946364302726991,-0.036422248964735005,1.3676787428448212,4.009021814817056,0.0170612202632113,1.3470075664216663,330573.0,1.1078197817043052,0.25985896114051604,4.009021814817056,1.3470075664216663,0.0170612202632113,0.103858257129286,0.7691087064140902,1.8133261676068018,1.3566322088492075,0.03264601418020314,4.075571354179589,2.933,0.757,0.944,0.782,1.201,0.035,1.016,1.921,1.735,0.027,0.965,0.016000000000000014,0.921,0.7350000000000001,0.973,6.0,149.0,300.0,256.0,4.0,0.9468,143.0,0.027,0.47104895104895106,0.463709336713139,94.0,2.0,2.0,2.0,330573.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8744439288301851,-0.7297032655008842,0.35673810048725607,-0.3611693174888675,3.223798121509412,2.065934197093313,3.627278181548754,1.238250267162566,330442.0,2.611276478422624,0.6125216430867882,2.065934197093313,1.238250267162566,3.627278181548754,0.8207060817220786,0.8445764558215383,1.0142164978519548,1.3187273959765384,2.3056698597296985,6.303896291101809,2.933,0.757,0.944,0.782,1.201,0.28,1.116,1.074,1.686,1.92,0.72,0.1160000000000001,0.07400000000000007,0.6859999999999999,0.9199999999999999,45.0,164.0,168.0,249.0,281.0,1.2152,181.4,0.28,0.2456449834619625,0.256221198156682,146.0,1.0,1.0,1.0,330442.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6594530227383422,-0.8124595921971838,-0.7519373649812365,-0.1089302224228271,3.3968213016575635,1.3438983591468334,3.195708757308853,0.2838599856225149,399602.0,2.7514252543426267,0.645396047314937,1.3438983591468334,0.2838599856225149,3.195708757308853,1.0350037135201813,0.918240645530049,1.1884892488640462,0.7705657833089242,1.2022696972926226,5.1145690885158235,2.933,0.757,0.944,0.782,1.201,0.353,1.213,1.259,0.985,1.001,0.647,0.21300000000000008,0.2589999999999999,0.015000000000000013,0.0009999999999998899,57.0,178.0,197.0,146.0,147.0,0.9621999999999999,145.0,0.353,0.17213793103448277,0.1696113074204947,119.0,1.0,1.0,0.0,399602.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.17255828428538345,-0.9494738956869386,-0.5582871111160652,-0.3650843433329283,7.2110115758482305,4.287187523956568,3.34546674650218,1.1742373786500748,377769.0,5.840919376437067,1.370092199411164,4.287187523956568,1.1742373786500748,3.34546674650218,3.2192983562749613,1.4453787667405587,2.7722441253059613,0.8275501467133408,1.5705698414175664,9.835041236452387,2.933,0.757,0.944,0.782,1.201,1.098,1.909,2.937,1.058,1.308,0.09800000000000009,0.909,1.9369999999999998,0.05800000000000005,0.30800000000000005,176.0,280.0,459.0,156.0,191.0,1.6620000000000001,252.4,1.058,0.22503961965134706,0.21992779783393496,228.0,0.0,0.0,0.0,377769.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.2109337618784024,0.36325403129395206,0.5593077402855084,-0.9337758399580973,9.151896386357624,1.4911502918256747,1.794322805437085,1.4669709250403498,344211.0,7.413036072949676,1.7388603134079486,1.4911502918256747,1.4669709250403498,1.794322805437085,3.806331724145348,0.8150259391140361,1.0072274052709298,0.9780044066375414,1.880225989514946,8.486815464682802,2.933,0.757,0.944,0.782,1.201,1.298,1.077,1.067,1.251,1.566,0.29800000000000004,0.07699999999999996,0.06699999999999995,0.2509999999999999,0.5660000000000001,208.0,158.0,167.0,185.0,229.0,1.2517999999999998,189.4,1.067,0.07729672650475185,0.07790381850135807,197.0,0.0,0.0,0.0,344211.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8076583122207817,-0.8513697931631166,0.731646156248891,-0.3613835645991218,2.669636883288509,3.4830818521102223,1.5872842543645775,1.0161618159178067,398653.0,2.1624058754636923,0.5072310078248168,3.4830818521102223,1.0161618159178067,1.5872842543645775,0.6253355265681577,0.8600115097861276,1.2829095655502196,1.0818440211892688,1.5152224355140491,5.365323058607823,2.933,0.757,0.944,0.782,1.201,0.213,1.136,1.359,1.383,1.262,0.787,0.1359999999999999,0.359,0.383,0.262,34.0,167.0,212.0,204.0,185.0,1.0706,160.4,0.213,0.19600997506234413,0.19151877451896135,124.0,1.0,1.0,1.0,398653.0,ZAs_below_142 - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
